task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.169,116.41,1.096,98.369,107.5,109.555,97.946,100.103,105.931,1.002,105.637,103.423,95.317,106.831,109.498
1,0.291,0.949,105.75,107.24,1.0,101.404,9.686,106.389,1.05,110.346,98.635,1.169,107.612,10.178,111.188
1,0.349,1.025,106.874,103.088,1.005,103.215,10.291,111.715,0.971,109.485,111.011,1.127,105.955,10.957,102.602
4,0.959,99.372,105.438,106.664,11.524,107.741,0.947,100.335,98.373,115.394,114.443,10.358,94.922,0.944,96.67
2,0.973,1.043,1.082,111.022,99.125,109.931,114.458,104.174,1.099,1.059,103.844,108.642,103.045,113.693,101.279
4,1.286,101.387,105.71,116.494,10.839,96.761,0.973,102.565,99.134,113.626,109.376,10.302,99.945,1.087,107.378
1,1.292,1.052,99.982,99.353,1.174,103.754,9.297,108.1,0.976,113.227,108.22,1.159,108.908,10.023,99.107
2,1.376,1.011,0.943,99.694,106.073,104.287,110.79,105.359,1.028,1.093,105.066,115.879,109.411,99.133,106.268
4,1.421,111.779,116.035,117.955,11.219,102.345,1.05,93.363,104.287,112.56,104.145,11.392,97.934,1.062,108.66
4,1.8,111.604,117.478,110.147,10.116,104.651,0.984,94.587,96.334,113.926,118.012,10.968,109.71,1.009,105.976
3,2.061,114.121,1.003,93.97,109.446,106.073,100.028,104.772,109.126,1.008,100.235,106.938,109.844,107.132,100.406
1,2.121,1.014,104.25,103.582,1.024,103.653,9.336,107.764,1.086,102.684,100.847,1.077,117.088,9.794,109.828
2,2.69,1.034,0.966,101.641,115.39,98.795,101.684,110.206,1.039,1.029,99.539,114.108,103.881,111.101,110.623
3,2.794,98.636,0.946,108.167,107.379,97.109,98.404,107.393,99.372,0.973,98.49,108.984,103.015,98.918,103.967
1,2.998,1.048,110.216,115.371,0.99,112.237,10.048,111.747,1.069,111.633,110.735,1.065,100.548,10.38,101.372
1,3.196,1.08,111.04,105.691,1.01,103.38,9.921,111.251,1.064,111.78,107.282,1.013,107.913,9.423,105.732
2,3.325,0.963,0.994,111.671,103.483,102.638,112.066,100.339,0.943,0.997,110.813,107.609,100.029,99.518,105.761
3,3.341,99.771,1.0,93.172,108.13,101.813,95.16,101.071,111.972,1.039,98.068,106.991,103.032,108.924,109.07
3,3.996,106.651,1.01,101.328,105.962,97.145,99.313,108.202,99.922,0.975,102.451,108.314,97.502,109.446,94.787
1,4.501,1.068,113.227,101.758,1.076,112.784,10.747,97.618,1.03,112.439,115.76,1.171,115.642,9.845,107.199
2,4.596,1.104,0.98,105.295,114.653,110.669,98.743,99.317,1.087,1.093,114.312,103.31,106.42,98.655,115.446
1,4.876,0.99,104.362,113.836,1.149,100.475,10.128,96.727,1.048,105.775,98.952,1.101,104.203,9.366,113.025
3,4.924,110.987,1.046,101.937,100.227,105.553,109.14,102.776,102.234,1.059,105.471,106.956,111.383,96.68,108.369
1,5.57,1.052,110.972,103.591,1.11,105.123,10.992,104.052,0.935,105.589,115.888,1.117,101.423,10.411,106.513
2,5.598,0.972,1.062,111.122,98.186,112.673,105.208,101.284,1.009,0.987,109.834,100.29,102.343,114.501,108.917
1,5.867,1.063,110.526,110.601,1.09,113.734,10.928,109.899,1.047,98.643,101.1,1.076,105.123,10.878,99.091
1,5.961,0.938,99.97,111.334,1.082,104.944,9.485,97.792,1.073,99.415,97.555,1.109,101.772,10.68,96.83
1,6.271,1.033,97.621,98.44,1.113,116.02,10.429,112.303,0.998,105.254,111.163,1.016,115.971,10.966,109.693
1,7.136,0.99,97.379,101.597,1.078,99.298,10.201,108.852,1.073,105.394,110.799,1.088,116.591,10.178,98.719
2,7.415,0.936,0.941,115.64,99.024,107.543,109.597,102.48,0.969,0.995,106.314,110.622,113.26,99.016,101.224
4,7.576,95.482,104.073,106.937,10.777,109.899,1.072,100.807,94.741,109.184,117.091,10.842,96.467,1.086,107.791
4,8.126,106.058,112.959,104.932,10.664,108.805,1.101,92.814,102.614,108.929,111.444,10.471,107.476,1.065,106.721
4,8.246,107.134,106.416,106.61,9.959,107.916,1.07,104.915,102.137,115.463,117.894,10.39,105.98,1.104,107.106
1,8.328,1.029,104.839,105.073,1.129,116.335,10.028,101.534,0.956,113.411,114.378,1.024,107.007,10.101,98.426
1,8.557,1.057,100.165,110.836,1.166,110.808,9.341,96.04,0.933,101.281,106.551,1.039,112.937,10.852,104.041
3,8.889,110.72,0.943,108.36,96.244,106.843,96.349,100.282,110.102,0.964,95.21,104.533,105.983,99.241,99.915
1,8.911,1.046,111.401,103.292,1.054,114.364,10.943,101.194,0.949,112.541,102.087,1.093,115.49,10.088,96.92
2,9.277,1.02,0.999,108.928,104.46,105.599,113.338,115.574,1.103,1.008,114.312,111.442,107.171,115.373,109.346
3,9.477,98.857,0.978,106.152,105.738,110.035,107.381,95.476,107.397,1.055,91.982,109.827,102.607,104.084,94.532
2,9.952,0.989,1.108,112.287,113.411,111.867,113.586,105.124,1.089,1.085,104.936,105.004,111.071,107.909,105.65
2,10.485,1.034,0.979,116.622,115.481,99.758,111.349,109.236,0.99,1.059,107.602,101.574,101.34,109.222,103.644
2,11.244,1.052,1.019,104.673,115.47,107.458,113.733,105.15,1.061,1.097,111.962,101.407,114.718,111.653,101.012
3,11.319,103.006,1.103,96.097,107.655,96.085,98.974,109.258,109.169,1.039,105.776,98.525,96.306,108.91,96.177
1,11.328,0.987,99.97,105.31,1.121,100.119,10.327,103.438,1.1,99.265,111.862,1.111,107.873,9.951,104.052
2,11.342,1.017,0.945,109.155,115.879,105.087,102.713,107.186,1.004,0.939,112.082,110.517,114.416,108.545,104.496
2,11.36,1.071,0.999,111.398,101.084,99.003,101.206,111.785,0.958,1.072,108.454,105.677,111.043,101.206,104.907
3,11.776,108.675,0.992,99.663,96.141,105.257,93.993,104.772,102.878,1.0,99.021,96.426,108.551,106.406,99.775
1,11.832,1.056,99.49,104.617,0.997,108.414,10.029,108.403,1.05,99.302,114.327,1.133,101.705,9.694,109.709
2,12.063,1.011,0.991,109.834,101.632,111.782,110.214,113.655,1.058,0.998,103.76,109.211,97.841,102.708,99.443
1,12.112,0.93,107.061,105.487,1.163,105.866,9.81,99.845,1.079,107.495,102.555,1.089,114.326,9.7,101.755
4,12.248,109.279,101.744,110.165,10.922,109.185,1.034,101.706,107.068,107.052,104.445,11.322,108.028,1.065,100.485
1,12.344,0.941,109.38,114.863,1.165,115.83,10.084,109.465,1.058,99.889,106.411,1.058,110.51,10.825,97.045
3,12.698,101.004,1.092,102.407,103.423,99.061,106.709,96.422,114.47,0.988,93.197,99.637,110.772,94.761,100.418
1,12.725,0.993,102.684,105.267,0.991,99.321,10.891,99.512,0.997,100.077,107.874,1.159,106.269,10.161,108.539
1,13.24,0.962,103.613,98.775,1.169,108.566,9.269,101.82,0.953,113.326,113.336,1.1,110.367,10.709,103.386
4,13.521,99.593,112.259,117.431,10.225,104.075,0.938,100.461,111.004,103.528,105.512,10.299,109.718,1.046,106.547
3,13.591,101.267,1.016,92.109,106.776,111.718,103.895,111.183,106.2,0.983,100.764,95.184,97.102,95.402,101.144
3,13.64,102.25,0.981,96.347,108.13,106.505,96.28,96.664,108.6,0.947,99.254,109.069,101.982,106.41,105.597
1,13.685,1.098,97.063,106.711,1.07,100.668,10.726,95.6,1.016,113.045,97.568,0.992,99.892,10.76,95.616
1,14.294,1.024,102.276,106.078,1.057,109.143,10.579,95.552,0.946,96.028,111.712,1.122,101.453,9.501,100.111
2,14.301,0.984,1.098,107.056,103.526,109.351,102.476,100.988,1.087,0.999,99.85,116.098,97.617,102.854,104.77
1,14.616,0.991,109.201,107.073,1.175,108.411,9.299,107.252,1.098,104.758,107.208,1.133,109.013,9.848,109.052
3,14.777,104.344,0.995,106.22,103.183,105.553,105.718,98.72,104.46,1.048,108.466,97.463,109.864,100.89,109.625
3,14.841,103.05,0.937,109.358,106.551,105.252,108.454,99.217,104.062,0.992,105.607,100.056,96.547,101.32,111.05
1,15.494,0.99,108.143,102.769,1.124,102.746,10.216,101.691,1.06,112.69,111.281,1.071,108.206,9.89,111.143
3,15.665,112.913,1.041,104.231,98.016,108.611,107.138,96.006,111.133,0.986,94.105,106.68,100.597,102.251,95.967
2,15.735,0.949,1.032,108.404,105.865,98.406,109.802,99.312,1.081,0.952,99.938,105.984,105.599,105.491,113.747
1,16.266,0.973,110.706,111.097,1.108,100.119,10.697,111.03,1.101,96.611,111.473,1.004,104.616,10.332,110.0
2,16.329,0.952,1.081,103.53,98.97,108.525,102.962,107.182,1.098,0.975,104.249,107.486,103.887,104.679,113.41
1,16.417,1.039,105.523,103.549,1.16,103.328,10.224,103.438,1.0,107.223,110.799,1.052,103.014,9.893,100.036
3,16.56,108.373,0.982,97.186,106.669,106.956,92.282,98.378,109.11,0.976,95.139,104.727,110.745,108.123,110.046
