task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.078,98.178,101.374,113.999,9.928,107.707,1.037,107.626,103.081,106.768,117.431,10.007,100.856,1.028,102.055
1,0.181,0.94,99.369,105.953,1.085,113.096,10.748,106.459,1.047,111.934,114.581,1.012,101.348,9.683,102.875
3,0.784,104.408,0.971,98.334,97.642,96.243,101.734,108.297,105.97,1.061,108.597,95.149,99.489,107.162,97.628
1,0.98,0.944,104.521,100.175,1.124,110.821,10.754,111.927,1.07,101.32,104.447,1.137,111.064,10.747,108.748
4,1.117,101.128,100.173,103.835,9.874,100.212,1.105,96.448,107.609,112.147,115.625,11.402,93.806,1.082,98.938
3,2.089,113.64,1.021,96.412,99.787,103.588,97.066,108.646,105.543,0.999,95.195,96.947,97.301,94.424,103.215
3,2.106,98.872,0.985,95.044,97.458,107.879,94.215,94.922,104.551,0.941,109.325,102.98,106.417,97.483,110.34
4,2.185,99.023,112.075,108.097,10.522,101.353,0.982,96.653,107.541,114.333,118.339,9.817,109.028,0.943,96.558
3,2.507,103.737,0.986,98.912,102.837,103.972,96.469,105.815,111.958,1.068,92.758,104.022,99.85,109.14,111.851
4,2.729,105.815,103.397,116.114,10.547,105.143,1.108,94.587,103.345,101.424,109.906,10.331,94.996,0.937,107.004
1,2.952,0.936,113.839,107.022,1.048,114.789,9.877,102.602,0.966,111.296,114.288,1.162,107.049,9.742,100.888
3,2.967,108.46,0.986,102.891,94.508,102.952,103.797,107.978,115.337,1.055,106.773,100.144,109.852,104.533,96.874
4,3.002,103.396,108.438,113.092,10.503,95.219,0.985,105.869,105.904,113.336,110.204,9.788,98.575,1.043,100.389
3,3.017,103.892,1.081,104.782,101.464,96.785,106.162,110.046,108.486,1.023,98.345,108.641,98.505,95.77,111.183
3,3.127,102.01,1.01,101.148,101.91,102.092,101.913,106.214,110.585,0.979,99.285,93.432,106.85,98.951,94.088
3,3.23,104.344,0.987,98.334,103.672,105.601,96.207,109.522,98.636,1.031,106.616,105.962,104.029,102.995,109.544
3,3.511,105.777,1.069,104.456,93.403,99.028,100.794,105.758,104.597,0.992,97.13,97.089,111.983,102.919,105.126
2,3.626,0.964,1.101,111.242,108.933,113.8,115.373,108.056,0.969,0.96,99.739,97.949,110.113,105.88,108.36
2,3.743,0.981,0.957,102.824,100.307,99.996,99.074,101.466,1.108,0.949,112.521,102.472,113.611,99.588,108.048
1,3.914,0.949,110.965,109.801,1.008,116.498,10.895,109.151,1.058,101.954,115.167,1.109,101.398,9.711,101.772
4,5.544,104.1,102.711,100.361,10.785,99.191,0.979,106.673,94.423,104.185,118.131,10.486,98.875,1.038,95.06
3,5.579,107.387,0.97,105.441,96.264,103.597,106.57,107.869,103.737,1.015,97.072,110.103,105.023,92.216,94.781
3,5.632,106.475,1.017,102.541,110.118,107.042,99.825,96.889,105.689,1.06,92.497,95.59,111.845,107.122,110.197
3,5.694,110.05,0.936,99.974,110.198,96.488,95.073,109.194,104.594,1.0,98.885,104.875,98.491,106.03,97.571
3,5.967,103.577,0.987,94.462,105.182,105.238,108.796,98.378,111.24,1.036,95.764,105.381,110.988,100.35,110.309
2,6.085,1.018,0.953,102.71,103.077,102.873,110.231,114.479,1.044,0.999,101.9,110.065,111.698,105.216,112.719
3,6.195,111.958,1.079,106.609,110.498,111.733,105.94,111.382,110.11,1.087,102.655,94.821,98.127,100.508,104.603
3,6.386,100.902,1.008,105.566,104.054,108.021,102.387,99.793,98.148,0.997,93.191,94.355,111.366,97.592,103.113
1,6.838,0.93,101.788,110.692,1.164,117.037,9.411,112.276,1.0,97.575,101.119,1.102,112.022,9.606,101.506
3,6.923,100.103,0.964,103.398,104.822,110.351,96.029,106.196,108.92,1.058,103.398,108.314,94.259,103.632,96.711
1,7.661,1.002,97.343,106.781,1.108,115.83,9.327,101.375,1.04,112.61,97.895,1.102,100.881,9.364,109.349
2,8.168,0.946,1.016,107.292,99.498,109.224,108.646,107.519,0.964,1.08,112.264,98.739,97.706,114.272,108.059
4,8.229,109.667,116.408,110.838,11.0,94.242,1.046,108.165,108.498,112.556,103.546,10.79,107.761,1.07,93.674
4,8.344,98.152,108.848,113.313,10.011,98.562,1.076,109.326,94.4,100.264,104.422,10.328,102.665,1.067,103.288
4,8.489,109.076,112.851,109.663,10.291,107.157,1.037,96.454,103.957,111.401,105.451,10.925,110.272,0.987,108.078
4,8.682,107.665,101.545,101.103,11.286,96.353,1.018,102.07,97.814,113.872,118.017,10.199,107.578,1.084,98.567
1,9.698,0.997,104.362,112.931,1.031,109.51,10.822,111.884,1.091,101.075,101.295,1.163,102.182,9.507,95.486
3,9.766,116.264,0.95,105.917,107.529,101.546,99.39,111.569,100.757,1.007,96.219,97.089,98.359,102.913,98.72
