task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.302,110.484,110.798,94.367,106.783,110.217,10.721,109.372,105.203,116.436,109.385,107.582,111.548,10.466,100.493
3,0.459,102.596,1.105,106.912,106.974,1.02,11.025,107.412,95.86,1.126,106.998,114.407,1.03,10.708,102.599
4,0.561,10.687,1.001,10.288,98.17,106.037,109.128,105.969,11.484,0.982,11.014,101.697,109.341,110.915,104.738
4,0.572,10.391,1.015,11.014,107.438,112.125,101.877,103.219,11.247,1.037,11.039,111.833,103.969,97.527,102.446
4,0.93,9.852,0.99,11.053,106.285,99.697,111.446,106.188,11.389,1.015,11.427,103.112,108.209,101.955,113.632
4,0.961,10.555,1.001,10.551,112.119,112.408,109.216,114.801,10.44,1.001,11.163,103.043,111.053,96.399,113.492
4,1.122,10.91,1.063,9.779,100.393,102.152,106.347,114.794,11.232,1.068,11.313,105.207,105.569,113.328,114.798
2,1.498,107.958,105.126,110.263,101.322,96.581,10.255,113.499,107.569,114.755,108.668,105.212,103.369,9.792,100.905
3,2.173,110.83,1.036,104.355,107.014,1.143,9.427,105.34,96.544,1.036,106.477,108.906,1.021,11.049,100.403
3,2.358,109.297,1.06,112.84,118.304,1.011,10.681,98.55,97.642,1.039,108.677,106.824,1.05,9.375,102.36
1,2.709,106.797,101.653,118.077,110.293,100.238,10.095,99.371,100.288,95.971,117.826,107.904,98.845,9.542,106.166
3,3.032,105.156,0.968,104.43,101.012,1.144,10.117,111.869,97.858,1.028,110.421,108.995,1.033,9.528,98.882
4,4.336,9.852,1.081,11.271,113.992,112.577,103.577,109.234,10.95,1.087,10.484,108.501,94.651,113.252,101.165
4,4.35,9.961,1.143,11.42,112.203,103.942,107.717,107.867,10.485,0.967,11.367,102.02,106.901,96.444,111.532
3,4.797,108.832,0.994,108.199,105.717,1.101,9.722,102.33,99.981,1.102,103.201,115.545,1.132,10.816,104.882
4,5.038,11.065,1.079,11.126,101.761,109.787,104.861,103.219,9.888,1.024,10.88,111.717,104.444,111.276,101.969
1,5.121,98.349,110.537,110.207,110.092,93.203,10.356,101.992,97.705,112.986,101.749,95.925,107.746,9.899,116.123
3,5.887,96.18,0.986,107.835,104.893,1.002,10.163,101.999,106.132,1.102,104.159,111.944,1.134,10.047,97.483
4,5.963,10.311,1.124,10.486,110.442,95.677,97.371,106.733,10.007,1.066,10.776,98.71,95.044,110.542,116.152
4,6.474,10.405,1.084,9.877,106.947,100.157,97.527,114.396,10.103,1.14,10.156,112.812,111.024,109.691,100.131
4,6.996,9.815,1.038,10.768,108.374,109.102,97.046,114.331,10.196,1.063,10.65,110.765,104.252,112.443,115.795
4,7.306,11.329,1.018,10.561,106.719,98.437,100.549,101.359,11.409,1.11,11.153,96.938,106.551,100.082,103.782
4,7.653,9.821,0.963,11.58,108.517,108.696,113.601,103.231,11.536,1.001,9.899,101.066,95.666,105.018,105.284
3,7.706,100.191,1.125,113.174,104.925,0.971,11.027,106.686,101.107,1.115,112.473,105.14,1.092,10.894,114.992
1,7.754,112.966,100.111,104.764,106.982,101.407,9.481,104.169,102.884,102.253,100.515,96.445,105.218,9.688,108.285
3,7.767,99.921,1.116,106.967,105.78,0.971,10.426,97.432,102.992,1.04,106.592,101.699,1.013,11.022,115.084
3,8.95,95.212,1.104,105.915,117.909,1.092,10.671,101.945,99.059,1.114,96.255,110.498,1.025,10.291,104.278
2,9.154,101.394,108.072,95.007,106.481,105.064,9.543,113.289,112.751,105.35,109.899,113.172,109.152,9.439,113.973
2,9.282,109.71,113.439,104.025,104.926,102.99,10.442,99.079,98.122,109.727,106.497,106.032,103.694,10.875,103.784
3,9.871,105.251,1.098,101.571,105.94,1.077,9.987,102.123,103.25,1.032,113.996,107.871,0.988,9.878,108.111
3,10.252,101.743,1.114,110.423,108.71,1.016,9.447,112.416,107.917,1.036,104.721,104.885,1.141,10.259,109.539
3,10.509,105.296,1.056,98.992,111.468,1.134,10.539,98.103,99.749,1.079,110.257,111.307,0.975,11.11,98.217
2,10.64,99.001,115.66,99.398,101.854,101.729,10.287,108.081,116.485,108.587,99.07,110.651,100.599,10.456,103.087
1,10.659,111.608,109.263,104.72,97.637,96.759,10.086,115.77,105.882,101.243,113.984,107.13,101.448,9.658,113.533
1,10.996,101.098,101.548,105.224,110.01,100.247,10.272,105.98,104.494,112.863,117.015,94.185,104.174,10.081,106.949
2,11.242,111.054,117.286,98.457,96.517,111.325,10.941,113.595,104.817,115.967,108.634,112.565,107.645,10.008,97.64
3,11.395,100.042,1.053,104.0,114.948,1.103,11.083,100.926,108.102,1.018,106.592,109.331,1.02,10.995,98.464
4,12.059,10.969,1.054,10.871,105.29,110.366,111.276,102.261,11.09,0.971,9.799,107.276,110.63,99.047,102.277
1,12.427,100.749,110.679,101.887,100.488,93.306,9.565,102.713,98.416,103.548,111.509,109.909,96.443,10.124,112.83
4,14.526,10.295,1.076,10.178,113.808,98.652,113.499,105.014,9.912,0.983,10.003,105.257,99.998,104.609,114.398
3,14.677,97.59,1.061,107.105,109.965,1.104,10.417,98.775,96.669,0.995,106.3,116.179,1.049,9.639,98.146
4,15.031,11.35,1.044,11.068,105.16,105.889,113.085,102.17,10.353,1.082,10.785,98.17,96.568,107.805,112.069
1,15.352,104.49,98.516,115.644,103.851,105.617,10.457,117.872,113.764,96.726,112.599,105.873,97.508,10.848,103.43
1,15.481,113.643,99.801,111.445,96.507,105.386,10.766,105.033,109.744,111.929,104.597,110.583,107.454,9.916,108.765
1,16.307,105.327,103.059,107.568,95.509,103.836,9.588,101.9,99.933,109.107,110.093,105.274,101.752,10.191,99.672
2,16.564,103.638,102.543,95.048,107.608,100.912,9.396,115.768,104.097,105.859,105.178,112.023,99.25,9.965,113.881
1,17.346,115.208,109.132,117.325,96.195,108.526,10.001,101.456,112.361,108.727,111.78,110.094,102.719,10.36,101.471
4,17.415,10.65,1.105,10.599,109.395,104.082,106.669,107.331,10.738,1.124,9.792,100.23,104.087,106.625,114.782
