task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.356,106.426,97.859,96.377,118.803,10.714,1.076,100.732,112.438,100.657,94.685,105.207,10.449,1.06,110.437
4,0.853,98.736,105.232,1.037,10.676,107.958,94.931,1.125,97.142,112.682,0.979,10.713,113.534,110.935,1.047
1,0.903,110.555,106.72,94.35,109.857,10.974,1.027,104.226,102.892,112.197,99.411,101.318,10.81,1.078,115.226
4,1.349,103.592,107.714,1.041,10.223,100.763,96.05,1.147,98.534,114.849,1.069,10.031,111.533,103.22,1.008
4,1.422,104.248,101.452,0.948,9.746,113.952,98.216,1.085,93.339,110.861,0.948,10.184,107.288,108.131,1.024
2,1.551,1.025,100.207,115.314,10.044,95.543,98.484,102.873,0.95,93.087,112.058,10.188,106.443,106.308,110.169
1,1.648,111.527,101.635,99.506,113.827,11.336,1.05,101.531,102.12,112.127,99.53,118.686,11.109,0.993,114.123
2,3.22,1.032,94.348,114.178,9.886,96.134,95.517,107.455,0.922,102.255,101.911,11.174,102.854,102.038,98.746
4,3.379,102.138,101.159,1.089,10.989,100.213,107.807,0.987,104.626,104.54,1.048,10.611,114.672,103.024,1.062
4,4.765,101.796,101.835,1.064,10.596,110.586,103.512,1.018,105.659,117.507,0.984,10.906,113.764,102.996,1.131
2,4.867,1.091,105.591,107.404,10.927,96.176,104.147,96.268,0.982,92.231,100.804,9.912,106.329,95.076,103.378
1,4.926,107.91,98.26,97.139,117.716,10.069,1.032,99.687,100.45,102.187,104.536,114.902,11.799,0.944,110.726
4,5.39,99.18,103.649,1.062,11.182,109.313,100.509,0.973,106.989,117.015,1.001,10.406,114.704,99.722,1.121
2,5.536,1.049,95.307,103.09,10.91,95.501,94.284,110.988,0.943,94.809,109.495,10.03,101.411,92.23,99.396
2,5.897,1.039,101.563,113.225,10.987,97.023,100.294,98.556,1.013,101.276,109.844,10.079,108.854,97.504,96.395
4,6.056,105.435,106.725,1.038,10.165,117.322,109.735,1.069,98.819,107.466,0.997,10.467,110.44,105.411,1.04
4,6.429,95.609,104.311,1.096,10.366,108.012,99.11,1.004,110.143,117.015,1.038,11.213,110.196,105.649,1.061
3,6.466,103.398,1.025,112.056,98.314,102.207,92.434,101.065,104.772,1.096,107.729,101.207,97.41,103.256,105.815
4,6.794,100.536,117.091,0.938,9.748,104.623,109.601,1.036,107.887,104.173,1.066,10.987,116.403,104.357,0.998
