task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.169,103.315,0.984,100.888,98.533,108.625,96.944,95.71,111.042,1.034,105.967,98.92,108.145,95.654,95.908
1,0.291,105.133,103.318,92.943,110.481,10.042,0.942,113.419,108.872,112.127,99.737,114.352,10.63,1.095,106.614
1,0.349,116.817,110.775,99.547,115.323,10.482,1.017,108.787,105.628,100.108,95.237,100.855,11.723,1.004,108.763
4,0.959,101.452,110.9,1.075,10.803,104.494,104.817,1.041,95.215,107.968,0.963,10.061,109.863,109.331,0.976
2,0.973,1.056,106.841,113.108,10.747,109.07,109.036,103.85,1.025,100.573,108.691,9.654,107.925,99.977,94.759
4,1.286,100.964,115.552,1.056,10.522,103.93,95.553,1.045,98.699,104.877,0.963,9.944,101.855,105.055,0.989
1,1.292,109.965,104.266,100.945,115.76,11.019,0.964,111.752,102.471,99.479,95.19,105.665,10.199,1.076,101.747
2,1.376,1.085,93.752,105.443,10.855,94.876,102.633,95.18,0.938,99.025,117.609,10.538,98.11,98.055,100.865
4,1.421,93.351,111.421,1.042,10.315,102.787,105.664,1.061,107.564,103.911,1.053,10.915,98.878,100.36,0.995
4,1.8,105.18,115.49,1.036,9.914,113.859,104.915,0.979,101.319,108.345,0.963,10.886,114.721,109.451,1.018
3,2.061,113.993,1.048,101.939,107.577,106.205,103.412,100.888,103.672,1.059,100.446,111.566,100.852,108.392,109.812
1,2.121,111.152,107.111,98.842,111.537,11.595,0.988,108.972,100.035,114.132,94.073,105.712,10.81,1.027,115.846
2,2.69,0.953,103.756,116.733,9.917,109.455,94.893,93.935,1.003,100.944,118.567,9.959,104.434,94.54,101.34
3,2.794,108.761,1.036,107.981,101.931,98.515,104.0,104.024,116.001,1.012,108.638,105.878,98.449,98.039,108.726
1,2.998,104.63,107.324,108.841,101.369,10.737,1.063,109.994,102.983,96.807,92.664,117.355,11.388,0.952,114.452
1,3.196,103.659,108.012,103.428,109.16,11.808,0.996,106.086,114.864,98.294,107.21,102.555,11.19,1.064,116.401
2,3.325,0.941,98.79,101.739,10.8,103.061,105.998,106.246,0.997,100.263,116.183,10.273,97.896,95.517,110.672
3,3.341,101.844,1.043,105.756,105.562,106.023,94.315,99.946,112.659,1.065,112.734,105.353,100.827,95.349,106.71
3,3.996,100.74,1.011,98.06,104.872,93.805,97.262,104.034,99.793,1.03,100.876,97.192,102.495,98.11,104.739
1,4.501,103.845,106.465,98.884,109.857,11.612,0.935,105.008,111.866,111.791,105.452,102.598,11.19,0.956,113.355
2,4.596,1.053,94.828,106.205,11.096,96.521,108.653,109.015,1.053,93.087,117.633,10.566,109.489,108.202,99.93
1,4.876,102.263,104.515,101.219,108.314,10.992,1.034,109.394,113.685,101.466,94.174,109.012,10.208,0.973,115.709
3,4.924,114.658,1.072,109.608,97.63,106.432,98.589,105.712,100.102,1.007,111.807,108.46,107.095,94.803,107.547
1,5.57,115.594,100.443,106.334,110.095,11.392,0.973,111.295,116.97,109.568,98.511,102.691,10.011,1.066,103.418
2,5.598,1.039,101.225,104.555,11.15,97.888,103.626,110.374,1.06,103.432,113.99,9.959,100.477,93.588,106.678
1,5.867,112.015,103.79,108.658,110.725,10.407,0.925,114.111,114.736,111.806,103.18,102.949,11.392,1.076,113.127
