task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.343,106.826,98.26,98.576,116.053,10.795,0.934,101.216,116.322,107.261,102.771,115.361,11.173,1.078,112.938
4,0.581,97.267,109.481,0.962,11.49,110.686,94.642,1.005,110.77,115.546,1.106,10.021,110.019,108.391,1.108
3,0.733,100.511,1.072,107.234,99.192,107.782,99.217,104.461,111.774,0.99,103.393,98.941,94.082,95.869,103.476
2,1.775,0.999,100.188,104.417,10.237,104.146,99.321,106.837,1.013,104.431,110.866,10.03,103.031,103.605,109.654
3,2.652,112.783,1.034,99.596,109.416,102.528,105.619,104.034,104.018,0.993,109.329,110.18,94.703,103.703,96.578
4,2.849,100.659,106.827,1.082,11.251,102.257,103.918,1.03,102.518,115.964,1.03,10.441,98.827,109.573,1.132
2,3.144,1.05,105.11,115.366,9.546,102.925,105.317,103.901,0.974,94.166,101.524,9.666,96.999,106.264,97.969
3,3.35,109.466,1.123,112.056,114.838,106.215,105.343,103.791,112.087,1.077,108.803,103.69,101.136,93.483,112.734
3,3.386,105.592,1.05,113.738,104.801,100.913,96.481,98.19,113.17,0.973,98.858,102.037,106.056,100.777,102.377
1,3.444,99.295,112.274,100.584,103.045,9.957,0.992,114.715,110.911,109.136,96.519,117.242,9.998,0.946,107.313
4,3.508,95.763,115.552,0.956,10.514,105.697,110.167,1.137,102.121,105.109,0.935,11.444,108.348,97.848,1.143
4,3.77,109.524,112.115,1.074,10.281,108.654,107.652,1.071,104.82,107.361,1.039,10.725,99.807,99.587,1.109
1,3.835,109.643,97.224,96.038,106.141,10.714,1.046,115.153,111.523,110.516,94.898,108.53,10.706,1.021,99.355
2,4.357,0.951,103.924,107.241,9.512,109.101,105.07,103.232,1.036,99.164,103.661,10.326,103.845,107.435,99.415
2,4.444,1.082,105.11,112.289,10.683,96.784,98.585,95.29,0.927,98.172,110.659,9.846,96.362,102.117,96.974
1,4.508,112.755,96.978,99.927,109.704,11.335,1.071,105.585,103.757,111.035,107.035,114.416,11.159,0.977,102.59
2,4.654,0.923,108.755,109.042,10.975,106.521,101.203,100.594,1.019,101.424,103.745,9.905,110.623,102.9,95.161
2,5.93,1.047,99.189,109.243,10.253,103.52,108.799,97.171,1.003,104.539,116.459,10.28,96.636,107.045,103.378
3,5.934,101.483,0.948,101.938,111.791,101.816,96.766,108.979,113.176,1.008,101.617,97.704,102.566,95.48,95.781
2,6.553,1.066,106.324,112.847,9.837,94.734,108.739,105.219,0.955,104.392,107.556,10.905,106.584,99.191,102.75
1,6.606,104.611,102.586,99.927,102.8,11.347,1.079,104.754,104.564,112.964,99.686,105.844,11.571,0.928,107.881
2,6.753,0.936,100.68,115.232,9.553,93.471,107.8,104.912,0.956,102.683,113.99,10.152,105.003,99.429,106.948
4,6.847,104.547,107.408,1.107,9.944,100.975,98.966,1.12,99.955,115.552,1.021,9.893,99.224,103.614,1.018
3,6.913,103.128,0.948,103.322,97.641,96.374,107.765,107.141,111.996,0.955,109.737,106.278,97.845,100.968,97.664
3,7.191,101.391,0.97,104.209,109.907,106.451,95.033,112.811,108.25,1.036,104.333,97.192,101.218,99.43,105.994
4,7.26,100.724,109.343,1.005,10.415,100.796,108.764,1.105,107.276,111.589,1.052,10.662,103.866,103.819,0.992
3,7.762,106.742,1.026,104.055,112.393,98.681,94.063,106.69,102.269,1.014,102.074,113.09,95.073,98.363,105.107
3,8.06,105.368,1.009,110.316,100.457,92.636,93.666,102.377,118.384,0.947,97.47,105.21,94.981,99.664,104.535
1,8.228,107.117,104.046,109.42,107.131,11.273,1.092,100.105,100.918,101.875,106.869,113.421,11.118,0.927,112.863
4,8.303,110.035,114.025,1.016,10.571,114.864,107.401,1.14,102.138,109.633,1.015,9.975,115.103,106.866,1.031
3,8.697,104.939,0.976,103.189,104.992,95.462,107.765,110.992,109.99,1.008,97.39,101.032,105.014,97.012,109.925
3,8.971,116.001,1.115,98.28,109.188,102.424,95.936,101.065,100.954,1.05,111.804,113.761,105.079,101.924,111.015
3,9.107,116.466,1.108,102.527,107.386,96.433,106.443,103.729,109.727,1.04,107.927,112.274,105.86,102.875,99.018
3,9.908,112.384,1.101,100.177,112.197,109.282,92.311,101.331,114.61,1.042,102.026,110.891,100.587,97.592,110.273
3,9.916,114.663,1.067,108.413,104.161,108.811,92.598,96.155,102.803,1.108,112.336,114.343,98.222,105.637,103.928
2,10.075,1.022,102.585,105.888,10.375,104.339,106.712,109.639,0.944,96.674,105.569,11.136,103.845,106.818,98.499
4,10.13,106.802,106.118,1.061,10.203,116.734,111.68,0.982,108.141,102.624,1.073,10.057,110.903,98.193,1.079
2,10.734,0.926,104.24,108.691,9.492,98.303,95.459,100.481,0.929,92.48,112.872,10.142,105.295,108.009,102.976
2,11.651,1.016,105.035,114.006,10.203,98.995,106.45,102.919,1.013,106.26,114.071,11.059,93.469,109.263,106.764
2,11.658,1.056,97.309,102.13,9.754,109.2,103.153,97.013,1.06,93.889,116.169,9.406,94.413,93.938,101.175
2,11.85,1.084,105.317,110.433,10.13,98.41,102.482,99.415,1.053,97.455,103.834,10.929,97.603,93.21,103.091
4,12.53,102.189,104.132,0.967,9.938,104.944,108.827,1.072,98.958,112.115,1.053,9.919,116.646,111.999,1.108
2,13.318,1.02,101.225,107.599,10.47,106.913,99.408,110.44,0.96,102.565,109.495,11.014,109.61,92.387,99.675
1,14.106,106.448,98.104,103.923,105.712,11.525,0.96,111.484,111.887,105.871,93.31,103.706,10.468,0.98,113.468
1,14.528,112.696,103.548,100.816,108.888,10.792,1.011,100.307,107.834,109.109,104.794,103.247,11.807,1.044,110.676
3,15.219,107.717,0.953,112.2,99.333,105.117,101.595,99.048,114.664,0.957,102.642,101.607,92.525,93.548,99.711
2,16.004,1.042,103.814,113.061,9.73,96.239,102.028,100.526,1.034,106.843,102.834,9.821,109.309,95.612,105.951
3,16.075,118.572,0.961,108.311,97.704,103.392,96.991,105.998,104.906,1.038,105.584,110.891,98.12,98.086,109.902
3,16.126,110.688,1.012,110.464,114.465,108.053,103.538,100.46,111.885,1.079,111.933,106.548,98.883,99.256,102.377
2,16.171,1.047,101.808,110.809,10.291,105.985,106.601,104.299,1.001,106.039,115.257,11.095,95.807,101.316,108.839
2,17.187,1.038,95.732,104.532,9.677,103.756,94.811,95.448,0.987,94.033,113.111,9.656,102.812,104.289,108.422
1,17.655,117.375,104.455,95.984,113.345,10.136,0.926,116.434,105.308,109.546,99.6,107.397,10.535,1.002,106.353
3,18.24,114.664,0.987,101.559,109.709,95.5,97.892,109.15,104.715,1.0,105.061,99.383,94.077,95.869,97.58
