task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.076,94.75,101.266,1.081,10.877,110.52,98.632,0.973,97.442,115.167,1.057,11.469,108.053,111.913,1.083
4,0.143,93.735,111.464,1.048,10.179,108.053,97.999,0.979,108.999,107.475,1.001,10.44,102.32,96.688,1.152
4,0.208,96.453,102.604,1.038,11.414,114.959,109.336,1.107,108.41,113.65,0.952,11.178,98.861,111.618,1.016
4,0.213,108.78,104.986,1.018,10.895,107.567,95.088,1.028,109.606,109.699,0.931,10.982,104.619,99.62,1.102
1,0.233,110.726,111.928,100.169,100.974,10.329,0.994,105.037,102.864,97.116,94.409,110.594,10.777,0.946,113.005
2,0.304,1.055,108.544,114.128,9.735,96.784,108.553,97.202,1.09,108.296,107.365,10.232,110.252,97.703,106.767
3,0.852,110.865,0.978,98.47,101.458,95.397,106.172,112.176,108.656,1.078,97.442,109.939,107.85,108.011,95.908
4,0.933,95.791,102.209,1.038,11.164,101.001,106.596,1.068,95.343,100.5,0.946,9.847,107.553,101.109,1.027
2,1.454,0.927,94.257,102.161,11.019,111.156,106.45,110.506,1.068,94.985,107.871,9.978,98.438,103.201,110.851
1,1.756,112.299,113.008,102.76,110.398,10.28,1.084,109.647,113.003,104.915,92.241,113.421,11.668,0.956,111.077
2,2.188,0.945,96.96,100.274,11.053,110.484,94.283,95.141,1.009,105.394,118.351,10.207,108.177,95.549,106.306
3,2.27,116.137,0.994,100.989,104.414,107.859,94.283,99.791,117.623,1.056,113.575,106.685,99.292,105.855,108.815
1,2.69,107.06,97.153,108.122,109.444,10.817,1.07,114.335,112.549,110.256,99.897,110.077,9.931,1.074,107.456
2,2.897,1.073,104.585,116.093,9.672,94.633,106.917,109.9,1.049,103.434,117.908,9.613,93.668,99.318,95.085
2,2.945,1.053,104.46,103.661,10.23,101.003,92.713,98.123,1.033,99.834,115.085,10.085,104.914,100.535,107.606
3,3.108,110.214,0.948,101.229,104.067,97.763,101.311,96.578,106.871,1.043,105.702,107.005,102.754,105.861,100.522
1,3.114,112.072,111.357,100.421,112.947,11.423,1.064,101.033,99.099,103.771,105.042,109.472,9.973,1.095,103.113
4,3.424,95.777,107.01,1.041,10.066,116.559,106.431,0.977,94.715,112.77,0.968,11.408,116.954,112.12,1.1
1,3.632,113.208,98.806,99.992,100.085,10.953,0.94,106.795,100.917,96.6,105.92,111.417,10.186,1.052,109.041
3,3.845,117.452,0.981,110.369,112.687,98.472,92.831,107.391,115.974,1.111,114.543,112.691,103.745,104.518,106.448
2,3.916,0.944,94.526,101.622,10.997,102.458,98.107,99.352,1.047,101.472,117.216,11.029,97.314,99.063,99.996
2,4.037,1.08,102.376,102.161,10.721,100.458,96.461,109.955,1.066,108.973,108.898,10.438,107.875,97.611,100.826
1,4.223,113.788,108.716,100.974,105.55,11.676,0.977,105.49,107.961,114.126,107.219,108.674,11.631,1.002,105.24
2,4.363,1.076,92.667,101.911,10.575,102.802,99.964,102.716,1.007,98.565,109.142,9.485,110.651,105.176,98.523
2,4.609,0.984,108.627,116.96,9.678,100.598,94.493,93.772,1.014,97.965,103.086,10.771,96.091,105.373,105.604
4,4.899,109.884,99.623,0.935,11.532,100.354,97.058,1.036,108.537,101.057,1.077,11.254,99.502,112.074,1.153
2,5.139,1.05,98.414,103.546,10.531,94.997,97.677,95.323,1.05,98.28,117.41,10.461,108.335,92.968,101.854
1,5.542,115.978,114.303,94.542,106.686,10.589,0.986,111.28,106.426,111.501,104.652,104.944,10.171,1.067,111.603
1,5.924,107.826,110.399,95.958,103.699,11.77,1.085,114.155,104.075,103.346,98.495,103.113,11.168,0.992,98.764
1,6.068,99.828,101.555,102.801,101.064,11.468,1.037,107.991,114.506,97.153,98.258,116.038,11.153,0.977,110.697
4,6.084,106.424,101.039,0.946,11.566,112.276,106.984,1.067,96.729,105.708,1.09,11.538,106.149,99.685,1.002
3,6.333,108.353,1.062,107.563,100.788,102.602,106.064,99.35,117.531,0.994,107.26,99.155,101.596,93.73,99.526
3,6.564,102.511,1.119,101.936,109.533,95.781,105.023,99.985,113.876,1.028,105.607,98.192,94.382,99.511,98.674
2,6.611,1.09,107.623,113.926,9.466,100.83,94.565,100.173,1.068,96.96,114.006,10.483,109.554,106.51,102.361
2,7.095,1.058,91.859,115.884,9.96,99.515,94.508,101.219,0.964,100.77,100.859,10.52,101.329,106.602,100.239
1,7.76,114.14,106.515,98.029,117.105,11.465,0.992,103.763,114.348,103.633,107.334,110.909,11.121,1.028,98.707
2,7.812,1.025,107.707,114.315,10.971,100.458,107.1,104.663,1.09,93.924,111.866,10.34,96.364,94.341,97.011
4,9.19,96.821,99.687,0.976,10.891,115.488,95.598,1.152,106.309,109.112,0.994,11.01,112.802,110.288,1.097
4,9.798,99.363,113.806,0.95,10.103,104.233,97.166,1.155,94.822,107.023,1.036,10.268,103.598,105.496,0.984
4,9.828,101.51,104.127,1.101,10.891,108.313,112.004,1.093,97.932,116.592,0.963,10.596,113.592,108.31,0.985
2,10.459,1.077,92.045,115.106,11.019,109.584,100.875,95.23,0.986,109.082,116.726,9.746,94.235,97.79,97.658
4,10.529,106.061,110.411,1.075,10.758,102.02,111.236,1.068,94.31,102.211,0.992,10.37,101.855,109.055,1.083
4,10.653,101.452,103.554,0.972,10.316,104.909,109.758,1.107,98.819,112.766,1.056,10.339,115.621,111.673,1.123
4,11.273,94.404,105.046,0.979,9.788,100.172,96.968,1.13,105.297,109.502,0.955,10.66,117.297,109.932,0.977
3,11.333,113.626,1.082,99.893,99.711,96.97,109.614,106.165,103.561,0.966,107.238,108.039,94.92,106.731,102.711
1,11.829,105.153,109.814,95.794,101.698,10.196,1.068,110.642,104.608,112.564,94.841,112.838,10.862,1.025,111.979
2,11.838,1.017,106.598,109.538,9.902,96.721,94.996,94.676,0.941,108.296,105.175,9.496,108.033,104.554,99.471
3,11.844,106.897,1.009,112.616,102.959,96.402,97.144,112.033,107.584,0.968,103.484,99.333,109.013,105.852,95.173
4,11.895,102.944,111.958,1.096,11.081,116.114,111.529,1.11,96.237,117.578,1.036,10.171,109.786,111.089,1.109
1,12.107,101.717,104.859,107.21,115.531,10.913,0.986,102.416,106.133,104.767,96.346,107.267,10.637,0.97,109.559
4,12.148,104.936,116.487,0.943,11.333,109.285,105.657,1.083,94.201,111.099,1.01,11.208,108.62,106.29,1.093
1,12.657,109.937,102.97,92.394,101.829,10.745,1.008,108.15,101.425,106.976,104.137,105.712,11.551,1.022,109.405
1,13.271,117.501,102.117,95.958,112.164,11.114,0.986,101.742,115.873,113.053,103.573,111.628,11.14,0.955,116.746
4,13.509,95.909,111.9,0.961,10.268,109.573,102.797,0.973,95.545,99.845,0.943,10.523,107.946,106.981,1.011
1,14.326,110.487,96.913,94.421,106.063,10.87,1.022,109.742,102.824,110.242,95.473,104.533,10.071,1.087,102.822
3,15.693,108.792,1.08,102.022,112.691,100.405,94.541,102.255,118.039,1.02,104.333,107.143,99.773,106.417,102.538
3,15.958,103.329,0.991,112.157,104.223,99.535,99.196,101.822,109.539,1.043,103.364,99.773,96.671,104.814,105.75
1,16.021,104.599,97.622,107.689,103.853,11.335,1.083,98.857,116.063,114.132,108.698,113.103,10.662,1.017,101.016
4,16.324,94.319,112.897,1.001,10.272,99.807,104.357,1.063,101.797,113.522,1.018,10.589,110.673,98.036,1.019
1,16.414,115.048,107.731,101.296,103.069,10.309,0.975,113.725,102.578,102.203,105.452,103.045,10.681,1.026,103.092
2,16.472,0.99,106.954,106.482,9.656,103.139,95.071,104.66,0.951,102.261,101.619,10.267,104.999,93.21,96.58
2,16.698,1.028,95.045,104.021,10.821,97.344,100.718,97.202,0.932,98.898,102.439,11.019,98.11,99.225,108.611
3,16.742,118.059,0.952,111.581,100.922,108.655,103.217,104.534,112.384,0.977,113.877,113.695,107.862,103.815,108.087
1,17.297,103.83,100.273,99.738,115.531,11.203,1.064,110.223,114.997,105.801,100.317,116.859,10.208,1.003,101.492
1,17.409,100.918,106.905,93.411,114.377,11.346,0.986,107.217,108.572,97.852,93.765,108.514,10.344,1.029,100.074
4,17.974,96.145,115.712,1.074,10.233,110.701,103.615,1.006,108.497,101.781,1.048,10.183,106.028,101.196,1.083
2,18.047,0.94,93.245,116.421,10.357,97.573,100.585,103.929,1.002,97.085,107.798,9.408,94.315,96.813,108.906
4,18.337,101.452,112.304,1.063,10.74,116.589,95.958,1.04,94.48,114.978,0.938,9.95,116.555,101.076,1.089
3,18.769,103.154,0.954,103.146,102.519,105.113,105.215,105.699,116.594,1.055,108.589,110.585,101.958,95.287,104.313
2,19.239,1.037,93.223,100.517,10.459,96.985,108.011,103.874,1.03,106.598,117.499,10.421,95.582,99.253,110.59
2,19.757,0.955,92.031,104.419,9.742,102.593,97.145,95.593,0.959,104.996,107.035,9.764,109.611,100.31,103.232
1,20.348,115.185,107.229,105.953,105.25,10.405,1.074,109.589,116.628,101.16,102.676,102.175,10.407,1.048,101.386
2,20.507,1.09,101.675,107.556,9.445,94.693,97.312,96.225,1.056,92.118,104.6,10.698,95.03,100.32,93.994
3,20.686,110.128,0.985,109.737,111.883,107.589,105.07,111.138,112.723,1.032,112.486,98.255,96.538,95.303,104.357
