task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.005,94.29,101.637,0.941,10.103,106.772,106.277,1.077,99.492,107.946,1.081,10.788,107.553,99.403,1.128
2,0.396,0.987,94.934,113.805,10.443,101.195,97.047,101.175,0.94,103.633,118.815,10.946,96.239,95.535,103.636
4,0.573,99.122,99.76,0.969,11.319,104.934,99.53,1.122,99.869,100.295,0.996,10.762,115.36,99.496,1.103
1,0.747,107.826,97.034,93.787,105.207,10.925,1.07,114.413,110.165,114.297,97.685,107.083,11.158,0.991,98.851
2,0.821,0.926,105.847,118.098,9.601,99.627,104.946,101.06,1.034,94.809,103.909,10.889,105.051,107.847,98.556
4,0.857,95.908,109.741,0.966,10.185,115.923,96.674,1.073,96.548,113.975,1.02,10.73,116.505,106.917,1.096
2,0.977,1.064,95.165,111.241,9.837,106.091,98.097,101.59,0.927,103.805,106.136,9.624,95.807,102.597,110.0
3,1.154,111.69,1.006,114.815,110.232,108.546,93.649,101.06,102.297,1.112,102.566,99.743,103.969,93.003,107.592
3,1.211,104.851,1.049,102.78,106.954,102.807,103.261,102.255,104.07,0.995,110.796,97.139,96.012,107.869,99.269
4,1.574,96.385,109.518,1.042,10.415,108.515,102.457,1.024,109.351,113.984,1.092,10.508,110.089,107.678,1.027
1,1.903,109.458,103.523,104.359,115.837,9.98,1.052,107.293,112.999,103.864,103.605,107.587,10.445,0.93,108.257
2,2.034,1.075,106.423,104.797,10.983,103.281,93.553,103.844,1.084,108.853,104.48,10.393,103.378,102.85,108.038
3,2.254,116.283,1.119,115.148,111.438,98.472,105.89,101.083,104.899,0.985,107.704,108.733,96.242,96.671,96.948
2,2.406,1.071,97.707,116.421,9.789,104.113,100.272,106.776,0.996,99.825,117.609,10.774,102.318,105.212,106.749
2,2.74,1.029,97.937,104.801,10.046,107.385,105.317,100.959,0.94,101.474,109.896,9.545,102.359,99.087,108.811
4,2.968,100.774,113.017,1.098,10.695,107.023,101.024,1.122,93.478,111.394,0.966,10.19,116.689,95.464,1.006
3,3.121,110.226,0.993,106.054,107.06,95.275,93.548,101.247,107.033,0.969,97.807,99.421,105.528,102.869,109.923
4,3.396,93.478,107.138,0.985,11.351,115.946,107.099,1.155,101.797,104.132,0.94,11.254,103.346,98.828,1.018
3,3.531,112.953,0.977,101.494,113.543,97.302,103.549,103.306,102.262,0.964,97.286,107.494,94.082,93.113,99.771
3,3.645,112.315,1.011,109.616,105.271,104.766,107.875,97.667,113.395,1.061,113.42,106.968,97.265,102.74,109.942
1,3.709,100.212,97.235,95.56,115.121,9.979,1.02,107.426,117.612,101.407,92.545,114.257,10.496,0.943,107.12
4,3.727,97.909,109.178,1.041,10.571,105.384,111.034,0.986,109.488,109.781,1.043,9.973,101.372,109.748,1.012
2,4.623,1.064,100.171,114.988,10.751,93.905,107.578,102.431,0.939,104.353,115.533,10.461,98.211,100.124,101.404
3,4.628,102.936,1.014,113.233,108.652,102.667,106.379,112.705,118.478,1.016,101.117,98.375,99.511,107.013,99.7
1,4.769,114.761,101.16,105.52,107.784,10.512,0.983,110.697,108.18,105.0,100.166,111.569,11.365,0.962,104.264
1,4.807,114.48,106.389,94.364,105.693,10.602,0.958,116.069,114.662,101.199,93.378,105.135,10.335,1.054,99.568
1,5.006,106.355,100.56,93.962,118.26,10.05,1.01,109.808,100.396,97.313,93.165,111.459,11.157,1.021,101.278
2,5.45,1.011,103.0,106.565,10.801,99.122,97.499,94.511,1.027,94.778,117.778,10.443,102.905,96.302,98.21
2,5.529,0.985,94.9,110.222,9.917,100.789,97.498,106.715,1.083,97.278,101.515,9.746,106.443,108.716,105.834
4,6.0,97.909,110.731,0.983,11.122,107.904,106.981,1.123,108.585,101.591,1.094,10.035,108.582,99.876,1.146
2,6.381,1.091,104.553,102.395,9.469,102.925,92.995,103.874,0.943,96.837,101.478,10.921,105.985,104.957,101.799
1,6.435,102.214,96.217,101.727,107.974,10.321,1.088,99.06,107.421,105.633,94.364,101.227,11.71,0.964,105.519
3,6.46,104.986,0.987,108.579,100.627,100.666,97.924,104.312,117.456,1.071,104.891,103.769,107.862,98.484,110.355
3,6.634,106.247,1.028,108.413,100.748,102.425,96.446,95.71,111.668,1.024,114.44,102.534,109.284,95.556,94.911
1,6.689,109.853,100.232,98.394,108.009,10.441,1.04,100.279,100.63,105.113,99.363,102.679,10.648,1.093,108.327
3,6.7,107.853,1.029,106.937,110.214,99.724,94.135,103.314,99.814,1.055,102.243,109.862,95.664,107.664,96.471
3,6.846,105.512,1.016,114.285,108.475,99.668,99.063,98.752,113.76,1.051,115.107,108.402,98.491,106.498,104.085
4,7.231,107.194,102.0,1.002,10.759,105.965,96.59,1.13,94.017,106.204,1.053,11.501,105.426,96.445,1.029
2,7.573,1.053,94.854,116.637,10.272,98.41,96.09,93.874,1.038,101.808,104.555,10.038,95.137,109.271,108.422
2,7.785,1.052,95.732,105.952,10.121,106.148,98.281,105.726,1.019,108.544,109.042,9.849,103.675,97.371,99.76
1,8.018,100.91,111.61,104.232,102.175,10.443,0.93,114.943,100.326,108.271,99.363,111.537,10.309,1.047,104.879
2,8.029,0.953,98.763,111.217,10.128,102.967,106.623,95.373,0.942,100.168,106.792,10.3,96.609,97.936,101.06
2,8.118,0.935,100.07,100.413,10.237,105.166,108.465,100.399,0.98,103.361,104.619,9.658,106.963,95.651,96.003
1,8.357,100.22,100.954,107.356,100.877,10.583,1.099,100.456,105.237,107.325,96.809,104.061,10.398,1.096,106.311
2,9.043,1.09,95.76,117.778,9.901,100.118,92.943,102.493,0.959,105.217,107.994,9.656,97.797,100.995,99.658
4,9.566,104.248,106.618,1.05,9.792,103.598,95.464,1.083,103.819,99.941,1.008,10.558,107.163,111.209,1.082
1,9.676,115.527,101.618,96.1,109.969,10.994,1.033,115.091,113.479,97.179,107.618,109.294,11.493,0.925,116.831
3,9.787,113.053,1.082,108.69,104.873,108.4,101.65,104.298,112.983,1.082,114.766,97.479,97.357,106.513,110.33
1,9.79,108.684,107.885,100.53,112.616,11.505,1.088,109.405,99.775,99.607,95.029,106.848,11.441,1.0,99.278
2,9.818,0.919,100.417,116.446,10.744,108.313,96.662,102.142,0.927,100.9,109.612,10.236,103.686,92.274,106.044
