task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.004,162.36,10.01,100.01,96.97,4.86,25.53,10.22,101.45,153.9,10.78,106.25,98.32,5.51,28.4,10.62,117.56
T9,0.009,156.91,10.0,114.26,98.78,5.08,23.3,10.63,95.14,159.34,9.78,110.16,108.65,5.78,24.9,10.15,92.22
T3,0.012,159.29,10.03,99.3,111.99,4.92,27.76,9.85,103.94,166.18,10.85,103.2,100.22,5.43,24.68,9.96,102.86
T2,0.015,153.5,10.9,102.52,109.93,5.86,27.24,11.59,104.49,152.56,9.68,102.12,115.54,5.42,27.44,10.26,109.44
T7,0.018,157.63,10.57,103.39,101.19,5.05,26.03,11.05,103.1,155.92,10.7,109.34,109.86,5.78,27.9,9.84,104.89
T9,0.022,156.58,10.72,101.32,98.26,5.73,23.85,10.49,106.5,161.79,10.5,111.42,101.74,5.18,23.7,10.31,104.25
T2,0.024,151.09,11.34,95.71,116.38,5.19,23.23,10.58,105.98,139.82,10.41,104.71,104.5,5.4,26.72,10.87,97.34
T5,0.063,148.65,10.09,115.48,105.37,5.44,28.21,10.3,112.71,149.2,10.33,111.52,105.36,5.16,26.32,10.74,107.31
T5,0.064,163.41,11.44,114.64,101.1,5.37,28.72,9.7,100.59,153.3,11.43,106.38,103.67,5.37,25.85,9.28,107.48
T10,0.065,155.0,9.56,116.71,113.35,5.54,25.65,10.04,103.9,143.26,10.68,103.04,107.88,5.69,24.58,10.22,103.78
T5,0.067,166.81,9.86,109.21,97.42,5.02,25.99,10.4,100.44,168.52,10.19,117.66,101.36,5.46,26.64,10.85,100.88
T1,0.07,159.31,10.73,102.32,109.1,5.05,26.35,10.74,112.81,141.24,9.74,103.24,97.92,5.62,27.16,10.21,112.44
T10,0.076,148.0,10.9,101.36,103.44,5.2,25.29,9.94,111.9,141.23,10.84,101.85,102.92,5.5,26.3,9.28,107.43
T2,0.087,142.52,10.82,103.25,114.41,4.96,25.49,11.62,106.18,151.08,10.04,94.38,105.4,5.36,25.63,10.48,109.15
T9,0.095,158.5,10.47,104.36,105.0,5.04,23.84,11.4,100.36,142.56,10.22,102.92,110.53,5.16,26.47,10.98,105.74
T5,0.148,158.09,10.82,119.09,102.46,4.97,25.06,9.64,112.61,161.49,10.34,113.65,99.8,5.76,28.36,9.52,104.25
T6,0.149,154.0,9.55,116.4,108.69,5.46,24.72,10.31,107.97,163.95,9.5,113.96,96.53,5.38,25.99,10.16,94.39
T2,0.155,151.66,10.45,105.78,102.86,5.16,23.5,10.81,93.91,164.48,10.51,107.02,116.31,5.13,25.81,11.42,98.91
T9,0.16,143.29,10.99,110.34,109.86,5.73,23.34,10.23,97.58,155.88,9.92,99.75,98.28,5.55,27.11,11.16,97.71
T2,0.179,158.54,11.04,103.6,102.65,5.82,27.43,10.54,97.95,162.36,9.73,108.34,109.22,5.35,24.62,10.57,98.03
T2,0.19,145.18,9.63,93.9,112.33,5.4,25.47,10.38,99.64,141.95,10.16,106.32,115.3,5.81,27.47,11.23,98.54
T2,0.205,154.59,11.06,104.89,100.68,5.88,24.34,10.17,102.99,150.98,11.02,109.18,114.36,4.99,27.34,10.39,93.91
T5,0.206,166.77,11.02,107.7,106.8,5.24,25.8,9.45,96.83,170.94,10.18,112.61,104.81,5.15,27.01,9.69,108.66
T4,0.224,161.28,11.29,107.22,106.99,5.51,24.03,10.96,103.09,152.31,11.04,99.82,104.55,5.83,24.48,10.16,106.85
T10,0.244,156.76,10.98,111.31,110.01,5.9,24.33,10.34,108.37,159.3,10.08,114.13,107.36,5.4,26.69,9.93,107.82
T6,0.256,172.11,10.88,111.22,96.59,5.94,28.12,10.29,93.75,155.84,11.03,103.44,97.53,5.46,28.26,10.19,97.55
T8,0.258,156.99,10.82,107.14,99.96,4.84,27.36,10.42,108.46,162.91,10.97,104.88,102.01,4.9,26.54,10.06,103.57
T2,0.259,156.75,10.67,106.77,116.25,5.83,24.54,10.27,93.66,143.17,9.68,98.08,108.84,5.01,25.13,11.29,102.69
T1,0.285,157.66,10.21,94.42,105.03,5.46,26.68,9.85,100.05,140.63,11.0,93.66,105.26,5.22,29.42,11.2,107.36
T6,0.322,154.91,10.45,107.07,111.85,5.41,26.42,10.88,100.71,157.54,9.8,113.18,105.44,5.48,25.02,10.29,96.47
T6,0.328,158.07,9.81,113.15,108.4,5.03,28.35,11.16,99.31,149.04,10.65,104.74,106.18,5.51,25.69,10.56,106.74
T3,0.329,161.11,10.66,102.07,111.2,5.23,24.21,10.84,119.4,159.1,9.4,109.82,109.62,5.4,24.8,10.81,115.92
T6,0.338,161.79,10.01,110.07,96.76,5.81,26.85,11.39,107.73,165.35,10.44,110.1,99.3,5.49,25.19,9.92,101.05
T3,0.357,168.36,10.12,101.9,100.12,5.15,26.65,11.05,117.18,168.72,10.63,99.95,106.24,4.93,27.72,11.13,101.28
T10,0.359,165.73,10.0,109.87,104.47,5.49,26.64,10.76,103.78,141.93,11.14,102.58,115.9,5.22,23.31,9.51,98.04
T10,0.368,161.79,9.78,103.71,114.47,5.44,24.17,10.42,104.87,151.52,10.06,111.74,111.37,5.04,26.27,10.02,111.08
T9,0.372,141.6,10.49,98.85,95.93,5.8,24.99,10.8,106.15,142.79,11.08,105.6,105.09,5.55,27.15,10.41,94.75
T6,0.39,169.82,10.63,100.17,98.7,5.44,27.42,10.63,98.52,156.63,9.67,117.33,99.8,5.5,26.43,11.04,107.26
T4,0.39,159.07,9.78,99.82,115.8,5.37,27.53,10.13,103.4,153.74,11.26,105.53,105.08,5.94,27.77,10.36,102.95
