task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.611,95.28,98.97,9.81,104.57,108.98,11.46,9.62,107.31,104.59,107.68,11.32,103.73,109.0,10.12,10.57,101.46
T3,0.661,105.79,99.38,9.79,96.78,96.14,10.22,10.37,115.55,95.36,97.78,10.41,104.16,104.41,10.58,11.72,99.77
T4,0.678,111.16,106.81,10.06,95.51,111.38,10.77,10.11,103.7,107.76,102.53,9.94,98.01,113.4,9.87,11.0,99.08
T3,0.99,110.17,98.23,10.55,103.84,95.52,11.08,10.23,113.38,109.28,112.92,10.31,104.33,106.88,9.55,10.46,105.69
T4,1.268,95.17,98.89,11.66,105.68,106.44,11.31,10.5,104.59,95.68,97.73,9.87,97.04,100.2,9.94,10.1,97.44
T1,1.447,107.94,108.99,10.02,101.38,105.1,10.5,9.36,103.16,99.4,102.28,10.21,97.18,101.65,11.08,10.57,97.82
T4,1.787,105.1,104.17,9.94,104.44,101.84,10.12,10.02,105.93,105.62,99.04,10.51,109.09,100.21,11.37,11.22,109.28
T3,2.06,102.6,97.8,9.58,95.48,106.62,9.83,10.26,101.15,111.48,108.52,10.99,97.86,95.13,11.0,10.54,117.06
T1,2.141,107.02,101.89,9.96,97.84,103.01,11.26,10.67,96.17,94.67,98.04,11.37,98.77,105.45,11.29,10.59,100.49
T3,2.185,110.52,102.97,9.46,97.79,103.53,10.73,10.98,103.93,101.63,107.67,11.09,111.76,111.37,9.95,10.81,103.22
T4,2.212,102.52,97.17,10.04,101.43,105.96,10.28,11.02,109.38,102.51,105.79,10.04,94.52,95.88,10.21,10.43,101.05
T3,2.91,106.34,105.08,10.04,109.88,101.3,9.76,11.04,118.21,111.51,106.99,10.87,97.45,102.78,10.45,10.56,115.49
T1,2.982,98.69,110.04,9.82,103.53,99.05,11.45,10.8,99.4,103.62,107.48,9.72,99.0,103.07,9.97,9.91,103.39
T1,2.995,99.77,106.55,10.72,98.02,102.1,10.69,9.45,97.72,103.08,116.13,10.68,96.02,102.34,10.61,10.97,93.88
T2,3.463,116.36,114.42,10.79,106.12,103.01,11.33,10.63,100.3,101.34,101.06,11.56,110.8,93.22,9.8,10.79,107.48
T4,4.09,102.18,99.16,10.47,95.27,100.99,10.64,10.1,103.62,95.64,96.8,11.32,93.18,96.32,9.98,10.13,95.67
T3,4.198,110.48,98.25,10.2,102.11,109.77,9.42,10.9,113.46,99.1,111.69,10.91,101.32,99.13,10.09,11.42,103.26
T4,4.299,98.21,97.35,11.14,106.88,111.08,10.11,9.66,105.02,99.36,108.32,11.59,95.12,108.09,10.8,10.1,106.18
T2,4.768,115.37,113.26,10.02,112.36,104.76,11.39,10.96,96.46,107.97,107.73,10.03,113.35,99.39,11.36,10.95,107.74
T3,5.231,109.84,111.97,10.56,100.58,108.47,11.13,10.06,116.25,111.63,98.78,9.95,102.22,94.52,11.13,11.04,102.64
T1,5.266,100.72,109.42,10.14,107.43,106.59,10.75,9.57,104.78,98.77,104.87,10.64,109.48,92.89,11.37,10.19,99.18
T3,7.396,109.02,110.43,10.88,109.94,109.36,10.82,11.44,114.21,96.99,98.91,9.6,94.56,101.62,11.04,11.27,113.1
T1,7.612,103.16,111.41,10.58,98.02,106.02,10.12,10.99,108.97,107.65,109.25,10.51,102.51,95.29,11.59,9.91,93.2
T2,7.634,106.66,112.1,11.26,114.16,92.54,11.49,11.24,97.01,107.98,116.51,10.5,107.54,102.72,10.74,11.47,103.71
T4,7.935,110.33,112.85,10.97,102.68,113.54,10.34,10.19,108.56,103.41,98.44,11.0,95.5,105.36,11.0,9.63,96.13
T1,8.307,107.75,109.85,9.78,109.33,102.87,11.46,10.65,101.75,110.52,102.71,10.29,111.72,94.16,10.25,9.84,101.66
T1,8.86,95.16,106.24,11.27,97.11,102.45,10.94,10.29,104.9,95.43,108.32,10.58,95.41,98.1,10.87,10.46,94.57
