task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.004,158.12,10.55,115.42,110.63,5.37,24.98,10.11,105.96,151.87,10.28,118.27,111.22,5.72,27.54,10.27,99.33
T6,0.008,158.76,10.13,114.98,103.49,5.24,24.73,11.13,94.71,169.5,10.35,108.58,104.7,5.53,26.32,10.45,99.48
T6,0.009,152.87,10.77,115.12,99.4,5.43,24.98,9.78,104.23,166.38,9.94,113.15,103.48,5.22,26.67,10.14,100.62
T2,0.011,162.88,10.2,94.04,106.73,5.32,25.31,11.09,95.23,163.69,10.75,106.13,102.82,5.56,26.86,10.93,93.15
T2,0.025,143.6,10.68,108.82,102.76,5.15,25.25,10.78,95.33,144.54,10.01,99.12,116.32,5.67,27.1,11.78,93.42
T2,0.034,150.7,9.94,105.11,100.57,5.47,24.02,11.23,102.85,159.78,9.7,100.78,113.87,5.34,27.33,11.54,92.97
T6,0.037,166.83,10.48,100.85,100.85,5.93,24.6,10.24,98.13,173.16,10.53,111.66,100.6,5.26,27.13,10.65,107.98
T8,0.037,148.46,10.66,99.34,97.72,5.4,27.99,10.89,105.5,147.84,10.0,110.0,105.16,5.08,27.81,9.61,109.26
T4,0.044,151.46,10.02,116.89,105.12,5.07,27.31,11.41,112.75,154.22,9.72,106.64,108.23,5.94,24.65,10.56,101.4
T2,0.046,153.2,11.37,94.59,100.38,5.86,25.86,11.46,98.71,162.07,10.09,98.22,108.6,5.1,26.91,10.91,99.91
T1,0.047,158.54,10.5,94.57,110.58,4.91,27.58,9.97,115.05,151.9,10.18,107.95,100.69,5.65,29.49,11.06,103.2
T4,0.068,158.9,11.02,114.32,103.28,5.82,27.56,10.6,104.36,164.85,10.43,109.37,106.0,5.7,26.24,10.3,103.96
T3,0.069,159.31,9.21,96.66,102.87,5.42,24.66,10.79,117.18,155.12,10.77,95.74,103.67,5.06,26.75,9.95,108.4
T7,0.073,152.03,9.8,99.94,105.1,5.35,25.86,10.18,102.14,148.4,9.8,97.82,109.57,4.98,27.67,10.05,96.35
T8,0.085,165.7,9.58,97.48,107.53,5.5,24.78,10.42,98.42,165.46,10.34,103.15,105.61,4.94,28.7,9.57,104.23
T1,0.09,150.04,10.02,105.82,105.74,5.11,27.64,10.1,104.45,150.17,9.65,95.71,104.15,5.59,27.37,11.05,115.37
T6,0.092,169.04,10.86,104.57,104.63,5.01,26.42,10.58,107.97,165.06,9.94,107.42,96.5,5.31,24.27,11.12,103.43
T10,0.103,160.75,9.71,104.37,111.57,5.31,25.4,10.89,110.24,159.62,9.87,111.48,101.45,5.74,24.36,9.43,101.64
