task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.076,108.23,115.6,11.09,98.16,103.35,10.94,11.06,95.58,101.7,108.57,10.34,115.15,92.82,10.74,9.8,106.21
T2,0.143,115.94,116.83,10.3,115.13,97.33,10.8,10.67,95.1,105.43,113.71,10.92,100.33,108.72,10.99,11.0,93.59
T2,0.208,110.88,101.42,10.87,100.45,105.7,11.37,11.02,106.26,102.68,117.14,10.32,109.55,95.51,11.37,10.83,107.86
T2,0.213,113.18,104.82,9.89,102.36,101.21,9.7,10.8,104.8,113.49,113.62,10.79,114.88,99.1,11.06,9.91,100.17
T1,0.852,103.24,108.76,9.98,98.94,98.96,10.55,9.43,97.23,95.97,115.34,11.01,100.7,96.48,10.38,10.49,106.56
T2,0.933,108.2,100.54,10.09,111.89,107.23,11.42,11.13,100.0,112.69,115.92,10.31,100.36,96.88,10.23,10.01,100.51
T3,1.691,103.71,95.77,9.49,100.9,106.68,9.41,10.36,112.45,98.14,99.82,10.88,106.22,99.9,9.83,11.57,102.32
T1,2.27,108.71,99.21,11.41,107.62,92.8,9.95,10.89,102.99,99.7,115.92,10.23,110.33,104.14,9.99,9.64,109.16
T3,2.862,104.16,100.19,9.64,105.85,101.96,10.26,10.01,113.82,105.07,110.76,10.25,99.0,110.95,10.64,11.12,102.64
T1,3.108,112.02,101.71,10.12,105.68,93.07,10.47,10.02,97.1,112.18,114.36,10.16,98.8,104.88,11.6,9.4,105.01
T2,3.424,116.1,112.57,10.9,109.58,103.58,11.3,10.32,108.53,102.01,114.83,10.51,107.83,108.54,10.61,10.16,100.66
T4,3.626,108.11,103.99,11.67,97.26,110.09,10.43,11.2,105.11,95.37,98.67,11.37,94.89,100.14,11.08,10.09,95.97
T4,3.743,112.6,102.34,11.45,94.72,107.66,10.95,10.29,109.91,105.78,111.86,10.48,96.02,97.71,11.27,10.26,109.46
