task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.044,105.88,105.17,10.3,99.12,93.52,10.85,9.58,99.6,100.44,109.22,10.68,106.24,92.11,10.15,10.43,109.16
T2,1.221,100.6,107.14,10.86,106.02,101.53,11.36,11.13,101.95,111.06,113.31,10.02,114.46,96.39,11.4,11.45,106.28
T1,1.456,99.7,114.9,10.92,98.86,105.76,10.44,9.86,108.07,97.94,112.86,10.49,94.98,100.02,10.94,10.84,98.79
T2,2.427,98.34,113.35,10.63,98.68,99.97,10.72,10.46,94.03,116.32,100.48,10.59,99.7,98.82,11.47,9.77,97.93
T1,2.586,101.68,98.86,9.88,95.21,94.43,10.11,9.37,105.24,103.62,106.36,10.6,99.36,92.18,11.58,10.28,101.25
T3,2.625,97.56,111.33,9.71,104.04,109.79,10.36,10.42,104.89,109.09,101.95,9.48,110.09,100.89,10.09,10.51,101.62
T2,2.732,106.56,113.48,10.68,99.54,98.21,10.0,10.88,92.42,102.72,99.21,11.59,104.74,104.87,10.74,10.6,108.84
T3,3.121,112.18,97.28,9.68,108.23,104.26,10.12,10.27,103.56,103.24,96.88,10.29,94.76,94.84,10.88,11.63,100.5
T3,3.657,97.49,112.81,11.09,110.22,105.96,9.4,11.07,112.98,107.81,98.75,11.02,96.8,105.0,10.47,10.92,107.02
T3,3.751,105.42,102.68,9.57,95.0,102.01,10.04,11.83,102.61,95.48,96.22,9.9,109.72,95.29,10.37,10.6,107.96
T2,3.972,99.05,102.51,10.79,111.08,105.74,10.6,10.71,94.22,106.42,117.23,10.75,102.92,96.32,10.42,10.48,100.86
T3,4.086,97.66,95.97,9.94,100.21,105.64,9.57,10.02,105.01,111.93,95.82,10.3,102.22,100.15,9.8,11.56,102.78
T2,4.376,103.08,102.71,10.95,108.7,99.76,11.16,10.58,95.4,111.6,108.19,10.89,98.72,96.34,10.28,10.66,95.43
T1,4.583,112.48,109.85,9.8,105.6,100.72,11.09,9.61,103.28,101.87,103.31,10.0,102.46,99.63,10.17,9.39,106.39
T1,4.634,96.03,112.12,10.18,95.5,91.99,10.42,9.34,97.1,108.56,100.52,10.48,107.24,97.04,11.53,10.34,106.21
T4,5.124,100.31,105.73,10.89,100.41,109.18,11.4,9.77,99.92,100.05,101.6,10.77,103.94,97.56,10.02,11.09,102.69
T2,5.143,110.98,106.01,11.12,108.27,99.05,10.06,10.29,103.35,100.23,101.42,11.12,113.3,96.0,10.35,10.09,105.95
T1,5.349,96.56,114.36,9.64,111.88,101.12,11.45,10.24,101.62,102.0,103.19,9.64,95.76,100.86,10.91,10.72,105.55
T3,5.65,101.16,102.33,9.47,98.34,100.93,9.65,10.76,110.69,109.35,106.78,10.48,96.67,109.51,10.16,11.55,112.64
T3,5.751,98.14,105.59,9.59,102.12,96.86,10.4,10.33,118.2,104.14,112.25,10.74,100.11,94.57,10.36,11.26,112.64
T4,6.116,108.54,98.74,11.23,92.64,106.46,11.52,10.09,98.09,100.54,107.02,9.94,100.57,99.28,10.99,10.59,104.83
T3,6.258,108.46,112.29,10.58,111.28,97.12,9.77,10.72,113.88,110.84,106.58,10.01,108.07,100.57,10.03,10.09,116.25
T1,6.302,111.69,111.42,9.88,103.32,101.69,11.27,9.68,104.77,110.14,104.54,9.86,100.7,108.09,10.54,10.77,104.1
T1,6.744,103.51,102.71,11.27,111.48,108.46,11.42,10.15,96.1,101.84,102.8,10.23,112.33,109.04,10.93,10.77,103.66
T1,6.766,97.39,110.77,10.53,95.49,92.84,11.5,9.83,95.92,96.34,111.49,11.35,111.69,99.32,11.44,10.71,105.8
T1,6.868,104.78,113.8,10.3,112.57,102.92,10.05,9.56,95.45,108.83,115.34,11.11,105.36,96.87,10.62,9.57,105.29
T4,7.023,109.2,108.78,10.15,108.04,112.64,10.59,10.82,99.21,95.52,103.87,11.24,93.4,98.17,10.32,10.81,94.88
T1,7.259,96.03,109.5,9.98,111.16,95.59,11.52,10.05,96.14,111.48,102.29,11.19,112.29,98.29,10.5,9.46,106.01
T4,7.341,106.88,103.35,11.72,106.83,110.62,11.24,10.57,108.83,98.14,110.97,10.04,104.89,99.71,10.34,10.17,95.79
T3,7.376,100.63,103.4,10.41,101.78,99.37,10.32,10.6,118.54,108.75,104.57,10.83,99.76,108.72,9.81,10.44,103.44
T4,7.386,98.75,107.54,10.94,99.86,97.03,10.4,10.88,97.26,109.6,99.04,10.82,100.37,99.46,11.14,10.84,104.22
T2,7.687,109.56,111.98,10.57,100.57,105.95,11.5,10.46,100.75,101.7,105.73,11.16,114.58,104.18,10.3,11.01,104.85
T1,7.717,99.02,110.22,10.86,99.36,98.59,10.81,9.38,110.02,97.89,103.52,9.66,95.23,96.02,10.71,10.06,93.81
T4,8.136,103.38,106.87,10.15,107.7,110.21,10.57,10.59,109.46,103.01,108.33,10.64,100.35,95.8,10.38,11.06,97.86
T1,8.195,111.91,113.19,10.16,98.99,100.81,11.34,10.16,97.59,96.35,104.92,10.53,104.37,95.33,10.22,9.39,106.87
T3,8.29,107.96,112.53,9.53,96.02,102.77,10.85,10.78,115.9,103.16,104.32,9.42,107.38,95.54,9.88,10.12,110.03
T3,8.874,96.32,98.04,10.43,108.98,104.85,10.18,11.0,114.41,97.04,102.84,10.2,109.88,108.68,10.52,11.76,112.42
T3,9.169,94.41,97.92,10.19,106.68,97.34,10.0,11.44,104.8,105.06,106.16,9.56,105.78,100.42,10.25,10.02,115.6
T2,9.316,106.92,113.33,11.28,107.32,106.24,10.99,10.82,94.22,99.82,113.27,11.43,104.53,108.64,10.52,11.37,94.57
T4,10.118,99.23,107.63,10.51,102.12,103.48,10.13,10.44,108.97,96.3,100.26,10.77,105.74,102.68,9.85,9.99,105.95
T1,11.109,111.06,102.8,9.82,105.67,105.37,11.14,9.35,107.07,105.03,103.36,10.29,99.47,100.86,11.52,10.24,96.14
T3,11.239,109.47,113.01,9.59,100.08,107.77,9.65,10.94,113.04,105.33,106.27,9.5,106.78,105.23,9.65,11.29,114.26
T4,12.087,95.7,110.56,9.99,109.06,107.8,11.14,9.54,92.86,102.33,104.39,11.09,109.07,97.88,10.76,10.05,96.17
T4,12.134,101.4,113.13,11.54,109.09,112.42,9.98,11.02,106.54,95.52,109.45,11.08,101.42,104.89,9.97,9.74,107.55
T3,12.197,107.8,111.26,10.31,95.29,98.04,10.36,10.31,99.8,94.48,97.41,9.44,102.5,110.69,10.94,10.67,108.22
T4,12.33,110.33,99.76,10.19,103.36,110.22,9.92,10.14,99.26,102.16,110.96,11.36,93.18,106.02,10.07,10.0,100.47
T4,12.37,103.78,113.31,10.72,104.88,98.32,11.16,10.56,97.71,105.3,105.32,11.5,99.11,111.25,10.29,10.58,107.67
T2,13.027,116.11,117.1,10.71,109.42,93.74,11.22,10.29,96.94,107.23,115.78,11.1,108.2,104.97,11.3,11.42,107.73
T4,13.083,99.83,100.96,10.98,103.58,106.14,11.03,10.1,107.31,97.25,110.97,10.76,94.6,102.41,10.96,10.9,105.98
T2,13.153,101.7,104.58,11.38,103.61,93.74,11.38,10.22,107.74,104.09,113.75,10.34,103.5,107.17,10.97,10.47,104.12
T4,13.208,101.37,99.08,10.13,93.8,102.74,11.27,10.33,96.11,105.58,96.26,10.98,106.44,104.53,11.21,10.22,92.85
T4,13.386,105.3,103.39,10.62,100.66,111.02,11.47,10.59,107.38,95.1,107.28,11.65,98.56,101.86,10.46,9.55,108.56
T1,13.492,112.36,104.28,10.18,102.7,109.19,11.26,10.0,101.99,96.19,106.86,10.8,99.77,107.21,10.08,9.33,103.48
T2,13.607,116.43,107.94,11.45,105.39,108.58,9.81,10.44,98.65,105.15,115.51,10.27,99.7,91.72,11.36,11.32,103.94
T1,13.608,111.98,100.29,9.94,106.37,92.22,10.75,10.44,94.28,107.01,98.83,10.94,105.02,98.47,11.44,9.99,98.69
T2,13.814,114.06,116.3,11.12,108.3,103.73,10.7,11.51,94.22,104.27,114.19,10.7,114.67,95.06,11.3,11.23,95.43
T2,13.877,101.36,104.9,11.06,101.51,107.67,10.58,11.5,94.89,104.59,113.91,10.34,109.69,96.1,10.52,11.03,100.49
T2,14.216,116.91,114.65,10.6,99.06,107.29,10.51,10.58,93.62,104.59,108.16,10.26,103.95,97.26,10.35,9.98,101.57
T3,14.371,103.24,101.0,10.07,112.12,96.14,10.06,11.22,100.92,111.71,105.07,10.53,105.05,94.87,10.76,11.65,102.69
T4,14.467,95.34,102.82,11.22,98.27,95.68,9.74,10.73,104.38,95.88,113.17,10.23,101.91,97.08,11.28,9.63,98.09
T3,14.473,109.02,112.53,10.58,97.61,96.98,9.76,11.62,116.46,111.88,113.21,10.74,95.36,105.31,10.09,10.33,106.47
T4,14.817,103.64,111.21,11.01,99.58,108.01,11.05,10.43,94.9,111.58,104.37,11.16,104.01,113.15,11.06,9.74,98.1
T4,14.91,96.32,101.0,11.22,97.57,112.14,10.89,10.86,105.05,105.98,104.69,11.49,105.83,106.31,11.52,10.92,107.42
T2,15.272,98.45,105.26,10.2,116.5,93.74,10.16,10.68,95.14,107.19,103.4,11.23,107.83,102.9,10.46,11.47,96.62
T3,15.352,97.59,109.44,10.68,107.84,94.66,10.72,11.43,100.35,97.17,108.29,10.94,107.85,104.68,11.0,11.44,106.5
T4,15.818,97.92,109.85,11.48,96.86,113.41,10.12,9.7,97.45,95.68,97.05,11.62,106.42,103.98,10.46,10.71,96.05
