task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.002,142.3,11.43,116.85,105.2,5.5,24.34,9.99,102.47,154.12,9.88,106.82,105.38,5.09,24.07,10.68,96.86
T5,0.009,150.21,11.54,107.94,108.63,5.24,27.7,9.36,109.76,147.36,11.51,102.32,104.97,5.41,27.42,10.03,96.34
T1,0.01,141.57,10.16,107.74,109.87,4.92,25.7,10.66,113.04,147.53,9.6,92.82,110.58,5.46,25.27,10.55,106.86
T8,0.018,146.2,9.83,97.72,102.08,5.4,25.86,10.1,111.17,164.36,10.9,107.59,108.17,5.24,25.92,10.49,99.24
T1,0.027,160.89,9.87,108.38,102.5,4.85,26.08,11.02,114.45,144.8,10.46,93.74,99.3,5.14,29.24,11.4,100.26
T9,0.032,143.31,10.2,108.58,106.66,5.59,24.0,11.07,104.01,141.6,9.98,101.69,109.78,5.41,25.07,10.84,95.52
T4,0.041,161.82,10.37,116.9,108.55,5.47,27.92,10.5,105.42,152.78,10.73,110.64,110.52,5.33,26.95,11.04,106.49
T7,0.054,166.77,10.07,101.62,108.72,5.42,26.65,10.54,105.79,166.05,11.05,103.62,108.55,4.96,24.6,10.09,101.41
T7,0.054,168.84,10.3,95.94,101.12,5.2,27.9,10.62,109.26,167.08,10.44,95.39,110.89,5.59,26.87,9.63,98.88
T4,0.057,152.51,9.86,111.24,101.82,5.23,25.88,10.8,104.7,165.81,10.92,118.43,114.66,5.64,24.79,10.18,111.2
T3,0.072,160.85,9.87,103.2,96.18,4.85,25.61,10.97,111.0,163.8,10.92,101.53,105.4,5.1,27.1,10.53,118.57
T2,0.091,153.18,9.65,100.53,109.9,5.44,24.04,11.19,95.0,151.57,11.04,102.49,100.59,4.99,24.1,10.22,96.03
T9,0.114,162.36,10.48,111.2,109.61,5.63,22.97,10.66,102.08,146.46,10.16,103.61,99.73,5.68,24.46,10.12,107.06
T1,0.114,150.57,10.4,105.65,93.93,4.88,26.57,11.34,114.25,145.23,10.35,107.61,95.24,5.47,25.29,11.53,106.29
T5,0.116,151.87,11.28,102.86,97.57,5.31,28.98,10.74,112.71,155.09,11.6,104.79,106.78,5.58,27.5,9.23,102.43
T10,0.124,163.64,11.02,104.36,111.43,5.34,26.35,10.0,103.5,141.55,9.95,117.23,110.46,4.98,25.43,9.33,108.37
T6,0.153,169.88,10.53,116.55,100.32,5.81,25.59,11.06,100.06,171.87,10.89,116.55,106.06,5.39,28.22,10.31,96.24
