task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.002,164.54,9.52,105.41,111.54,5.58,24.85,10.93,116.01,167.95,10.17,106.13,111.06,5.09,28.32,10.41,108.63
T4,0.004,155.11,10.18,104.19,101.62,5.1,27.54,11.73,96.52,146.32,10.02,117.78,100.51,5.03,27.57,11.19,104.61
T1,0.005,162.87,10.0,102.33,108.19,5.65,28.32,10.79,105.55,150.33,9.66,104.0,104.9,5.73,25.89,10.57,115.1
T10,0.015,163.09,9.82,115.61,99.83,5.89,24.36,9.32,99.66,149.81,10.73,108.46,116.55,5.64,26.93,10.81,108.15
T9,0.032,147.48,10.68,114.76,101.15,5.76,26.74,11.28,99.77,163.05,11.24,101.54,93.94,5.81,25.5,10.19,100.13
T6,0.041,146.66,9.79,105.98,111.5,5.92,28.61,11.55,101.76,162.95,10.65,117.03,105.5,5.56,27.04,11.33,99.54
T2,0.042,145.86,10.74,95.12,108.99,5.42,24.28,11.12,97.54,150.58,9.92,94.38,113.02,5.62,26.36,11.87,100.58
T2,0.043,142.8,10.48,99.24,106.94,5.3,26.5,11.32,97.81,153.12,11.08,97.56,103.03,5.84,26.88,11.32,98.81
T4,0.048,168.1,9.99,100.72,117.11,5.32,25.02,9.98,100.88,156.33,9.73,114.38,102.11,5.86,26.91,10.46,104.14
T2,0.054,145.62,10.97,105.43,105.96,5.82,24.26,10.19,102.15,146.29,10.0,107.04,102.18,5.33,23.86,10.99,95.02
T3,0.056,147.37,10.31,105.54,106.83,5.49,24.66,10.5,106.42,164.31,9.97,108.5,112.03,4.86,26.99,10.82,115.11
T1,0.072,162.62,9.86,96.3,109.23,4.97,26.0,10.38,100.54,150.27,10.63,100.32,97.74,5.34,28.89,11.27,102.93
T9,0.074,143.38,10.82,107.2,94.25,5.38,25.72,10.06,99.53,146.56,9.71,113.38,110.35,5.12,23.83,11.54,98.13
