task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.034,1.16,103.15,173.47,1.1,175.37,1.0,4.74,148.78,1.09,101.3,159.38,0.98,155.25,1.15,4.69,145.5
T8,0.244,1.01,108.34,163.04,1.03,161.95,1.16,5.31,163.59,0.99,102.81,160.11,1.04,147.05,1.0,5.4,159.97
T9,0.454,1.01,108.47,158.41,1.0,144.64,1.13,5.09,157.33,1.0,113.13,151.77,1.09,154.52,1.16,5.48,167.98
T2,0.469,1.14,98.43,155.38,1.13,171.25,1.17,5.39,156.43,1.08,104.92,151.06,1.14,162.54,1.1,4.95,162.62
T3,0.706,1.17,115.88,152.22,1.04,160.97,1.1,5.25,162.62,1.07,105.68,159.88,0.97,154.51,1.01,4.78,147.87
T8,0.787,1.14,96.32,153.04,1.0,154.48,1.11,5.86,175.59,1.1,98.68,150.87,0.97,161.22,1.07,5.06,156.87
T7,1.154,1.01,99.75,144.53,1.05,157.18,1.06,5.67,147.9,1.12,98.87,143.75,1.05,161.55,1.01,4.83,171.47
T7,1.211,1.15,101.53,165.74,1.0,157.8,0.98,5.43,162.16,1.1,115.28,166.02,1.01,167.13,1.05,5.59,150.92
T8,1.322,0.98,105.44,158.72,1.12,142.99,1.12,5.36,152.55,1.1,101.61,140.06,1.05,155.35,1.14,5.11,158.05
T8,1.508,1.04,94.84,139.61,1.12,145.64,1.06,5.18,172.08,1.12,94.89,146.26,0.99,165.41,1.02,5.06,163.89
T5,1.518,1.08,105.75,141.9,1.13,168.52,1.04,5.58,146.09,1.0,103.25,163.1,1.15,144.86,1.08,5.33,145.65
T1,1.958,1.12,94.96,162.31,1.06,153.03,0.98,4.89,167.06,1.02,100.15,159.28,1.01,171.13,1.12,5.25,170.81
T5,1.998,1.17,109.34,138.3,1.01,150.18,1.0,5.46,171.59,1.05,100.86,147.58,1.01,166.53,1.08,5.03,166.27
T10,2.011,1.02,110.97,164.76,1.08,158.4,1.1,4.76,155.54,1.03,101.63,167.84,1.06,151.03,0.95,5.51,147.16
T6,2.092,0.96,95.26,164.88,0.99,161.03,1.01,5.43,155.53,1.02,101.63,160.05,0.98,162.56,1.06,5.44,172.4
T6,2.157,1.04,98.89,157.27,1.0,162.43,0.93,5.06,172.5,0.96,112.26,168.65,0.97,152.07,1.04,5.4,155.12
T4,2.171,1.06,99.76,139.64,0.99,158.42,1.18,5.23,168.9,0.98,96.02,160.65,0.96,177.39,1.01,4.94,159.06
T7,2.254,1.06,115.53,154.01,1.13,162.66,0.98,4.83,161.17,0.99,107.95,156.0,1.03,159.38,1.0,5.1,149.13
T6,2.285,0.94,112.14,149.52,1.02,165.45,1.04,4.75,170.69,0.98,110.16,165.45,0.98,144.84,1.0,5.02,148.15
T1,2.425,1.13,96.99,148.12,1.17,161.04,1.12,5.19,147.12,1.01,92.46,165.58,0.99,165.37,1.04,5.35,158.64
T3,2.577,1.12,111.66,170.45,1.05,159.8,1.03,5.08,167.29,1.0,112.77,173.8,1.12,156.0,1.06,5.33,167.0
T9,3.039,1.06,117.91,148.91,1.18,145.87,1.15,5.21,150.62,1.03,101.33,145.56,1.03,142.96,1.16,4.83,147.05
T9,3.105,1.14,107.4,152.69,1.04,141.48,1.16,4.68,168.02,1.0,103.94,152.14,1.01,140.88,1.11,4.79,163.26
T3,3.107,1.12,100.55,154.82,1.04,170.78,1.12,5.49,161.54,1.03,115.27,169.98,1.04,153.47,1.07,5.33,156.94
T7,3.121,1.0,100.23,154.83,1.07,157.43,1.09,5.53,164.04,1.1,105.41,142.23,1.09,155.42,1.08,4.99,146.45
T1,3.235,1.0,102.55,169.46,1.06,169.96,1.11,4.85,149.25,1.12,96.57,153.32,1.08,165.76,1.07,5.43,145.57
T2,3.479,1.02,105.56,171.05,1.1,149.5,1.06,4.91,162.86,1.0,99.43,163.24,1.08,171.39,1.09,5.47,170.68
T8,3.519,1.14,97.07,160.72,1.1,150.82,1.14,5.9,159.49,1.08,96.63,153.97,1.14,146.45,0.99,5.26,175.99
T7,3.531,1.04,97.27,168.19,1.15,154.11,1.05,5.23,146.96,1.01,101.46,164.99,0.99,152.88,1.12,5.26,153.4
T7,3.645,1.11,114.28,142.76,1.03,175.32,1.02,4.95,168.36,1.13,112.48,145.33,1.08,173.62,1.1,5.48,168.43
T4,3.724,1.11,98.64,149.53,0.94,165.91,1.12,5.22,154.62,1.03,95.9,141.12,0.92,167.56,1.15,5.53,167.86
T5,3.762,1.08,119.27,141.76,1.02,155.47,1.08,5.03,162.37,1.08,100.64,156.7,0.99,150.06,1.11,5.52,164.86
T6,3.834,0.95,111.44,160.01,1.12,154.97,1.03,4.93,172.32,0.94,96.58,155.8,1.12,157.25,1.05,4.89,166.82
T3,4.105,1.03,106.93,169.44,1.0,154.01,1.05,5.54,143.28,1.08,101.18,169.19,1.1,160.11,1.14,5.0,144.7
T4,4.277,1.06,105.31,140.38,1.08,172.33,1.19,5.4,153.96,1.11,95.24,165.09,1.0,171.61,1.16,5.29,169.28
T3,4.449,1.15,111.5,161.86,1.0,159.85,1.03,4.71,153.79,1.1,98.7,154.93,1.04,158.95,0.98,5.53,163.29
T8,4.489,1.09,99.86,149.02,1.02,161.0,1.03,5.79,169.77,1.04,111.0,142.09,1.05,145.71,1.1,5.89,176.12
T7,4.628,1.14,111.17,150.75,1.17,178.15,1.06,5.21,159.03,1.15,99.31,164.59,1.1,160.52,1.1,5.39,147.28
T2,4.796,1.07,94.2,156.34,1.01,158.48,1.06,5.5,174.24,1.13,106.21,151.27,1.18,166.06,1.02,4.83,165.68
T4,4.929,1.03,102.67,160.55,0.98,153.65,1.07,5.19,166.71,0.97,99.3,151.54,0.94,157.32,1.08,4.97,172.53
T4,4.929,1.15,109.96,146.38,0.99,159.76,1.08,4.96,172.93,1.08,100.45,160.07,1.06,174.3,1.03,4.9,165.31
T8,5.062,1.1,94.34,148.42,1.03,150.34,1.05,5.87,168.2,1.01,110.26,156.72,1.04,156.23,1.07,5.58,156.76
T10,5.145,1.12,98.39,165.38,1.1,151.44,1.02,4.72,157.1,1.01,104.34,163.03,1.11,163.61,1.03,5.29,172.11
T3,5.232,1.08,109.76,168.76,1.0,165.26,1.08,5.46,150.06,1.13,109.85,150.9,1.02,164.36,1.04,5.1,150.09
T5,5.284,1.11,117.98,158.62,1.1,164.23,1.06,5.69,153.14,1.03,118.54,158.86,1.05,161.24,1.09,5.48,164.14
T3,5.491,1.04,114.61,149.23,1.01,156.11,1.12,5.55,156.94,1.14,100.09,158.33,1.03,169.75,1.02,5.07,166.58
T2,5.709,1.07,102.09,151.93,1.07,151.74,1.17,5.45,149.06,1.07,96.19,159.87,1.08,154.14,1.08,5.16,162.65
T3,5.766,1.11,111.13,156.06,0.97,172.6,0.98,4.89,167.46,1.16,110.35,149.02,0.99,174.36,1.08,4.97,156.65
T2,5.879,1.09,95.99,164.31,1.12,168.61,1.1,4.86,171.36,1.07,103.85,162.23,1.08,172.71,1.14,5.28,163.9
T2,6.048,1.13,102.2,162.24,1.03,170.62,1.17,5.04,174.25,1.0,94.27,172.46,1.01,147.36,1.18,5.22,171.76
T2,6.108,1.13,96.51,157.34,1.13,163.1,1.08,5.3,164.1,1.09,95.75,155.31,1.11,156.24,1.1,4.89,167.85
T8,6.215,1.06,94.34,156.4,1.0,141.03,0.99,5.16,173.4,1.09,103.85,154.76,1.04,142.8,1.14,5.03,157.23
T8,6.278,1.08,103.41,149.67,1.14,139.92,1.11,5.08,168.76,1.05,105.66,153.54,1.03,165.38,1.06,5.55,170.31
T1,6.35,0.99,104.78,145.41,0.99,176.24,1.15,5.56,158.13,0.96,107.18,167.38,1.0,174.06,1.1,5.22,170.91
T7,6.46,0.97,102.91,156.04,1.16,169.72,1.05,5.26,167.62,0.98,100.39,168.67,1.01,153.0,1.12,5.68,167.52
T10,6.492,0.96,95.39,154.65,1.16,150.6,0.94,5.22,152.75,1.11,111.03,167.39,1.07,140.35,1.01,5.13,174.4
T7,6.634,0.98,110.11,168.27,1.04,166.46,1.0,5.68,163.82,0.98,109.29,163.88,0.99,173.61,1.16,5.08,149.0
T7,6.7,1.02,106.74,151.98,1.03,174.68,1.06,5.39,146.48,1.09,101.91,168.04,1.14,171.03,1.05,5.21,165.08
T7,6.846,0.99,111.2,149.68,1.06,154.26,1.04,5.2,162.69,1.05,106.4,147.1,1.16,161.92,1.0,5.62,149.99
T4,6.87,1.09,108.49,164.16,1.06,164.89,1.17,5.38,149.07,1.13,101.92,141.84,1.04,164.21,1.02,5.46,150.97
T5,6.901,1.06,113.1,138.26,1.11,156.59,1.13,5.26,159.08,1.11,101.38,148.71,1.17,156.05,1.07,5.08,160.32
T4,7.306,1.01,100.12,162.88,0.94,167.44,1.14,5.38,173.2,1.12,101.45,158.99,1.07,158.4,1.19,5.52,169.97
T5,7.343,1.0,112.1,155.26,1.07,163.13,1.11,5.63,145.13,1.0,118.3,143.87,1.16,152.45,0.99,5.73,157.81
T9,7.617,1.0,113.91,151.9,1.04,145.59,1.04,4.76,170.17,1.05,109.65,147.4,1.18,153.05,1.1,5.31,168.07
T6,7.624,1.02,100.94,169.62,1.13,166.39,1.08,5.44,164.02,1.09,107.73,153.66,0.97,159.82,1.04,5.25,167.18
T1,7.685,1.04,93.69,154.61,1.04,174.06,0.98,4.8,149.88,0.98,101.06,150.2,1.12,154.12,1.08,4.91,150.91
T10,7.857,1.08,102.42,160.18,1.06,161.88,1.07,5.01,173.33,1.07,107.28,153.65,1.05,160.94,0.99,4.92,162.66
