task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.048,0.98,106.04,157.96,1.04,172.68,1.02,4.94,149.2,1.02,106.1,152.3,1.02,159.05,1.1,5.18,150.11
T2,0.076,1.1,106.57,151.38,1.08,174.75,1.15,5.57,154.67,1.12,102.65,152.4,1.08,152.65,1.01,5.49,171.88
T5,0.111,1.03,103.82,140.73,1.02,149.0,0.99,5.69,157.71,1.04,108.8,142.71,1.13,170.6,0.98,5.38,146.26
T2,0.143,1.06,104.11,154.36,1.1,171.78,1.09,5.26,151.6,0.99,99.66,155.57,1.1,166.17,1.06,5.2,161.05
T2,0.208,1.03,108.66,155.57,1.08,154.26,1.08,5.56,173.45,0.98,96.76,159.38,1.16,159.4,1.1,5.25,156.76
T2,0.213,1.08,110.03,166.0,1.16,164.12,1.01,5.2,171.48,1.12,98.55,176.92,1.03,155.78,1.13,5.72,161.97
T1,0.852,0.98,95.2,159.97,1.01,162.71,1.1,5.45,145.17,0.98,102.69,148.68,1.05,167.48,0.97,5.43,163.28
T7,0.868,1.12,99.82,162.0,0.99,153.59,1.06,5.55,170.52,1.02,103.15,155.17,1.1,164.15,1.06,5.62,166.14
T2,0.933,1.1,100.06,170.92,1.07,152.03,1.01,4.97,161.33,1.12,96.54,173.96,1.03,163.51,1.09,4.86,167.88
T6,1.069,0.96,101.5,166.89,1.1,152.79,0.93,5.13,160.89,1.05,109.06,165.95,1.04,143.8,1.01,5.15,169.45
T9,1.216,1.04,100.44,169.46,1.05,140.17,1.08,4.91,164.87,1.14,109.96,146.44,1.08,148.71,1.08,5.03,164.84
T5,1.35,1.15,119.18,155.82,1.11,170.2,1.1,5.85,166.09,1.15,109.55,160.65,1.02,151.98,1.1,5.72,166.28
T6,1.556,1.02,105.99,157.39,0.99,163.02,0.92,5.26,159.8,1.06,108.8,169.29,1.03,163.72,0.98,4.64,160.58
T6,1.637,1.08,105.24,161.09,1.09,147.01,1.04,5.19,164.17,0.99,110.72,166.33,1.08,158.77,1.08,5.39,163.26
T7,1.689,1.05,98.75,154.15,1.04,173.65,1.14,5.3,166.1,1.11,104.79,156.0,1.12,153.88,1.05,5.51,161.49
T3,1.691,1.07,115.41,150.82,1.08,157.86,0.97,5.28,155.32,1.08,103.65,168.36,1.12,156.18,1.0,5.05,155.37
T7,2.155,1.1,97.89,149.94,1.17,161.87,1.04,5.58,167.36,1.05,109.53,149.0,1.13,159.86,1.03,4.92,145.88
T5,2.177,1.07,114.1,144.36,1.05,147.32,1.1,5.47,145.29,1.05,111.22,160.56,1.0,158.46,0.99,5.13,148.13
T1,2.27,1.1,101.42,169.84,0.99,155.12,0.98,4.96,167.42,1.0,93.11,169.72,1.02,160.12,1.08,5.5,149.87
