task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.103,1.05,108.55,158.9,1.06,162.58,1.13,5.21,151.11,1.07,115.0,152.85,1.16,154.38,1.15,5.61,145.38
T8,0.117,1.0,106.77,160.45,1.01,144.96,1.01,5.62,149.94,1.08,100.24,142.05,1.05,144.8,1.04,5.71,173.42
T2,0.224,0.97,105.68,171.06,1.07,174.72,1.09,4.85,162.89,1.08,97.5,155.8,1.11,162.87,1.14,5.09,169.54
T1,0.439,1.09,95.76,150.83,1.03,150.91,1.1,5.24,156.77,1.1,103.96,147.59,1.02,151.88,1.03,4.83,160.59
T2,0.623,1.0,94.21,161.73,1.01,162.75,1.18,5.09,161.78,1.05,102.74,169.18,1.1,157.99,1.16,5.58,167.69
T5,0.742,1.15,113.24,142.64,1.0,165.24,1.06,5.01,145.45,1.12,115.05,137.19,1.01,145.73,1.04,5.23,167.67
T1,0.856,1.01,105.15,153.03,1.03,164.94,0.99,4.96,150.44,1.09,107.16,169.02,1.05,171.39,1.14,5.06,159.36
T5,0.864,1.18,111.41,161.84,1.03,171.41,1.04,5.09,158.84,1.09,110.84,155.86,1.06,167.18,1.06,5.83,166.39
T3,0.947,1.02,101.07,157.59,0.98,158.16,1.08,5.23,154.04,1.12,103.12,158.11,1.11,158.47,0.97,5.24,156.9
T2,0.975,1.0,92.73,168.55,1.0,165.17,1.07,5.55,169.82,0.99,93.6,167.85,1.02,168.36,1.04,5.11,162.37
T2,1.073,1.09,96.17,176.06,1.12,165.71,1.16,5.6,172.77,1.02,107.05,160.73,1.03,172.07,1.03,5.44,152.0
T3,1.132,1.14,115.46,164.51,0.96,167.12,1.03,5.31,159.25,1.02,107.54,169.05,1.03,168.1,1.05,4.69,167.84
T10,1.171,1.01,98.18,159.76,1.15,161.32,1.11,5.19,159.12,1.06,95.65,162.17,1.11,148.59,0.98,5.34,170.38
T7,1.225,1.12,111.74,161.34,1.02,162.17,1.09,5.56,169.72,1.12,107.45,149.49,1.08,176.32,1.09,4.98,147.42
T8,1.301,1.1,107.83,149.98,1.07,163.15,1.03,5.22,159.61,1.04,98.52,159.16,1.09,152.7,1.14,5.67,154.71
