task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.022,1.16,113.85,175.66,1.04,153.71,0.99,5.31,152.9,1.02,111.5,158.28,1.1,168.11,1.1,5.16,168.06
T4,0.042,1.14,96.92,146.32,1.1,163.98,1.01,5.37,167.12,1.0,105.9,159.58,1.05,150.01,1.04,5.68,172.65
T1,0.05,1.04,94.18,172.15,1.08,151.22,1.1,5.07,169.24,1.06,106.0,166.44,1.05,150.92,1.08,5.51,144.33
T10,0.145,1.05,96.53,151.53,1.01,144.91,1.0,4.9,154.37,1.13,107.61,151.09,1.07,138.86,1.09,5.21,159.18
T9,0.323,1.08,102.18,145.01,1.15,148.79,1.15,4.72,149.66,1.1,113.77,151.11,1.07,162.67,1.0,5.4,149.82
T6,0.414,0.93,106.14,162.96,0.98,148.93,0.96,4.93,172.08,1.0,112.55,149.36,1.1,147.79,1.04,5.42,169.48
T2,0.419,1.14,105.35,160.36,1.09,163.51,1.03,5.56,166.34,1.03,96.5,153.93,1.12,166.3,1.13,5.4,169.11
T2,0.425,1.04,103.02,173.35,1.17,173.61,1.06,5.45,147.5,1.1,108.33,156.52,1.17,148.22,1.06,5.15,157.11
T4,0.482,1.03,107.02,143.56,0.97,165.42,1.14,5.4,155.93,1.12,107.84,150.79,1.05,178.09,1.03,4.95,176.06
T2,0.537,1.12,107.3,165.47,1.15,152.66,1.0,5.52,168.0,1.07,94.25,178.64,1.12,170.98,1.16,5.2,163.65
T3,0.56,1.17,109.4,154.82,1.1,164.53,1.04,5.17,157.92,1.09,103.86,160.82,1.04,148.49,1.01,5.41,151.44
T1,0.716,1.13,103.78,165.76,1.11,168.84,1.06,5.14,148.34,1.09,101.76,169.2,1.14,153.96,1.03,5.32,153.19
T9,0.738,1.02,114.45,169.3,1.01,138.77,1.1,5.31,155.9,1.07,100.38,148.71,1.1,153.34,1.01,4.63,169.25
T3,0.9,1.09,107.88,160.66,1.0,163.25,1.12,5.51,165.87,1.14,112.61,164.52,1.02,170.61,1.01,5.57,163.03
T7,0.926,1.0,107.76,167.45,1.12,167.6,1.01,5.65,148.51,1.02,107.72,148.07,1.12,151.91,1.07,5.67,150.9
T1,1.211,1.14,94.09,170.64,1.03,172.73,0.97,5.05,155.02,1.13,93.44,166.54,1.01,166.78,1.08,5.64,144.98
T7,1.488,1.15,98.04,158.44,1.16,163.5,1.16,5.21,157.23,1.03,115.4,158.86,1.17,173.74,1.09,5.31,149.6
T1,1.609,1.03,105.8,150.75,1.06,175.28,1.05,5.25,146.8,1.04,92.55,150.21,1.16,165.79,1.14,5.18,156.66
T6,1.636,1.09,108.26,165.35,1.08,144.67,1.01,5.2,152.75,0.94,108.61,147.47,1.13,144.87,0.96,5.49,170.57
T8,1.695,1.06,103.52,140.33,1.09,147.99,1.1,5.4,148.97,1.1,106.69,161.74,1.06,143.64,1.05,5.21,167.91
T4,1.749,1.01,110.4,165.15,1.07,165.42,1.17,4.95,150.81,1.14,102.96,163.16,0.97,170.6,1.08,5.32,151.5
T6,1.755,0.94,101.73,160.39,1.03,144.58,0.98,4.93,162.23,0.93,107.34,166.92,1.04,151.76,1.09,5.35,153.53
T6,1.946,1.03,102.07,166.81,1.11,163.2,0.96,4.7,164.32,0.96,108.41,164.45,1.01,164.74,1.08,4.87,163.11
T10,2.281,1.08,100.74,164.06,1.0,142.38,0.96,4.69,172.94,1.1,95.49,159.54,1.07,156.1,1.07,5.12,156.76
T2,2.37,0.98,97.67,167.27,1.07,152.78,1.1,4.96,163.18,1.12,103.85,167.62,1.07,169.13,1.1,5.38,154.32
T4,2.384,1.03,99.32,160.08,0.94,166.95,1.09,4.98,153.37,0.99,95.01,145.9,1.1,174.66,1.08,5.36,158.83
T1,2.631,1.04,105.09,150.37,1.01,149.33,1.01,4.99,167.12,1.1,95.85,146.49,1.05,164.93,1.05,4.79,167.29
T6,2.721,0.99,100.68,164.11,1.08,148.8,0.95,5.28,158.44,0.99,107.28,156.64,1.13,165.87,1.06,4.9,171.61
T1,2.761,1.12,103.45,155.26,1.01,163.6,1.14,4.8,165.86,1.04,101.31,160.25,1.16,162.63,1.02,5.57,162.93
T9,2.765,1.01,115.18,146.21,1.12,139.11,1.15,5.19,146.05,1.01,117.86,162.54,1.18,160.3,0.99,5.44,165.05
T7,2.792,0.98,113.34,162.47,1.08,172.93,1.02,5.27,161.6,1.14,107.85,147.2,1.17,154.38,1.02,5.49,163.75
T9,2.863,1.04,101.96,164.57,1.07,147.8,1.13,5.47,150.19,1.02,110.72,144.95,1.04,162.21,1.09,5.1,159.55
T4,2.869,1.06,110.18,143.26,0.95,155.89,1.07,5.53,172.53,1.14,97.47,155.37,0.93,152.19,1.03,5.19,152.19
T4,2.945,1.02,96.17,162.33,1.06,155.68,1.17,5.08,156.25,1.09,105.21,158.41,1.02,151.62,1.01,5.09,169.93
T1,3.03,1.13,97.84,147.61,1.02,170.97,1.13,5.64,162.08,1.06,99.66,162.73,1.07,160.34,1.07,5.46,156.66
T7,3.304,1.04,97.56,164.64,1.12,175.04,1.05,5.67,164.48,1.0,100.59,142.89,1.05,176.75,1.13,4.88,167.81
T2,3.454,1.0,94.54,178.42,1.03,166.26,1.01,5.62,160.28,1.1,98.93,170.29,1.17,150.28,1.18,4.98,149.47
T1,3.461,1.07,101.87,163.28,1.09,170.06,1.01,5.44,157.49,1.09,102.08,170.02,1.1,161.76,1.07,4.82,150.4
T10,3.515,1.07,106.81,154.07,1.09,160.49,1.09,4.85,170.91,1.08,108.17,164.1,1.17,149.51,1.0,5.41,164.11
T5,3.57,1.1,115.31,158.97,1.03,150.42,0.97,5.74,145.68,1.05,115.72,147.31,1.14,158.29,1.02,5.07,161.24
T9,3.683,1.07,105.14,158.01,1.08,144.57,1.13,4.76,162.96,1.13,103.32,160.97,1.16,141.6,1.02,4.68,158.1
T2,3.701,1.06,93.1,153.89,1.17,171.88,1.12,5.29,164.49,1.13,98.93,157.18,1.1,152.28,1.18,5.11,171.25
T1,3.738,1.02,96.33,154.61,1.04,175.95,1.04,5.55,147.39,1.08,103.22,150.25,1.12,159.44,1.03,5.65,147.25
T9,3.884,1.09,111.93,167.73,1.1,151.24,1.17,4.64,144.9,1.07,117.35,156.35,1.0,146.4,1.13,5.22,147.34
