task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.082,1.04,105.58,153.02,0.97,166.36,1.12,5.18,155.04,1.1,112.33,167.94,0.98,164.17,1.04,5.23,151.22
T2,0.129,1.0,94.29,165.11,1.15,158.63,1.04,4.97,171.07,0.97,103.5,161.5,1.14,166.09,1.15,5.73,164.89
T3,0.328,1.01,109.2,149.36,1.07,162.92,0.99,4.78,165.85,1.16,98.97,152.82,1.11,166.71,1.03,4.8,167.48
T9,0.418,1.16,105.94,144.57,1.17,154.97,1.03,4.84,159.47,1.15,99.48,145.56,1.02,161.36,1.04,5.11,156.59
T1,0.683,1.07,94.84,149.2,1.08,152.61,1.15,5.54,166.14,0.98,104.09,149.96,1.09,153.89,1.11,5.69,147.19
T6,0.695,0.98,97.65,146.99,1.0,146.73,0.95,5.39,169.72,1.02,110.23,149.98,1.04,148.33,1.08,5.21,166.96
T3,0.772,1.11,100.24,162.38,1.12,152.48,1.03,4.88,156.38,1.02,112.81,164.69,1.12,172.03,0.98,5.55,149.62
T7,1.117,1.06,105.29,165.64,1.12,175.04,1.16,4.81,162.38,1.05,112.19,150.22,1.06,156.64,1.13,5.21,171.43
T8,1.173,1.04,94.63,153.59,1.12,162.28,1.02,5.81,155.45,1.15,104.26,145.96,1.04,153.76,1.13,5.8,158.7
T5,1.284,1.05,116.14,153.3,1.16,153.92,1.14,5.54,149.07,1.0,105.13,138.72,1.07,157.48,1.09,5.32,164.15
T7,1.306,1.02,102.11,164.64,1.15,168.46,0.99,5.4,150.76,1.12,114.24,149.4,1.1,160.76,1.01,4.86,170.52
T2,1.338,1.11,95.6,153.52,1.08,160.88,1.17,5.4,169.69,1.04,98.68,159.04,1.03,167.89,1.04,5.51,162.86
T2,1.424,1.04,109.52,177.86,1.15,154.52,1.13,5.29,159.97,0.98,102.99,173.97,1.08,161.8,1.01,5.61,155.15
T5,1.447,1.1,119.0,150.5,1.01,161.84,1.04,5.62,164.62,1.0,108.7,146.15,1.11,163.44,1.1,5.5,144.54
T6,1.48,1.02,95.89,146.67,1.08,157.81,1.09,4.72,161.24,1.03,98.81,157.87,1.06,162.63,0.96,5.21,172.2
T1,1.566,1.01,101.92,171.67,1.14,153.62,1.09,5.14,169.98,1.06,95.05,171.56,1.08,170.11,1.15,5.24,161.86
T2,1.592,1.04,103.27,153.61,1.01,170.52,1.05,5.52,167.95,0.97,99.58,152.73,1.06,158.22,1.04,5.47,151.47
T6,1.803,0.99,99.52,154.33,1.12,149.71,1.07,5.27,161.48,1.08,112.14,149.83,1.05,166.87,0.96,5.04,167.99
T10,1.911,1.01,99.44,148.25,1.06,145.63,1.05,4.9,163.57,1.03,107.84,146.12,1.02,145.72,1.08,5.04,152.71
T5,2.043,1.06,116.26,153.52,1.09,167.92,1.05,5.81,163.51,1.1,118.64,161.84,1.02,148.17,1.06,5.36,168.16
T5,2.146,1.16,101.57,138.1,0.99,148.71,1.03,5.63,145.92,1.12,108.09,162.78,1.08,166.46,1.04,5.66,147.22
T4,2.425,0.97,107.64,145.42,0.97,152.02,1.11,5.02,158.71,1.09,100.18,153.59,1.04,164.35,1.01,4.89,170.46
T1,2.484,1.14,95.8,149.96,1.08,155.34,1.0,4.94,159.79,1.12,103.2,152.69,0.99,160.72,1.13,5.66,147.08
T10,2.557,0.97,104.05,161.59,1.18,159.64,1.03,4.74,147.07,1.13,106.89,161.87,1.18,146.41,0.97,5.3,162.74
T1,2.641,1.12,93.11,171.76,1.03,163.16,1.03,5.06,149.07,0.98,105.1,149.46,1.12,157.86,1.1,5.31,160.68
T9,2.79,1.07,104.98,162.1,1.17,145.28,1.14,4.72,156.59,1.14,110.74,154.65,1.0,149.23,1.12,4.76,147.24
T3,2.889,1.15,99.83,170.29,1.1,148.56,1.15,5.07,146.44,1.08,99.5,149.68,1.01,155.37,1.13,5.0,143.97
T4,2.933,1.14,107.69,143.38,1.08,172.32,1.14,5.48,175.02,1.07,99.41,153.76,1.07,165.84,1.01,5.42,158.22
T1,2.991,1.09,97.75,151.56,1.04,169.96,1.12,5.6,144.0,0.99,95.4,156.44,1.07,150.53,1.14,5.23,162.43
T7,3.101,1.15,113.07,147.66,1.02,162.34,1.0,5.26,161.13,1.02,109.53,146.43,1.15,166.47,1.06,5.29,154.21
T9,3.237,1.04,107.32,146.23,1.08,155.96,1.1,5.02,158.11,1.04,115.67,158.29,1.0,146.81,1.17,5.1,164.84
T5,3.28,1.16,102.37,139.86,1.16,156.58,1.06,5.58,166.71,1.07,112.64,148.14,0.99,166.5,1.11,5.42,155.25
T3,3.284,1.02,113.48,168.59,1.01,153.43,1.12,4.84,163.18,1.09,98.32,169.25,1.09,160.9,1.04,4.93,155.96
T3,3.56,1.13,107.59,152.22,1.12,165.62,1.13,4.87,163.37,1.12,102.56,167.61,1.04,155.01,1.04,4.86,165.68
