task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.065,1.08,113.18,168.96,1.02,138.98,1.08,4.88,163.55,1.0,109.41,167.44,1.04,143.66,1.14,5.44,165.75
T3,0.211,1.18,111.72,161.55,0.99,168.06,1.11,5.57,156.92,1.01,116.01,154.81,1.03,170.5,1.14,4.78,166.81
T8,0.275,1.07,101.3,155.72,0.97,149.09,1.12,5.2,156.5,1.08,108.97,162.16,0.98,161.21,1.08,5.72,157.22
T3,0.363,1.1,116.0,154.27,1.05,161.36,1.05,5.12,146.3,1.08,99.83,160.28,0.99,164.42,1.09,4.81,161.98
T10,0.398,1.01,111.0,170.75,1.1,138.89,0.99,4.86,164.88,1.12,98.96,163.18,1.01,149.98,1.08,5.36,149.35
T1,0.748,1.01,100.79,162.6,1.0,174.38,1.11,4.96,153.09,1.03,93.5,158.2,1.01,176.21,1.14,4.94,161.25
T10,0.893,1.13,107.11,164.42,1.04,151.25,0.94,4.9,156.61,1.06,107.47,158.29,1.03,138.99,0.95,5.49,156.5
T6,1.163,1.03,100.18,149.52,1.02,156.69,1.0,4.83,148.74,1.0,104.02,150.08,1.09,149.81,1.08,4.94,169.95
T5,1.237,1.06,117.9,154.42,1.02,158.98,1.14,5.13,170.73,1.05,103.74,160.66,1.08,170.64,1.03,5.19,163.99
T6,1.46,0.94,109.82,144.49,0.97,163.66,1.07,5.26,148.67,0.95,104.88,166.92,1.13,165.57,1.05,5.06,162.16
T8,1.593,1.09,105.3,153.73,1.12,163.91,1.01,5.79,167.64,1.01,105.7,142.34,1.15,158.62,0.98,5.65,154.81
T3,1.647,1.1,106.14,158.24,0.96,158.95,1.07,5.54,145.98,1.1,104.78,160.57,0.96,160.37,1.1,4.93,166.73
T2,1.734,1.13,99.0,172.06,1.1,168.54,1.01,5.47,166.41,1.03,94.33,151.15,1.12,153.11,1.15,5.12,157.55
T7,1.967,1.1,106.68,153.89,1.03,157.25,1.03,5.24,153.67,1.02,110.77,158.13,1.1,161.87,1.15,5.57,158.92
T9,1.981,1.08,116.03,165.42,1.05,162.39,1.13,4.94,167.11,1.01,110.84,168.73,1.17,154.15,1.13,4.68,151.66
T10,2.133,1.09,106.22,170.97,1.07,162.92,0.95,4.82,154.74,1.1,100.16,167.69,1.1,138.79,0.96,4.69,150.95
T2,2.278,1.11,94.1,174.42,1.12,160.15,1.11,4.89,171.38,1.07,100.61,151.85,1.05,149.5,1.06,5.27,155.09
T8,2.359,1.14,103.62,149.98,1.14,145.14,1.08,5.86,170.93,0.99,103.66,157.94,1.11,145.97,1.02,5.39,155.76
T1,2.508,1.02,92.97,163.8,1.1,157.1,1.11,5.62,155.98,1.01,96.6,165.44,1.08,148.51,1.0,4.96,147.52
T7,2.515,1.05,114.93,142.22,1.03,168.64,1.15,5.26,167.62,1.04,97.36,148.16,1.01,168.97,1.13,5.69,145.82
T4,2.712,1.05,98.4,162.9,1.04,166.51,1.15,5.6,153.17,1.02,104.42,143.49,0.97,154.79,1.15,5.43,151.1
T8,2.852,1.0,106.83,149.2,1.0,155.2,1.01,5.52,155.98,1.09,103.12,152.73,1.14,157.12,0.99,5.5,163.37
T9,2.874,1.06,105.45,159.31,1.01,142.32,1.12,4.98,169.16,1.16,114.87,156.7,1.04,161.22,1.1,4.92,162.95
T5,2.882,1.0,103.15,155.32,0.99,151.34,1.02,5.81,155.86,1.13,103.78,148.53,1.11,158.09,1.0,5.47,166.92
T9,2.936,1.0,101.73,154.21,1.09,144.65,1.11,4.93,155.14,0.98,116.63,154.54,1.06,157.65,1.1,4.77,167.91
T8,2.979,1.09,103.68,145.47,1.1,151.44,1.04,5.23,173.7,1.08,104.7,152.03,1.03,162.14,1.04,5.15,170.5
T8,2.985,1.0,110.19,145.28,1.05,166.16,1.14,5.5,162.02,1.08,101.02,146.2,0.98,147.25,1.09,5.77,155.91
T9,3.006,1.02,103.96,159.14,1.16,139.33,1.16,5.15,160.8,1.07,102.87,156.64,1.16,150.82,1.04,4.94,162.96
T4,3.176,1.13,107.22,153.42,0.95,160.2,1.01,5.04,163.9,1.01,98.32,140.38,1.0,161.87,1.05,5.46,171.23
T6,3.219,0.94,101.42,150.85,1.03,163.32,1.03,5.39,158.81,1.04,102.03,146.66,1.03,165.41,1.08,5.44,159.95
T9,3.298,1.11,111.56,149.76,1.03,160.03,1.13,5.33,166.57,1.15,115.75,166.64,1.06,156.54,1.17,4.77,153.1
T3,3.651,1.05,116.0,171.37,1.04,162.3,1.13,5.22,165.14,1.17,99.75,151.12,0.98,160.38,1.0,5.21,150.77
T9,3.673,1.1,106.62,150.54,1.11,141.08,1.15,5.17,158.49,1.06,105.46,165.74,1.08,145.16,1.17,5.44,148.16
T7,3.794,0.99,113.42,142.08,1.15,159.37,1.06,5.21,145.38,1.08,113.2,147.77,1.17,160.91,1.0,5.36,145.55
T10,3.84,1.04,99.67,150.9,1.02,139.85,1.07,5.44,166.77,1.11,95.28,157.38,1.05,161.76,0.96,5.33,173.97
T7,3.882,1.1,99.9,162.41,1.12,151.16,1.09,5.09,158.84,0.99,110.27,153.77,1.13,159.91,1.12,5.06,157.41
T3,3.923,1.09,98.61,168.35,1.12,149.99,1.08,5.19,144.18,1.12,97.76,162.89,1.12,175.52,1.1,4.85,166.81
T8,4.18,1.0,106.27,148.38,1.14,141.57,0.98,5.64,154.65,1.07,97.63,142.46,0.99,141.48,1.12,5.08,153.48
T10,4.221,0.98,107.3,163.54,1.01,152.48,1.08,4.98,168.01,1.09,106.25,151.55,1.11,139.85,1.0,5.46,162.81
T8,4.251,0.99,111.0,143.21,1.03,140.77,1.14,5.2,167.56,0.97,94.95,157.16,1.04,148.35,1.04,5.01,159.84
T3,4.264,1.16,114.61,164.22,1.11,161.89,0.97,5.2,143.21,1.03,109.65,171.6,1.02,175.51,1.06,5.34,147.37
T10,4.303,1.02,97.74,146.34,1.16,149.68,0.98,4.77,151.76,0.96,102.7,153.59,1.04,151.24,0.94,4.74,165.86
T8,4.467,0.99,109.84,154.66,1.06,147.2,1.11,5.23,156.13,1.02,105.11,152.92,0.97,145.67,1.07,5.22,156.27
T1,4.536,1.07,97.67,166.89,1.07,156.57,1.08,5.56,144.27,1.0,108.34,149.47,1.01,156.4,1.0,5.2,156.76
T5,4.556,1.08,115.97,160.32,1.1,164.37,1.14,5.86,171.68,1.08,118.54,161.76,1.05,164.55,1.05,5.8,145.45
T2,4.558,1.07,108.33,165.82,1.0,169.63,1.17,5.0,168.45,1.12,96.5,155.33,1.11,147.3,1.08,5.27,158.75
T5,4.608,1.12,103.71,150.0,1.11,146.53,0.97,5.84,155.8,1.07,102.76,160.07,1.05,167.36,1.13,5.14,160.15
T9,4.717,1.12,107.88,158.32,1.01,155.44,1.06,4.84,163.82,1.01,116.86,160.87,1.02,143.87,1.16,5.25,149.64
T1,4.806,1.08,92.97,149.43,1.07,170.78,1.15,5.64,169.08,0.96,101.84,161.62,1.08,157.6,1.14,5.13,168.33
T2,4.809,0.99,102.78,157.5,1.15,147.35,1.02,5.11,153.36,1.11,96.79,164.1,1.02,159.54,1.07,4.99,149.68
T5,4.897,1.12,113.54,158.49,1.15,145.78,0.98,5.0,167.19,1.11,111.44,154.44,1.03,152.26,1.02,5.78,157.82
T7,4.923,1.05,112.84,161.5,1.16,178.19,1.13,5.33,164.56,1.13,114.58,155.68,1.0,166.55,1.02,4.95,159.18
T5,5.019,1.01,114.46,137.93,0.99,161.97,1.15,5.09,167.38,1.0,115.8,158.18,1.06,169.95,1.03,5.8,156.84
T8,5.047,1.02,97.98,163.0,1.09,145.14,1.1,5.72,158.05,1.03,98.7,159.51,1.0,159.45,1.14,5.86,161.17
T10,5.133,1.12,105.98,147.77,1.1,161.36,1.02,4.85,167.57,1.12,103.82,150.28,1.17,150.95,1.06,5.12,156.88
T10,5.261,1.08,112.3,146.51,1.16,145.39,1.03,4.84,149.79,1.13,107.47,152.02,1.13,157.72,0.98,4.9,159.22
T3,5.262,1.17,107.64,158.12,1.08,161.99,1.13,4.92,162.28,1.13,111.31,170.37,0.96,152.05,1.03,5.33,144.59
T8,5.294,1.12,110.23,158.98,1.01,165.79,1.0,5.18,156.62,1.05,104.1,160.3,1.06,163.6,1.09,5.41,173.95
T8,5.412,0.98,94.92,156.01,1.09,141.54,0.98,5.73,174.65,1.06,102.71,148.42,1.07,149.03,1.13,5.0,159.44
T5,5.495,1.13,103.09,152.03,1.02,144.55,0.98,5.31,153.25,1.01,103.09,152.37,1.13,145.06,1.15,5.49,158.7
T5,5.839,1.01,117.62,152.5,1.08,165.35,1.13,5.88,164.71,1.12,109.24,159.9,1.11,165.5,1.0,5.11,166.5
T1,5.872,1.01,105.76,155.63,1.03,163.71,1.04,5.2,144.92,1.08,103.3,153.9,1.0,165.89,1.0,4.88,168.75
T7,6.071,1.12,106.92,151.07,1.17,155.39,1.16,4.94,160.81,1.01,100.92,153.78,1.16,159.59,1.14,4.86,158.84
T8,6.104,1.02,105.15,162.15,1.12,145.57,1.14,5.04,152.37,1.13,100.63,149.98,1.14,162.7,1.06,5.06,169.52
T8,6.219,1.03,98.54,149.52,1.02,160.44,1.06,4.98,174.47,1.06,96.95,142.08,1.08,143.9,1.15,5.24,168.63
T8,6.27,0.98,106.12,159.96,1.02,162.35,1.14,5.11,157.57,1.08,105.56,147.94,1.01,141.45,0.99,5.18,171.43
T3,6.313,1.16,105.94,175.38,1.02,159.42,1.01,5.45,148.57,1.18,112.68,165.9,1.06,173.09,1.12,5.2,155.35
T1,6.362,1.01,96.8,154.09,1.09,171.29,1.04,5.66,159.49,1.03,108.61,169.72,1.05,161.01,1.07,5.6,152.7
T6,6.567,1.08,100.18,151.46,1.03,158.9,1.02,5.3,165.05,1.04,101.48,144.59,1.11,158.56,1.08,4.68,154.6
T3,6.69,1.02,101.9,168.45,1.0,171.79,1.06,5.23,157.29,1.04,108.96,158.5,1.08,148.2,1.02,5.25,161.04
T6,6.981,1.05,103.71,159.73,1.01,163.72,0.96,4.67,169.15,1.0,98.65,158.07,0.99,147.61,0.94,4.72,173.0
T4,7.049,1.01,98.42,160.43,1.03,173.29,1.07,5.54,174.88,1.03,110.1,148.49,1.01,165.98,1.03,5.5,170.46
T7,7.107,1.12,104.24,149.78,1.04,152.66,1.04,5.01,162.97,0.98,110.17,144.82,1.03,154.82,1.04,5.0,166.0
T6,7.602,1.01,101.84,167.18,0.97,153.9,1.05,4.9,172.03,0.96,99.74,146.12,1.13,167.12,0.97,4.7,167.61
T6,7.633,0.98,107.1,163.21,1.11,158.48,1.05,4.8,170.15,0.98,95.32,163.81,1.1,165.75,1.05,4.89,147.49
T9,7.676,1.0,104.82,147.46,1.16,149.5,1.06,5.07,164.49,1.16,105.0,157.32,1.12,138.31,1.06,5.35,144.93
T5,7.703,1.18,118.28,157.24,1.15,155.69,1.09,5.1,171.13,1.01,104.23,162.42,1.05,153.25,1.0,5.8,153.2
T7,7.844,1.06,112.29,144.53,1.16,171.99,1.08,5.08,158.88,1.15,108.39,155.33,1.12,164.45,1.15,5.43,148.92
T1,7.947,0.98,104.88,170.71,1.11,162.73,1.12,5.0,147.73,1.05,108.27,147.24,1.17,168.13,1.03,4.91,150.4
T6,8.082,0.98,96.66,162.46,1.01,155.61,0.95,5.21,148.28,0.93,106.45,160.61,1.14,150.13,1.05,5.12,150.24
T2,8.257,1.11,106.47,173.62,1.14,151.59,1.02,5.69,160.51,1.04,108.85,151.87,1.01,152.16,1.04,4.84,163.98
T1,8.373,0.97,109.72,151.12,1.03,169.22,1.14,5.63,146.02,1.02,108.75,148.74,1.05,155.34,1.08,4.89,170.11
