task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.018,1.1,109.38,139.27,1.07,170.74,1.09,5.67,164.38,1.14,103.8,141.6,1.16,158.19,1.01,5.24,163.9
T9,0.141,1.0,106.86,158.13,1.16,159.24,1.16,4.82,144.97,1.09,115.71,145.32,1.03,156.52,1.11,5.26,164.84
T8,0.179,1.12,94.03,152.99,1.1,142.58,1.14,5.38,152.09,0.98,109.38,140.86,1.09,162.6,0.99,5.23,153.19
T5,0.218,1.1,109.85,160.89,1.1,150.27,1.04,5.2,158.2,1.08,112.64,147.01,1.17,156.59,1.12,5.68,170.04
T1,0.229,1.1,99.3,168.31,1.06,169.62,1.03,4.81,159.95,1.13,105.77,171.85,1.03,149.04,1.0,5.32,160.24
T1,0.238,1.08,106.6,169.42,1.07,154.8,1.09,5.34,158.7,0.98,96.5,147.58,1.02,154.39,1.14,4.82,162.78
T2,0.294,1.01,103.86,178.69,1.1,159.11,1.13,5.4,167.38,1.13,106.08,175.04,1.05,160.36,1.05,5.55,174.49
T1,0.323,1.09,95.12,162.13,1.06,170.67,1.08,5.36,170.49,1.03,104.73,161.59,1.14,168.08,1.01,5.66,163.06
T3,0.44,1.03,105.1,149.16,1.08,164.85,1.0,5.0,154.04,1.04,107.57,173.15,0.96,164.48,1.0,4.76,148.16
T7,0.514,0.98,98.03,144.77,1.15,174.33,1.03,5.15,145.55,1.11,112.58,150.83,1.05,158.36,0.99,5.33,169.37
T9,0.646,1.04,104.09,170.76,1.12,138.93,1.06,4.63,146.28,0.99,113.96,170.6,1.04,161.26,1.06,5.24,155.52
T6,0.948,0.94,108.59,146.67,1.0,157.87,0.96,5.01,172.81,1.05,110.33,165.45,0.98,161.13,1.03,5.34,172.11
T8,1.002,1.15,104.68,157.91,0.99,140.74,1.03,5.1,159.84,1.13,95.34,141.09,1.1,140.16,1.13,5.62,164.78
T9,1.301,1.09,116.96,162.22,1.12,147.69,1.08,4.76,154.49,1.12,108.44,147.74,1.12,138.16,1.0,5.36,150.81
T8,1.361,1.03,99.06,142.16,0.98,157.42,1.14,5.62,169.12,1.1,93.36,155.71,1.04,149.84,0.99,5.76,173.61
T3,1.385,1.04,107.91,159.09,1.12,172.2,0.98,5.24,142.41,1.17,100.24,149.63,1.07,150.21,1.11,5.19,162.1
T7,1.429,1.01,108.32,149.0,1.03,150.87,1.14,5.63,167.41,1.15,112.3,158.35,1.03,162.02,1.01,5.51,158.72
T1,1.631,0.96,103.3,164.49,1.16,151.36,1.08,5.52,166.45,1.11,105.3,166.28,1.14,156.74,1.03,4.94,169.09
T5,1.639,1.15,113.02,142.74,1.06,166.0,1.11,5.56,163.37,1.14,108.26,162.78,1.03,165.22,1.09,5.53,154.04
T7,1.809,0.98,114.28,148.43,1.09,156.42,1.14,5.29,171.82,1.09,101.15,154.16,1.0,170.64,1.14,4.95,150.63
T8,1.933,1.04,99.38,150.27,1.04,141.57,1.0,5.65,169.89,1.0,104.52,150.82,0.98,139.98,0.99,5.49,149.28
T4,2.015,1.09,103.78,144.78,1.03,172.33,1.03,5.04,161.24,1.09,101.54,139.73,1.04,150.38,1.13,5.04,170.29
T9,2.029,1.04,107.69,145.73,1.12,147.75,1.09,5.4,167.89,1.06,117.84,160.73,1.18,141.5,1.15,5.21,163.06
T3,2.057,1.0,99.83,149.65,0.98,163.94,1.08,5.08,147.56,1.06,107.88,161.15,1.11,153.53,1.0,4.78,154.38
T10,2.108,1.09,103.08,145.3,1.07,149.14,1.03,5.4,150.12,1.11,101.3,159.76,1.04,145.48,1.03,4.77,151.43
T7,2.149,1.15,108.08,159.44,1.11,152.15,1.03,5.46,148.51,1.14,98.27,147.58,1.04,157.82,1.06,5.22,149.32
T10,2.404,1.12,108.21,170.14,1.14,148.22,1.03,5.13,158.63,0.99,107.04,168.54,1.12,144.23,1.07,4.73,151.98
T1,2.46,1.08,97.36,149.07,1.04,162.77,0.98,5.39,161.33,1.0,103.88,162.63,1.06,162.62,0.98,5.54,170.35
T3,2.519,1.17,108.02,152.85,1.07,154.7,1.03,5.19,154.31,1.09,113.76,149.36,1.13,149.99,1.1,4.85,158.89
T10,2.564,1.09,102.86,169.46,1.13,162.03,0.93,4.79,156.13,1.1,95.9,152.17,1.13,141.24,0.96,5.5,170.77
T1,2.772,1.02,101.53,158.62,1.08,153.19,1.04,5.64,150.31,1.01,98.31,146.86,1.02,166.56,1.12,5.16,146.17
T9,2.905,0.98,108.45,155.28,1.06,161.35,1.16,5.18,148.5,1.11,110.84,157.54,1.13,149.62,1.16,4.74,144.9
T3,3.063,1.14,100.71,156.14,1.01,154.01,0.99,5.28,143.42,1.14,100.75,161.55,1.01,163.73,1.04,5.56,163.89
T7,3.109,1.03,108.55,166.4,1.09,165.29,1.02,5.42,171.03,1.0,114.78,166.61,1.08,165.9,1.09,5.47,159.92
T8,3.126,1.04,105.42,140.29,1.03,158.71,1.07,5.66,157.34,0.97,105.5,140.38,1.08,155.72,0.98,5.68,165.78
T3,3.286,1.08,114.3,160.5,1.1,161.76,1.08,4.98,144.63,1.07,98.06,154.7,1.07,172.93,1.13,5.3,153.1
T5,3.359,1.0,101.79,139.63,1.04,160.34,1.12,5.88,167.91,1.03,108.32,154.44,1.08,162.44,1.07,5.73,152.93
T4,3.39,1.0,105.87,155.18,0.93,171.3,1.07,5.17,165.38,0.98,106.78,147.3,1.07,173.74,1.1,5.14,174.79
T10,3.47,1.11,111.36,164.13,1.12,146.7,1.02,4.66,167.52,1.01,103.58,149.89,1.0,154.53,1.0,5.43,172.83
T3,3.656,1.02,107.27,160.13,1.07,175.65,1.15,5.51,164.02,1.05,109.04,164.5,0.96,164.11,1.07,5.41,149.92
