task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.065,91.93,108.65,27.18,28.1,11.02,24.71,151.09,104.35,96.24,104.29,27.25,27.36,11.44,27.3,151.83,93.68
T3,0.211,98.37,101.24,26.22,28.65,10.57,24.22,167.73,104.9,106.11,100.89,25.38,27.5,11.03,25.6,155.72,106.93
T8,0.275,105.97,100.68,23.52,26.64,10.99,25.08,164.95,100.96,95.12,104.39,23.74,25.92,10.57,27.77,166.78,106.78
T3,0.363,100.76,99.3,23.93,27.71,10.06,24.3,165.2,116.16,114.68,104.57,24.75,28.8,11.0,25.5,168.69,105.9
T10,0.398,111.22,103.44,29.07,24.42,10.7,25.71,146.09,102.23,107.34,108.73,26.2,26.0,9.85,25.37,156.95,97.74
T1,0.748,109.74,108.26,23.3,26.4,10.05,25.04,164.08,95.01,106.48,104.63,25.4,26.23,9.31,24.06,156.62,96.55
T10,0.893,110.83,116.15,29.35,24.78,9.43,23.83,161.85,110.06,100.13,113.3,29.18,25.2,9.65,25.29,168.1,111.37
T6,1.163,114.8,108.63,24.72,27.02,10.72,25.2,158.38,111.23,102.7,106.62,25.59,25.15,11.17,24.85,153.57,113.29
T5,1.237,97.58,110.18,28.73,26.48,9.94,27.58,166.24,97.86,100.8,108.65,25.32,28.61,10.31,27.62,152.88,102.93
T6,1.46,113.85,113.55,23.43,26.16,10.2,28.96,158.84,111.42,98.88,108.76,26.6,28.22,11.09,24.96,156.09,104.98
T8,1.593,95.34,116.42,25.53,27.58,9.7,25.3,167.19,95.84,104.41,108.55,26.38,25.04,10.17,26.57,160.0,97.7
T3,1.647,100.76,109.06,23.12,28.49,10.57,26.13,165.11,105.89,98.42,111.44,23.26,26.75,11.49,24.93,152.05,109.38
T2,1.734,112.09,102.72,26.52,24.52,10.26,24.86,161.15,97.76,98.87,109.9,24.91,28.0,11.17,25.17,164.41,109.99
T7,1.967,112.76,103.46,29.35,28.59,11.38,25.25,170.78,108.9,99.43,96.64,26.78,26.64,11.81,25.05,153.2,105.01
T9,1.981,105.0,111.25,27.25,28.26,10.76,25.59,162.59,108.74,104.71,106.81,25.05,26.9,10.46,26.88,152.01,103.46
T10,2.133,106.2,112.32,28.44,25.85,10.14,24.0,156.8,103.23,101.23,101.58,26.41,27.1,10.7,26.83,166.3,95.69
T2,2.278,96.32,98.72,26.69,23.89,10.14,27.9,151.8,100.44,95.49,109.33,25.43,23.79,10.13,26.85,166.75,110.23
T8,2.359,97.07,109.61,23.76,26.76,9.48,27.08,148.47,96.06,96.48,114.44,26.92,28.24,9.49,27.58,161.51,112.35
