task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.034,104.8,98.59,27.32,26.29,11.22,28.14,167.29,102.52,102.51,95.84,27.05,29.64,11.41,28.5,164.56,101.09
T8,0.244,97.69,111.28,27.32,26.99,10.79,24.64,156.41,100.62,95.45,112.51,26.06,28.49,10.01,25.28,165.91,104.92
T9,0.454,104.29,96.15,25.9,27.81,10.13,25.54,173.75,101.58,91.64,99.16,23.62,26.44,9.83,25.24,173.19,92.96
T2,0.469,96.02,96.74,24.38,27.32,10.71,28.58,155.4,109.38,106.7,99.66,25.61,28.16,10.27,25.31,171.11,102.97
T3,0.706,102.39,98.58,23.22,28.11,10.09,26.41,162.93,104.28,104.86,105.39,26.48,29.26,11.11,25.03,166.76,114.83
T8,0.787,95.29,104.66,26.55,28.92,10.33,26.15,172.9,109.86,107.86,102.67,25.57,28.92,10.97,24.96,167.0,110.75
T7,1.154,99.31,94.03,26.61,28.92,10.23,24.33,171.84,119.4,98.21,99.2,25.27,28.7,11.64,26.05,162.92,118.86
T7,1.211,105.22,105.46,29.2,26.88,11.83,24.26,161.05,106.0,99.56,110.49,28.31,28.39,10.07,27.31,151.68,112.13
T8,1.322,101.28,113.47,25.5,28.6,11.05,26.94,174.83,97.28,93.74,108.48,24.78,29.27,10.03,26.82,165.55,109.35
T8,1.508,95.75,118.56,27.3,28.51,9.97,25.74,157.56,97.84,100.56,110.37,27.12,25.35,10.42,28.21,147.57,103.75
T5,1.518,102.21,103.83,25.87,26.64,10.3,26.31,151.0,97.5,93.57,102.87,25.64,27.19,9.95,28.39,166.81,98.67
T1,1.958,104.54,96.29,24.82,28.21,10.88,23.8,142.44,95.86,106.49,103.79,25.92,29.35,10.54,27.87,149.96,96.64
