task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.082,110.82,96.21,23.45,28.65,10.25,27.04,174.06,108.93,111.48,97.35,26.37,28.44,11.1,24.84,161.3,106.65
T2,0.129,105.87,109.46,25.22,27.42,11.07,28.16,158.49,103.04,109.25,109.3,27.88,26.0,11.58,27.32,161.09,107.11
T3,0.328,115.24,108.39,24.52,28.34,11.11,26.6,148.66,104.73,98.23,102.34,27.1,28.54,10.94,26.1,173.94,113.96
T9,0.418,94.9,112.4,27.45,24.19,10.63,24.03,156.21,95.46,107.98,112.02,26.83,24.36,10.16,25.44,159.75,100.12
T1,0.683,100.54,107.93,24.74,27.58,9.38,23.83,149.32,110.58,107.88,105.62,25.08,27.85,10.83,28.06,151.21,108.94
T6,0.695,108.18,104.6,23.26,27.89,10.74,25.44,162.15,111.46,109.97,109.17,27.15,27.69,10.61,26.1,154.81,109.7
T3,0.772,112.15,106.99,27.0,26.07,10.68,24.56,151.2,108.22,110.28,108.99,26.02,25.59,11.64,28.34,152.98,118.66
T7,1.117,103.81,96.71,28.84,26.81,11.63,25.94,169.78,111.06,105.11,99.27,25.94,25.6,10.25,25.08,165.16,119.4
T8,1.173,105.06,112.88,25.08,29.43,10.67,28.1,152.44,100.83,106.23,102.2,24.36,26.91,11.21,28.44,163.46,106.78
T5,1.284,92.97,107.74,27.72,29.68,10.33,25.53,167.5,101.71,102.95,114.41,28.17,28.68,11.2,28.08,154.23,107.33
T7,1.306,102.78,110.72,26.18,26.4,11.41,28.19,162.25,117.37,113.58,110.06,24.97,25.1,10.45,27.91,150.4,105.36
T2,1.338,102.96,103.77,27.42,24.7,11.03,29.27,167.5,109.31,109.87,98.67,28.32,25.38,10.54,28.87,171.2,106.94
T2,1.424,109.55,108.47,27.61,27.42,11.57,24.76,161.93,111.64,98.49,106.18,28.44,27.64,11.51,24.72,169.17,109.44
T5,1.447,103.01,100.37,26.68,28.89,11.01,27.87,171.77,105.37,97.81,100.34,28.39,26.21,9.96,27.5,154.65,113.21
T6,1.48,105.29,111.16,23.66,25.48,10.54,26.98,150.21,103.3,104.31,99.55,26.69,29.09,11.28,28.17,147.62,113.02
T1,1.566,99.83,104.61,27.1,26.63,10.78,23.95,155.67,102.45,113.54,107.41,25.3,28.81,10.93,27.26,154.96,107.24
T2,1.592,102.44,110.09,27.26,25.47,11.42,25.96,163.7,105.93,106.37,101.11,25.21,26.89,10.62,27.23,161.65,99.29
T6,1.803,102.3,110.93,25.33,26.7,9.9,25.99,152.55,113.53,102.55,107.56,25.96,29.57,10.79,28.0,147.23,112.38
T10,1.911,96.45,113.6,25.31,24.36,9.63,24.1,157.8,106.76,97.74,101.55,28.88,24.45,10.82,25.62,161.74,98.19
T5,2.043,103.07,100.97,26.2,26.33,11.58,28.72,152.02,101.95,96.41,98.89,28.96,26.86,10.03,24.84,176.8,112.22
T5,2.146,93.2,106.75,29.27,25.31,10.41,24.35,169.41,99.34,94.4,107.71,29.08,26.1,11.36,26.22,175.87,104.21
T4,2.425,93.3,104.39,26.29,26.94,10.97,26.88,163.24,106.81,92.2,100.39,25.16,26.38,10.09,24.28,164.52,103.48
T1,2.484,109.44,108.24,25.08,27.58,10.4,25.27,142.39,102.26,115.79,104.32,26.02,29.0,10.84,25.5,160.32,99.95
T10,2.557,99.36,114.87,25.86,25.06,10.57,25.84,148.61,98.59,103.67,99.92,26.42,25.24,9.75,26.03,148.72,107.47
T1,2.641,111.04,97.26,26.07,25.93,9.23,25.07,152.25,105.53,109.88,108.58,26.03,27.2,9.42,24.77,146.6,95.47
T9,2.79,101.15,100.46,26.34,27.92,10.6,26.8,162.42,107.84,97.24,107.5,24.98,26.86,11.39,23.97,153.48,102.67
T3,2.889,98.08,111.67,23.25,27.95,10.21,26.41,147.89,118.15,104.01,96.78,26.56,27.0,11.51,24.79,161.19,104.15
T4,2.933,92.33,107.43,27.18,24.52,10.34,26.13,158.17,106.82,98.53,101.77,28.64,25.56,10.08,24.93,154.37,93.64
T1,2.991,109.56,105.43,23.65,28.15,10.4,27.16,147.55,99.04,107.3,109.69,25.46,28.04,9.59,26.38,141.01,109.66
T7,3.101,105.74,106.35,25.62,26.46,10.38,28.09,160.75,118.53,115.05,97.71,25.44,27.01,10.01,26.29,165.92,114.91
T9,3.237,95.27,105.99,26.86,24.46,10.07,26.99,149.92,94.72,97.49,102.07,26.36,24.47,11.47,26.55,153.14,93.64
T5,3.28,96.6,113.28,27.61,27.26,10.6,27.86,161.25,108.34,98.03,105.37,27.74,27.9,11.24,26.24,172.25,97.08
T3,3.284,102.73,107.27,25.35,26.92,10.42,26.05,156.46,112.25,106.88,104.32,25.64,29.33,10.01,25.22,147.33,119.42
T3,3.56,113.52,111.29,23.22,28.36,11.1,25.69,151.95,108.02,100.44,110.02,24.97,27.39,11.67,26.09,161.63,113.85
T10,3.619,97.54,112.5,26.86,23.86,10.73,25.68,156.36,107.69,95.8,104.06,26.16,25.31,9.54,24.22,163.78,107.51
T4,3.677,98.69,109.19,24.92,26.35,9.92,25.67,151.94,92.07,96.2,106.9,26.24,27.71,9.76,26.85,161.04,94.65
T3,3.706,109.4,105.62,26.1,29.04,10.48,25.47,160.11,110.32,110.25,108.99,24.61,25.22,10.56,27.01,160.82,105.95
T8,3.713,107.37,106.63,27.09,27.67,10.72,26.31,173.82,97.27,104.95,108.2,27.08,28.5,10.13,27.15,149.96,104.06
T8,4.197,98.48,110.47,26.73,29.22,11.05,24.94,162.13,100.77,102.75,100.68,27.05,27.6,11.14,24.69,152.44,107.88
T1,4.245,114.9,99.76,26.52,27.32,9.35,25.49,160.3,98.08,107.87,103.68,27.3,24.84,10.66,25.69,154.81,103.14
T7,4.25,112.14,93.36,29.33,25.07,10.53,24.89,155.84,114.96,99.68,93.64,29.41,28.91,10.8,26.39,166.84,108.11
T8,4.482,92.81,108.64,27.14,28.8,10.58,27.08,168.26,98.4,101.21,107.74,24.21,26.55,10.02,26.02,158.74,105.53
T6,4.602,109.03,100.74,25.19,25.69,10.66,25.06,161.79,105.84,104.99,105.97,23.53,29.25,11.28,28.94,161.76,108.28
T2,4.687,96.46,96.03,26.34,28.05,9.91,24.74,151.03,106.56,111.69,99.25,24.94,23.82,9.91,24.92,160.6,113.41
T8,4.691,94.35,108.2,24.74,28.34,10.19,25.93,172.75,105.19,95.84,101.71,24.8,26.0,9.59,26.57,151.29,110.38
T3,4.691,102.26,98.48,24.73,25.82,10.87,28.35,167.19,112.74,115.68,103.4,23.9,28.65,11.09,24.1,173.92,117.39
T10,5.298,102.61,110.11,25.12,24.22,10.77,24.48,160.19,105.58,103.33,108.27,29.28,25.26,9.77,24.85,165.39,106.79
T7,5.782,101.04,107.57,26.9,26.6,10.26,27.78,175.74,111.45,107.54,101.36,27.08,24.85,11.71,24.26,166.49,108.23
T2,5.949,103.56,106.55,25.32,28.18,10.63,24.98,169.23,107.68,95.33,93.25,27.54,26.18,9.93,26.53,146.22,99.49
T5,6.088,95.3,113.97,27.17,25.76,11.07,24.76,150.1,110.61,93.08,111.81,25.54,29.09,11.06,25.55,152.34,110.42
T2,6.21,107.72,92.93,26.13,25.37,10.68,27.6,155.87,114.09,101.62,101.28,26.17,27.94,10.76,25.78,164.94,113.0
T4,6.359,95.52,103.58,28.2,24.74,10.77,24.26,155.81,104.89,96.91,100.51,28.55,24.63,10.04,23.99,159.2,95.5
T8,6.428,105.94,101.54,23.83,27.96,10.17,28.51,168.68,98.43,105.71,101.19,26.16,28.06,10.14,28.38,164.88,100.83
T5,6.717,98.05,107.95,26.27,27.23,10.19,27.92,166.46,110.02,105.44,103.45,25.13,29.16,10.36,26.56,173.16,95.92
T1,6.83,111.17,97.05,27.12,28.43,9.89,25.3,149.89,104.39,99.09,94.39,23.29,26.31,9.97,27.48,164.61,98.77
T1,7.181,111.32,97.69,23.7,25.46,10.87,26.4,155.85,103.25,98.07,99.07,26.35,28.17,9.63,24.87,150.17,100.66
T9,7.186,103.12,105.29,25.79,27.92,10.55,24.02,151.87,105.54,108.27,108.88,27.51,25.73,10.53,25.39,163.25,103.5
T7,7.202,109.14,94.77,27.64,24.92,10.1,26.43,176.3,109.27,114.09,105.32,25.42,24.68,11.36,23.93,155.55,108.9
T10,7.247,108.72,107.06,27.2,25.5,10.12,26.18,161.49,95.83,105.78,104.93,27.23,27.1,9.44,26.12,159.17,95.85
