task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,1.05,103.659,10.097,94.885,98.952,103.183,106.985,1.143,94.997,10.968,92.762,99.094,95.616,107.126,1.055
3,1.469,113.72,104.383,98.864,9.83,100.832,110.482,107.33,109.499,110.521,103.399,11.389,107.558,108.282,96.861
3,1.663,101.921,97.604,113.421,10.011,117.206,106.712,97.464,101.708,111.445,96.753,10.42,115.056,112.304,112.231
3,2.035,105.587,95.6,112.161,9.748,115.04,118.925,103.441,113.153,110.99,97.918,11.069,112.19,109.52,106.497
2,2.494,95.287,1.143,110.488,107.32,106.19,101.562,1.1,96.099,1.13,105.002,101.556,107.42,110.293,1.038
4,2.825,104.919,108.31,106.99,0.978,0.98,106.911,10.536,96.366,110.903,115.662,0.937,1.043,108.56,9.926
2,3.233,107.79,1.155,110.137,102.442,107.775,101.07,1.14,106.171,1.075,108.027,105.603,108.144,101.03,1.004
4,3.257,101.788,99.307,115.015,1.031,1.006,102.129,11.163,106.094,108.868,111.642,1.073,1.044,108.929,10.972
2,3.277,100.549,1.127,109.386,103.551,115.683,96.621,1.056,108.048,1.164,97.086,110.526,101.69,110.51,1.013
3,3.646,105.612,109.232,101.428,11.3,109.31,115.473,103.002,107.633,95.322,105.982,9.746,110.668,107.851,104.138
4,3.743,99.787,110.415,98.852,1.001,0.962,95.654,10.955,109.385,104.3,112.899,1.009,1.099,108.401,9.854
2,3.824,100.497,1.033,97.366,103.659,108.643,112.885,1.137,101.087,1.064,104.593,99.966,116.746,99.519,1.023
4,3.843,94.879,103.95,101.313,1.029,1.062,102.657,10.085,103.508,106.892,107.154,0.951,0.98,104.539,11.089
1,4.009,105.05,10.015,94.262,112.759,104.215,110.103,1.086,101.999,10.034,102.916,99.843,98.529,94.381,1.143
4,4.1,105.486,101.073,115.803,1.094,1.05,93.574,10.572,107.362,114.212,103.533,1.078,1.045,96.576,11.099
1,4.5,105.249,11.877,92.563,101.18,104.972,98.638,1.037,112.732,11.236,92.339,114.549,91.896,108.773,1.046
3,4.501,113.066,106.758,108.069,9.939,102.502,107.201,111.521,106.282,110.673,113.35,10.216,111.115,118.153,107.812
4,5.058,104.919,109.733,102.633,1.008,1.037,107.016,10.528,104.976,103.79,103.533,0.942,1.023,92.751,9.942
2,5.076,97.722,0.991,99.475,103.691,103.792,102.065,1.017,108.087,1.062,100.693,102.214,105.283,105.578,1.037
2,5.244,92.678,1.099,94.252,109.819,116.294,107.137,1.098,96.096,1.05,97.81,99.415,100.457,98.665,1.124
2,5.296,106.067,0.994,100.585,105.731,107.638,96.193,1.149,97.637,1.069,96.586,109.608,116.617,105.955,1.075
1,5.525,98.741,10.788,92.339,100.279,95.71,96.923,1.073,99.489,10.466,93.609,109.55,103.533,100.114,1.083
3,5.97,111.233,98.389,99.115,10.619,107.179,110.852,102.213,109.374,101.554,107.867,10.619,100.967,107.015,94.556
2,6.487,102.231,1.009,105.438,98.451,103.051,103.903,0.994,109.957,1.003,96.286,101.585,103.056,106.535,1.106
1,6.698,111.409,11.802,108.687,102.929,93.435,110.312,1.001,109.893,10.619,108.775,111.537,108.879,99.86,1.077
1,6.833,104.717,11.478,99.009,97.52,106.215,102.761,1.046,102.407,11.504,102.269,101.582,93.638,100.492,1.033
1,7.107,101.84,10.791,101.402,105.333,108.841,94.732,1.046,112.54,11.165,103.802,100.127,103.691,102.791,1.095
1,7.4,110.377,10.208,105.509,105.53,93.595,110.777,1.021,107.843,10.371,96.09,113.962,101.363,102.678,1.075
4,7.633,108.161,115.029,109.213,1.002,0.976,106.592,11.018,98.777,111.201,108.386,1.019,1.092,101.375,9.923
1,7.956,109.334,10.509,106.972,102.965,101.77,97.154,1.029,98.712,11.266,99.838,108.113,106.07,95.556,0.983
2,8.58,102.786,1.148,102.678,115.132,109.78,99.819,1.06,94.501,1.11,98.762,106.03,109.918,105.865,1.123
2,8.769,105.556,1.042,95.319,104.799,113.766,108.808,1.045,104.463,1.066,99.014,107.685,104.334,100.724,1.129
2,8.793,104.558,1.148,96.415,101.131,106.444,96.706,1.009,96.289,1.174,96.131,107.97,116.322,108.745,1.092
