task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.229,113.78,104.08,10.56,9.74,1.02,110.12,106.27,10.76,111.45,100.34,10.56,10.76,1.01,107.18,112.01,10.82
T1,0.238,106.8,112.36,10.05,10.68,1.05,97.65,105.71,10.3,96.87,109.31,11.38,9.89,1.1,108.07,100.02,10.24
T2,0.294,96.24,113.98,9.87,10.7,1.12,109.22,106.65,11.06,108.33,109.16,9.66,10.8,1.04,101.03,100.63,9.88
T1,0.323,108.56,118.25,10.26,9.7,0.99,97.8,101.48,11.23,101.54,106.74,9.59,9.46,1.06,106.84,107.23,10.35
T3,0.44,96.76,105.62,9.94,10.44,1.04,101.82,107.15,10.66,107.04,107.5,11.18,10.97,1.0,93.66,116.39,11.53
T3,1.385,98.65,118.49,10.1,10.14,1.05,95.64,105.42,10.78,104.66,101.04,9.87,10.57,0.97,108.38,102.17,10.52
T1,1.631,101.43,113.08,9.84,11.1,0.98,102.16,102.88,11.61,102.15,113.5,9.9,10.21,1.04,112.13,106.28,11.39
T4,2.015,107.94,96.07,10.66,10.48,1.01,103.44,97.94,10.0,117.05,95.4,9.74,10.98,1.18,105.74,102.35,10.31
T3,2.057,97.19,111.55,10.25,10.82,1.11,106.44,106.76,10.33,96.3,113.73,11.1,10.08,0.97,103.41,103.71,10.01
T1,2.46,110.95,114.42,10.47,9.82,0.95,111.67,114.98,10.14,109.24,107.19,9.78,10.2,0.99,107.88,99.06,11.42
T3,2.519,107.1,112.34,11.06,10.57,1.09,106.78,115.08,11.59,106.61,102.7,10.96,10.13,1.01,98.49,102.3,10.6
T1,2.772,109.8,117.48,11.09,9.77,0.95,100.03,113.75,10.93,106.8,100.83,9.99,10.5,1.05,96.05,104.34,10.48
T3,3.063,111.88,108.4,10.97,10.57,1.0,100.32,110.38,10.82,104.3,112.9,10.97,10.49,1.01,108.82,115.44,11.42
T3,3.286,108.04,108.69,11.15,10.82,1.06,107.18,110.76,10.87,110.49,107.03,9.94,10.81,0.99,104.28,107.17,10.79
T4,3.39,116.54,108.06,10.76,10.48,1.06,99.42,100.02,10.79,116.83,107.01,9.69,11.14,1.05,102.16,113.46,11.06
T3,3.656,106.14,109.85,10.75,10.52,1.14,104.38,115.53,10.4,103.62,103.23,9.76,9.56,1.05,108.18,118.54,11.18
T3,3.67,108.64,116.61,10.21,9.67,1.04,92.7,103.4,10.26,107.1,117.72,10.09,9.85,1.12,100.16,105.73,10.66
T1,4.15,99.56,110.11,11.05,9.45,0.97,96.41,103.25,10.84,109.9,111.86,10.78,9.87,1.1,96.13,103.15,11.15
T2,4.248,105.81,105.01,10.71,10.02,1.09,104.5,102.51,9.54,94.68,114.38,10.68,11.05,1.1,107.2,105.78,10.74
