task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.008,1.1,26.57,1.08,101.43,10.87,24.71,95.11,9.95,1.05,27.38,1.0,101.5,11.87,24.57,108.63,10.76
T2,0.013,1.14,27.05,1.17,96.66,11.43,24.54,111.52,11.69,1.01,26.28,1.16,105.02,10.12,26.01,105.08,10.17
T3,0.033,1.07,23.3,1.04,107.88,11.62,26.3,103.09,11.51,1.09,26.43,0.96,97.53,10.43,27.09,107.38,11.13
T9,0.042,0.94,27.29,0.94,100.4,9.61,23.78,116.23,9.3,1.11,25.91,0.93,96.63,10.17,25.83,100.26,9.52
T1,0.068,1.03,27.41,1.09,102.25,10.17,26.01,94.19,10.98,1.1,26.53,1.12,101.61,11.37,26.43,97.57,10.73
T6,0.07,1.1,27.18,1.04,113.04,10.52,25.66,107.82,11.48,1.16,24.97,1.07,110.36,10.72,28.04,100.16,11.46
T3,0.077,1.12,27.21,0.95,99.42,11.85,28.58,109.28,9.7,0.99,24.25,1.0,109.4,11.24,28.04,104.57,10.87
T7,0.112,0.97,26.29,1.09,100.3,10.97,24.03,100.03,10.76,1.06,26.02,0.95,99.34,11.59,28.07,97.85,9.55
T8,0.117,1.09,23.29,1.01,106.77,10.78,24.51,108.68,10.2,1.09,24.4,1.07,106.87,10.31,23.42,105.5,9.92
T5,0.128,1.06,24.3,0.99,95.52,9.39,28.18,115.35,10.39,1.03,24.51,1.0,98.81,9.82,26.6,111.62,10.33
T7,0.131,1.05,25.46,0.95,95.28,10.7,26.0,104.87,11.06,1.07,26.54,1.03,101.21,10.15,26.08,105.3,9.87
T2,0.134,1.06,28.8,1.17,111.86,9.72,24.27,101.93,10.35,0.98,27.98,1.09,97.54,11.43,27.34,110.35,11.78
T2,0.142,1.05,25.36,1.06,96.66,10.75,27.25,104.84,10.68,1.0,27.47,1.05,103.38,10.6,26.67,104.88,11.29
T5,0.145,1.1,26.72,1.06,103.32,10.62,26.75,105.07,11.21,1.01,25.19,1.1,106.2,9.74,25.6,113.62,10.43
T6,0.148,1.08,26.49,0.99,113.49,9.82,28.72,99.67,10.09,1.04,25.26,1.07,107.23,10.78,26.78,95.52,9.97
T1,0.157,1.02,28.31,1.02,113.88,10.23,27.96,103.08,9.69,1.1,25.23,1.16,101.99,11.5,25.47,106.45,9.42
T2,0.159,0.98,29.0,1.18,109.6,11.44,24.48,111.03,10.56,0.97,27.99,1.1,94.55,11.38,27.67,112.99,10.89
T6,0.18,1.07,25.47,1.1,106.74,10.67,26.63,98.2,9.96,1.14,28.54,1.1,113.34,9.73,28.23,94.05,10.1
T10,0.191,0.98,25.7,1.06,96.92,9.99,28.44,106.84,11.08,1.1,25.71,1.14,105.34,9.6,28.37,106.01,10.45
T5,0.204,1.05,26.19,1.05,102.14,9.28,28.07,109.51,9.99,1.03,28.29,0.97,94.81,10.32,25.67,114.0,10.54
T5,0.215,1.11,25.5,1.03,105.58,9.24,27.1,110.77,10.42,0.99,27.75,1.03,109.93,9.59,28.95,108.66,11.28
T4,0.243,1.09,27.24,1.0,103.13,9.56,28.02,107.14,10.09,0.93,27.19,1.1,104.02,10.85,27.75,106.07,11.24
T1,0.248,1.0,26.08,1.12,102.51,10.84,25.33,109.48,10.38,1.0,26.95,1.18,101.97,11.16,24.87,111.01,10.09
T10,0.256,0.96,24.28,1.11,104.11,9.52,25.96,100.96,10.94,1.08,26.64,1.04,101.82,9.41,24.76,107.33,10.67
T1,0.264,1.12,29.03,1.13,97.57,11.12,26.9,103.2,10.02,1.01,26.74,1.05,107.1,11.77,24.85,94.73,10.82
T9,0.279,0.95,26.41,0.97,107.67,9.91,23.47,103.38,9.48,1.03,23.16,1.11,102.11,9.52,23.48,107.79,10.75
T3,0.289,1.07,23.54,1.02,108.35,10.81,27.13,109.19,10.42,1.0,23.97,0.94,97.35,10.62,27.94,95.34,9.79
T4,0.293,1.0,29.6,1.06,107.38,9.54,26.26,111.33,10.93,1.08,28.09,1.09,107.41,11.1,25.03,101.79,10.24
T1,0.299,1.04,28.51,1.16,114.54,10.58,24.28,108.38,10.74,1.0,28.95,1.04,99.19,11.4,26.65,93.5,9.9
T7,0.31,0.94,28.24,1.04,96.21,10.36,27.16,93.72,11.17,0.96,24.68,1.08,98.13,10.02,27.21,100.32,9.92
T9,0.324,0.96,23.48,0.99,105.9,11.07,23.83,113.83,10.58,1.0,25.43,1.09,93.1,10.74,27.85,99.47,9.76
T5,0.328,1.02,26.04,1.09,104.92,9.34,24.69,111.01,10.11,0.98,28.03,0.93,99.82,10.75,28.16,99.26,11.31
T3,0.328,1.1,24.37,1.11,96.18,11.62,28.22,99.18,10.82,1.14,23.38,1.06,100.27,10.06,27.67,105.85,9.82
T3,0.356,1.09,24.58,1.02,109.27,10.06,26.36,106.14,10.79,1.02,24.63,1.07,111.54,10.11,27.61,108.22,9.69
T10,0.362,0.98,25.68,1.01,94.97,10.36,28.82,103.32,10.17,0.96,24.77,1.03,107.63,9.59,25.32,108.49,9.75
T4,0.368,1.01,29.61,1.1,112.0,10.24,24.21,113.97,11.38,1.02,25.27,1.15,111.06,9.75,25.12,108.56,11.17
T8,0.371,1.04,24.06,0.98,102.11,9.82,27.67,93.86,11.08,1.04,27.39,1.09,100.4,11.24,26.76,105.01,11.09
T3,0.371,1.13,26.5,0.97,113.88,10.19,24.98,100.65,11.48,1.12,24.25,1.0,100.08,10.31,26.98,106.58,10.32
