task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.002,1.0,27.83,1.06,91.79,10.84,25.58,106.18,9.85,0.97,28.74,1.11,93.35,9.97,24.97,105.16,9.86
T2,0.011,1.02,27.13,1.14,96.44,10.56,23.71,109.5,10.19,1.12,27.75,1.07,97.32,10.81,24.3,102.4,10.7
T4,0.019,1.04,28.05,1.03,112.0,11.12,28.33,100.24,11.32,0.95,27.14,1.14,100.85,10.68,27.31,99.36,10.55
T9,0.036,1.03,26.04,0.96,108.77,11.06,27.61,116.69,9.28,1.0,26.71,1.01,95.43,9.7,24.23,101.26,9.38
T5,0.039,1.04,26.32,1.1,106.64,9.91,27.53,115.01,11.46,1.06,24.77,1.08,97.54,10.88,25.79,110.96,10.21
T8,0.044,0.97,25.75,1.02,98.29,10.78,26.64,94.14,11.0,1.04,27.16,1.1,96.31,9.77,27.31,107.06,10.61
T10,0.048,1.0,28.12,1.01,102.56,9.51,28.0,105.07,10.94,1.06,24.56,1.14,110.67,9.56,29.4,107.71,9.77
T1,0.07,1.07,25.73,1.17,114.78,10.72,24.89,96.85,10.02,1.06,28.77,1.01,114.16,10.29,26.25,97.96,9.77
T8,0.072,1.09,27.35,1.12,100.32,10.61,26.8,92.2,10.38,0.97,24.84,1.09,92.54,11.23,24.78,107.36,9.82
T5,0.093,0.96,27.26,0.94,105.82,9.19,26.19,98.39,10.52,1.12,25.14,0.93,96.85,9.78,26.08,111.65,10.45
T10,0.115,0.99,25.15,1.16,108.95,10.63,29.03,112.88,10.86,1.14,27.14,1.02,108.76,9.28,27.9,113.45,10.22
T1,0.115,1.13,29.4,1.03,102.71,11.59,25.52,105.18,10.31,1.1,26.45,1.12,109.1,11.44,26.35,106.39,10.79
T4,0.115,1.06,25.77,1.14,115.86,10.5,28.2,110.19,10.89,1.08,26.72,1.16,114.89,9.96,26.59,101.8,10.16
T6,0.128,1.07,24.65,1.11,99.66,11.27,28.04,101.2,10.99,1.09,28.95,1.1,101.14,10.42,26.18,100.04,11.72
T10,0.134,1.12,28.71,1.01,108.41,9.54,27.09,108.48,10.14,1.11,26.31,1.14,104.11,10.28,28.82,104.54,10.7
T5,0.145,1.12,27.79,1.09,99.36,10.03,24.49,108.91,10.59,1.11,26.19,1.01,94.43,10.8,25.92,99.9,10.74
T6,0.16,1.04,27.25,1.12,108.36,9.62,28.44,107.97,11.6,1.12,27.36,1.06,109.72,11.39,25.67,103.25,11.53
T2,0.169,1.08,28.17,1.03,109.23,10.68,25.22,116.81,10.92,1.01,29.14,1.07,105.82,10.22,26.1,106.95,10.31
T1,0.175,1.01,25.27,1.03,97.52,10.22,26.52,109.07,10.15,1.0,28.99,1.06,105.33,11.61,23.99,104.47,9.7
T10,0.176,0.98,25.8,1.12,110.2,10.46,26.63,109.04,10.7,1.04,25.62,1.12,106.6,9.6,24.88,113.87,9.62
T10,0.181,0.98,24.37,1.0,111.23,9.54,25.5,100.02,11.06,1.01,28.55,1.05,101.07,10.68,25.96,114.34,10.05
T2,0.2,1.11,27.4,1.03,103.08,10.25,23.58,116.4,10.44,1.1,28.33,1.19,96.58,11.32,23.83,114.16,10.21
T4,0.219,1.01,27.63,1.07,102.13,10.9,27.65,109.75,11.21,1.01,25.57,1.16,103.94,10.27,25.66,99.62,10.89
T8,0.22,1.11,24.59,0.97,104.72,9.95,23.36,107.73,10.96,1.04,27.12,1.02,102.7,11.57,24.81,99.0,9.64
T1,0.22,1.03,29.15,1.16,113.09,10.74,26.78,104.97,10.0,1.07,25.32,1.12,97.57,11.14,26.69,104.3,10.33
