task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.022,1.03,28.38,1.12,100.35,10.65,28.12,107.25,9.45,1.01,25.35,1.09,109.42,11.8,27.06,101.05,10.57
T3,0.026,1.04,24.64,0.97,106.19,11.24,25.85,105.71,9.94,1.06,25.7,1.12,109.23,10.98,28.85,100.37,10.53
T10,0.044,1.08,27.18,1.01,109.27,9.78,27.34,116.82,11.09,1.13,28.73,1.07,107.96,10.59,25.25,106.7,10.69
T9,0.046,0.95,24.6,1.08,102.76,10.65,25.58,110.29,10.19,0.99,25.43,0.97,107.4,10.07,25.0,113.74,9.48
T7,0.078,1.07,27.13,1.01,105.83,10.88,24.16,98.28,10.77,1.01,27.68,1.08,107.41,11.26,24.17,108.03,11.23
T6,0.104,1.1,28.03,1.08,107.17,11.07,25.72,92.79,10.69,1.17,26.8,1.07,105.88,11.1,26.31,94.8,11.07
T3,0.105,1.1,25.67,1.07,105.34,11.28,25.71,94.36,10.11,1.12,26.58,0.96,108.67,10.64,24.69,94.94,11.08
T5,0.115,1.0,27.74,1.02,110.25,10.01,28.34,98.65,10.12,1.12,25.68,1.07,105.81,9.94,28.12,106.28,11.49
T3,0.116,1.01,25.53,0.94,99.58,11.24,26.34,101.67,10.61,1.1,25.8,1.03,103.76,11.04,25.73,106.77,9.99
T6,0.138,1.04,24.92,1.02,105.88,9.93,25.89,105.56,9.88,1.12,25.78,0.97,101.49,10.7,28.14,103.3,11.22
T6,0.146,1.09,26.37,1.11,103.75,11.13,28.39,92.82,11.61,1.08,27.12,1.02,103.51,10.91,27.39,104.11,10.67
T5,0.159,1.08,28.0,0.95,110.42,9.61,28.24,111.76,9.95,1.1,24.88,0.98,99.95,10.35,28.76,99.86,10.67
T1,0.167,1.13,27.99,1.13,112.67,10.08,25.98,106.32,10.37,1.06,27.39,1.16,111.53,11.08,28.04,104.82,10.63
T6,0.172,1.02,27.8,1.13,115.46,9.67,26.8,100.88,10.22,1.12,26.78,1.06,113.73,9.84,25.15,101.3,10.73
T5,0.183,0.96,28.65,0.99,95.29,10.75,24.8,115.32,10.87,1.1,26.99,1.07,98.76,10.15,27.28,103.56,11.22
T9,0.187,1.05,25.36,0.96,99.85,9.76,27.03,103.86,9.35,1.06,24.37,0.97,105.93,9.5,27.58,103.39,10.76
T1,0.19,1.08,28.26,1.17,101.8,10.34,24.71,105.97,10.16,1.0,28.99,1.03,105.33,11.31,28.35,96.39,10.39
T1,0.218,1.07,25.6,1.02,100.07,10.61,27.19,101.1,10.82,1.06,29.81,1.13,99.13,10.09,27.49,108.04,10.6
T4,0.23,0.95,28.86,0.98,116.82,9.58,28.07,99.59,10.03,0.94,24.92,1.13,101.93,9.77,26.29,108.26,11.36
T3,0.255,1.01,27.28,1.02,102.02,10.89,24.44,103.18,11.46,1.09,27.25,0.96,104.58,10.2,28.59,100.68,11.05
T3,0.257,1.01,26.49,0.95,111.82,11.43,24.72,101.67,11.34,1.05,23.65,1.02,105.23,10.38,28.16,109.57,11.0
T3,0.281,1.09,24.06,1.0,109.27,11.82,25.88,108.74,10.02,1.01,24.79,0.97,104.04,10.88,27.28,104.56,11.14
T8,0.283,1.07,24.84,1.06,97.07,9.99,23.76,98.59,11.34,1.01,23.3,0.98,103.9,10.81,26.67,97.42,9.7
T1,0.32,1.01,26.65,1.05,111.48,11.5,28.0,93.74,10.82,1.1,26.33,1.02,111.7,11.38,27.1,96.03,9.81
T10,0.365,1.01,24.41,1.04,109.36,10.8,28.15,108.75,9.87,1.1,24.54,1.01,94.26,9.95,28.42,104.42,10.16
T9,0.366,1.02,26.3,1.08,100.49,11.08,23.54,102.56,10.72,0.95,23.12,1.01,103.79,9.82,23.79,101.11,10.67
