task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.01,1.09,26.46,1.07,105.89,10.63,24.52,107.17,10.08,1.0,27.23,1.05,104.73,11.67,27.83,106.49,10.12
T8,0.012,1.1,25.65,1.11,102.7,10.21,24.82,96.34,11.05,1.0,26.66,1.09,96.82,9.82,25.25,101.94,11.27
T2,0.022,1.04,27.78,1.1,109.26,10.98,24.36,114.38,10.67,1.05,28.86,1.02,111.86,11.18,25.92,108.46,11.62
T1,0.044,0.96,29.05,1.08,108.34,11.9,26.92,109.34,10.24,1.02,27.52,1.11,102.48,10.8,26.67,103.98,10.9
T2,0.062,1.02,28.17,1.03,108.34,9.96,26.39,116.03,11.57,1.1,27.99,1.19,106.33,11.49,24.18,113.33,11.49
T5,0.074,0.99,24.68,1.05,93.03,10.2,27.2,102.54,10.64,1.0,27.92,0.96,105.8,10.18,26.01,100.65,10.82
T1,0.086,1.01,28.15,1.17,110.78,11.62,26.54,108.7,11.02,1.04,25.39,1.1,114.41,11.45,25.69,100.48,9.88
T5,0.086,1.12,26.14,0.97,99.58,9.84,25.52,114.69,11.47,1.02,26.01,0.94,101.54,9.38,25.34,108.8,10.22
T3,0.095,1.13,26.03,1.05,109.04,10.11,26.05,101.23,10.9,1.03,26.35,1.1,96.86,11.89,26.58,93.74,11.39
T2,0.098,1.12,28.38,1.2,104.93,10.97,26.48,108.8,11.14,1.08,24.87,1.11,107.78,10.77,24.54,115.56,10.58
T2,0.107,1.13,26.26,1.01,102.34,10.19,27.2,118.34,11.18,1.12,26.15,1.09,108.04,11.15,27.14,109.83,11.39
T3,0.113,1.12,25.75,0.95,105.75,11.28,27.33,95.64,10.28,1.11,26.71,1.06,104.9,10.73,27.85,105.42,10.38
T10,0.117,1.04,26.2,1.05,98.33,9.64,26.39,115.36,10.37,1.06,27.42,1.05,94.57,9.62,27.71,103.78,10.09
T7,0.123,1.07,27.58,1.09,91.54,10.61,27.68,97.3,11.1,1.06,28.35,1.09,91.97,10.44,25.21,106.63,10.56
T8,0.13,0.93,26.06,1.05,92.49,9.94,24.49,102.85,10.56,0.99,24.12,1.01,96.11,9.95,23.51,106.82,11.0
T2,0.148,1.1,26.17,1.02,98.97,10.52,27.19,109.26,11.29,1.07,27.38,1.12,97.48,10.31,23.96,110.26,10.9
