task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.002,1.04,24.56,1.03,98.38,10.86,27.72,105.11,9.91,1.07,23.26,1.02,106.3,10.68,26.96,98.51,10.35
T5,0.009,1.04,27.48,1.06,99.85,9.84,25.92,104.34,11.66,1.0,24.91,0.95,105.39,9.83,28.16,111.47,11.6
T1,0.01,1.11,28.94,1.12,108.68,10.75,24.02,98.24,10.1,1.03,25.35,1.14,102.43,10.06,27.9,107.25,9.45
T8,0.018,0.97,24.08,1.09,94.13,10.96,24.82,102.97,10.25,0.94,23.5,0.99,95.02,11.04,23.9,99.38,11.15
T1,0.027,0.98,29.03,1.05,110.66,10.22,27.72,97.39,10.14,1.13,27.44,1.14,110.68,10.11,25.21,93.99,9.42
T9,0.032,1.0,26.75,1.09,104.37,10.81,24.65,105.51,10.72,1.0,25.04,0.96,94.26,10.89,26.15,114.3,10.54
T4,0.041,1.04,25.76,1.13,116.0,11.13,27.07,105.91,11.57,1.01,28.35,1.02,113.99,11.1,27.36,114.08,11.02
T7,0.054,1.02,25.91,1.05,95.3,11.47,24.03,101.13,10.75,1.02,26.29,0.99,99.01,10.7,24.88,97.87,9.59
T7,0.054,0.98,25.04,1.04,104.18,10.34,25.59,103.62,9.75,1.04,27.51,1.12,101.44,9.87,24.81,107.6,10.34
T4,0.057,0.97,28.64,1.16,115.82,11.16,25.95,101.79,10.94,0.93,26.6,1.05,109.82,10.35,27.65,98.35,11.72
T3,0.072,0.97,27.29,0.94,101.95,10.9,24.77,102.18,10.04,1.07,27.15,1.1,107.57,11.87,24.36,93.31,10.63
T2,0.091,1.13,25.16,1.09,102.47,10.07,25.17,110.56,11.4,1.0,28.37,1.02,96.2,10.93,27.06,116.96,10.5
T9,0.114,0.98,27.05,1.01,97.58,10.78,26.42,99.31,10.16,1.0,24.51,1.02,105.75,10.92,25.58,101.78,10.66
T1,0.114,1.07,27.7,1.14,112.29,10.94,24.57,108.38,9.92,0.96,29.49,1.18,100.24,11.43,26.48,96.69,10.76
T5,0.116,1.07,26.4,0.97,106.09,10.76,27.29,104.67,10.54,0.99,24.88,1.03,98.12,9.94,25.47,100.29,10.7
T10,0.124,1.02,28.43,1.02,95.51,10.18,26.57,103.67,9.61,1.04,24.74,1.04,105.48,10.85,28.29,112.35,9.49
T6,0.153,1.16,27.72,0.96,107.92,10.44,26.85,109.08,10.95,1.07,24.78,0.96,108.42,11.08,28.52,109.88,11.68
T10,0.158,0.97,24.66,1.12,102.92,10.81,27.72,102.32,10.55,1.0,28.75,0.98,108.57,9.52,29.12,114.74,11.08
T4,0.163,0.94,26.77,1.06,113.14,11.03,27.41,112.36,11.07,0.96,26.7,1.12,100.02,11.23,24.26,114.04,10.31
T2,0.165,1.01,28.01,1.1,102.06,10.14,23.86,114.87,11.8,1.02,26.78,1.13,110.26,10.22,27.35,116.72,10.17
T5,0.169,1.13,27.42,0.97,104.26,9.78,28.66,101.75,10.02,1.08,26.98,1.02,98.04,9.37,28.98,101.11,10.66
T10,0.189,0.99,26.39,1.14,109.2,10.08,28.6,112.05,9.47,0.96,25.57,1.01,100.29,10.7,28.75,111.54,9.96
T2,0.193,1.13,28.28,1.11,100.03,11.03,26.23,112.65,11.58,1.0,27.79,1.01,110.63,11.12,23.75,105.5,11.26
T1,0.194,1.05,28.44,1.12,103.64,10.3,24.26,109.46,9.45,1.06,29.06,1.11,114.7,11.63,28.02,108.48,9.93
T7,0.21,1.1,27.67,1.07,94.11,10.98,25.46,108.09,9.82,1.07,26.28,1.0,100.8,11.14,27.55,93.63,9.63
