task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.05,106.47,95.3,103.68,11.37,111.62,108.81,116.75,99.06,98.93,94.95,108.24,11.01,98.63,105.93,105.88,107.47
3,0.205,108.68,108.25,109.53,11.22,99.27,115.77,109.48,99.49,108.19,108.16,99.61,9.82,100.76,104.21,104.18,96.82
2,0.289,108.79,106.66,105.4,10.88,111.78,95.0,104.92,97.78,101.01,96.5,105.4,9.94,106.46,110.16,102.36,103.71
2,0.336,108.54,99.71,99.8,10.18,100.08,103.57,106.2,103.52,95.92,99.72,112.31,11.08,99.44,112.28,101.59,95.97
1,0.391,110.48,103.01,104.51,11.58,103.76,104.09,110.88,111.53,99.59,108.16,105.24,11.71,100.95,97.21,114.4,99.78
3,0.694,96.56,108.24,115.16,10.99,100.83,107.28,116.9,106.54,104.88,97.35,110.36,10.39,98.85,115.25,105.24,94.04
4,0.947,101.48,107.19,101.27,10.82,98.23,116.01,113.03,102.53,106.17,113.5,100.04,11.43,111.42,100.4,102.53,99.82
4,1.132,107.16,107.55,109.88,10.32,105.92,111.04,102.58,96.38,109.3,117.55,102.22,11.32,96.74,100.58,114.04,104.33
2,1.466,102.72,96.7,94.86,11.44,99.44,95.04,106.12,100.07,98.49,102.2,102.29,10.07,106.45,102.54,100.62,111.48
2,1.51,107.06,102.33,107.06,9.95,113.58,98.69,111.36,95.41,99.2,95.95,95.43,11.18,98.65,95.83,107.3,107.17
2,1.634,106.39,96.69,99.92,9.94,104.92,108.04,94.72,102.31,94.19,108.35,107.25,11.56,103.5,95.58,100.14,98.09
1,1.668,101.72,110.79,102.45,10.76,97.6,105.57,99.05,106.86,94.99,97.43,107.04,11.5,101.32,100.17,116.6,107.72
1,1.689,96.85,103.81,104.48,10.48,101.76,102.11,101.18,102.05,98.97,99.86,114.92,10.23,105.0,94.04,112.29,96.74
4,1.705,105.73,104.7,108.64,10.38,108.35,104.76,110.95,96.38,113.06,105.21,96.76,10.81,113.81,115.02,113.54,111.66
1,1.92,109.44,97.08,112.01,11.52,98.4,98.35,99.49,101.76,108.56,99.17,110.3,10.85,108.9,110.8,100.05,102.28
1,1.972,107.81,111.58,106.96,10.95,107.13,108.81,99.63,103.4,94.73,96.81,104.38,9.94,97.14,106.92,102.98,104.29
1,2.332,101.88,98.34,100.85,11.33,102.04,101.53,106.26,106.9,96.25,95.83,109.07,10.76,97.86,108.05,110.27,95.16
3,2.477,108.59,111.04,100.1,9.9,108.97,102.72,110.86,105.29,98.45,108.16,110.64,10.11,110.18,110.12,109.19,94.35
2,2.56,94.41,104.93,111.75,11.28,106.41,109.8,97.78,101.32,98.73,106.53,105.26,10.78,99.34,98.38,104.85,107.12
3,2.699,102.24,105.35,109.17,11.02,96.96,115.32,104.79,92.38,109.25,102.05,100.87,10.99,97.27,108.23,103.14,97.34
2,2.772,101.11,100.29,106.05,10.43,106.45,104.06,107.81,104.68,100.3,105.28,104.43,10.83,115.52,104.7,110.84,107.69
4,3.172,107.69,116.46,96.98,11.37,105.16,104.41,100.25,106.8,105.98,106.02,96.49,10.46,97.96,111.09,108.64,97.04
1,3.422,107.15,103.78,104.64,11.11,107.19,99.9,110.64,105.07,109.83,105.77,114.99,11.71,112.64,93.59,101.74,110.28
4,3.522,108.09,102.61,103.25,9.93,111.96,114.72,109.93,102.37,109.55,109.57,98.61,10.47,106.14,115.1,112.89,112.0
4,3.683,100.2,110.95,110.25,11.49,101.91,117.58,108.23,95.17,107.64,109.89,101.33,10.21,101.73,114.67,108.04,109.38
4,3.706,105.87,114.85,98.01,10.78,97.65,106.39,112.72,99.79,107.07,116.97,110.68,11.59,102.24,118.28,115.77,99.44
1,3.791,99.82,105.49,104.25,11.46,103.99,110.9,108.1,111.12,107.32,106.42,97.37,11.06,100.57,98.0,107.56,104.94
2,3.876,103.24,106.13,99.21,10.53,106.3,98.47,97.78,100.9,109.38,98.92,99.8,11.11,105.2,103.65,99.52,102.76
4,4.251,108.54,101.42,100.24,10.55,111.1,109.53,105.02,100.96,105.85,116.04,108.81,10.77,100.03,110.48,100.08,103.87
4,4.524,104.26,110.85,96.75,11.4,106.79,105.15,99.46,102.8,106.67,114.91,111.02,11.58,96.58,113.49,112.79,105.91
1,4.667,108.08,107.78,113.96,11.7,106.5,107.48,112.08,94.97,99.74,96.95,112.13,10.08,109.9,106.18,116.7,103.54
1,4.739,97.04,99.14,103.44,10.75,108.85,93.42,111.0,110.08,95.04,107.9,102.24,10.12,98.21,93.92,98.78,99.94
4,4.936,115.91,115.37,107.49,11.07,97.0,106.17,110.41,108.64,114.3,118.39,112.56,10.61,101.43,111.12,107.79,98.12
3,5.182,105.55,101.04,100.26,10.07,106.37,114.59,110.21,104.98,102.81,96.01,106.46,10.57,106.63,108.52,105.09,97.9
2,6.37,107.18,98.67,98.51,9.87,111.9,100.22,99.95,101.28,97.55,98.04,100.05,10.55,107.75,107.44,95.48,97.79
3,6.735,104.78,103.27,107.3,10.23,101.67,118.59,105.82,102.45,93.64,100.37,110.56,10.34,98.88,117.76,117.68,98.49
1,6.759,108.72,106.59,114.92,9.9,111.38,108.91,105.88,104.85,109.41,107.78,106.68,11.24,110.88,99.61,115.69,99.05
1,6.902,109.44,107.28,100.81,11.18,96.32,98.94,98.91,108.66,105.11,96.86,115.04,11.65,103.01,99.6,115.49,107.38
2,6.913,93.58,111.06,104.95,11.48,110.47,97.51,110.75,104.6,103.4,112.09,104.78,11.1,110.86,98.53,111.79,104.06
1,7.099,102.88,104.75,115.08,11.39,108.25,109.41,98.9,98.77,108.47,94.4,96.99,10.71,106.04,98.83,98.7,101.74
2,7.317,96.87,95.82,100.55,11.14,111.53,111.21,98.17,108.33,103.89,98.16,112.17,10.87,108.86,107.68,102.55,101.22
2,7.649,99.2,108.68,106.39,10.32,116.12,112.06,105.3,103.4,101.51,104.62,103.24,11.35,113.41,111.83,111.97,94.75
1,7.784,109.81,95.76,101.41,10.25,105.06,100.24,111.02,96.81,94.66,100.27,112.87,10.45,107.03,94.24,100.63,106.52
2,7.856,94.36,111.8,112.47,11.01,107.46,95.73,104.45,105.36,106.56,109.12,108.07,10.19,98.78,95.73,108.78,108.14
3,8.017,95.63,108.64,104.04,10.58,95.69,103.04,101.17,97.0,107.18,106.24,109.96,10.75,105.55,108.44,110.17,107.61
2,8.237,101.51,100.04,108.07,10.16,98.84,103.56,96.0,109.87,108.98,106.73,109.8,10.97,101.49,100.98,110.22,101.07
2,8.893,101.86,102.38,95.9,9.89,106.76,106.4,109.68,101.74,100.57,95.38,103.44,10.18,101.14,102.56,102.55,100.52
2,8.965,98.8,101.89,95.48,10.97,115.16,98.39,110.6,107.74,95.31,106.8,94.91,10.2,111.64,107.04,108.39,101.0
4,9.615,116.16,101.66,105.3,10.66,100.69,103.16,111.08,106.62,103.25,117.18,102.54,9.84,100.63,101.93,100.53,107.92
1,9.777,108.39,109.13,98.37,11.73,104.37,98.35,116.68,106.44,110.7,101.78,100.74,10.48,100.47,99.08,114.23,96.96
4,9.886,108.49,102.7,109.89,11.24,107.62,119.23,115.58,101.76,112.93,102.68,101.4,11.07,100.17,119.27,102.48,100.52
4,9.971,109.4,104.37,105.63,11.4,95.72,106.65,113.91,110.62,114.42,103.74,96.57,11.1,99.16,116.35,107.28,98.0
2,10.186,104.2,105.81,100.96,9.81,111.16,96.18,107.73,101.85,104.58,105.32,99.5,10.87,116.42,102.37,103.33,106.95
2,10.564,92.65,100.35,99.14,10.9,110.41,110.81,110.75,95.41,97.24,97.58,100.4,10.62,98.44,97.73,103.35,101.3
4,11.078,111.94,117.72,104.32,10.76,112.11,101.11,112.56,109.16,104.82,118.65,97.77,10.04,111.3,117.97,102.92,96.52
1,11.199,101.77,99.74,108.2,9.92,112.29,95.3,110.68,97.68,102.38,97.5,110.36,10.54,109.33,110.17,107.46,95.87
2,11.931,95.36,98.36,101.75,11.2,114.25,98.59,102.47,100.36,99.67,105.12,102.6,10.12,100.1,94.54,106.8,106.97
4,12.049,109.48,101.74,101.95,10.27,104.11,106.77,106.96,109.58,105.64,111.42,99.57,11.25,107.05,101.77,112.13,100.1
