task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.015,108.51,110.93,113.26,9.69,101.36,107.14,110.1,103.68,105.21,96.43,100.94,10.12,103.73,111.6,115.14,107.48
2,0.738,92.88,105.74,112.19,10.48,101.58,108.06,101.36,110.53,96.12,98.66,109.97,11.59,114.63,111.56,107.81,97.52
1,1.069,104.0,108.3,102.89,10.61,104.73,109.96,116.68,99.21,97.18,96.28,106.06,9.92,112.7,110.59,110.68,107.41
2,1.537,101.65,112.18,100.37,11.11,104.86,109.82,111.61,96.16,100.7,110.0,102.05,10.84,102.99,108.31,98.95,110.58
3,1.735,97.85,110.89,100.53,11.21,101.48,113.56,105.53,98.57,92.82,97.01,101.44,10.04,108.54,116.2,118.59,93.65
4,2.537,114.71,118.57,106.68,11.01,106.98,105.35,109.7,103.28,103.62,100.74,105.28,10.31,112.24,103.9,114.22,107.06
1,2.605,99.42,107.89,102.53,11.08,95.84,101.6,108.65,109.47,110.91,94.42,102.21,10.91,96.54,107.98,104.53,106.47
2,2.742,108.89,102.36,95.53,11.27,105.89,101.0,108.78,100.18,99.2,99.27,107.94,10.67,111.94,111.79,101.21,99.51
4,3.184,102.8,112.55,100.53,11.31,101.92,111.93,110.39,102.3,104.67,102.54,102.77,10.87,106.15,105.32,100.82,109.32
3,3.409,97.05,112.58,114.63,11.32,108.67,109.99,103.27,108.08,102.36,108.96,100.66,11.16,100.82,114.78,103.74,95.08
2,3.5,94.44,99.72,107.09,10.28,103.92,98.38,97.21,103.13,97.82,98.12,107.25,11.52,109.45,105.9,102.75,98.44
3,3.595,97.09,103.4,99.3,10.32,104.21,101.18,111.56,109.29,107.96,104.91,108.23,11.26,94.67,105.76,111.09,98.95
4,3.663,111.64,117.6,113.69,10.63,97.88,113.25,117.81,103.33,112.31,114.92,104.88,10.88,103.31,113.28,115.97,107.33
1,3.851,101.35,102.31,103.02,10.77,107.41,97.34,105.73,107.27,104.65,98.67,107.49,10.54,103.54,95.78,104.12,96.77
2,3.875,107.72,112.0,97.38,10.34,103.84,112.08,100.38,111.47,96.33,106.07,98.43,10.08,114.15,111.55,109.06,108.12
2,3.944,96.4,98.8,99.36,10.91,116.68,102.49,106.85,108.4,100.42,107.03,95.84,11.43,103.46,100.55,108.4,94.78
3,3.96,95.41,97.45,109.53,11.4,102.71,107.14,106.58,100.96,104.51,99.48,108.02,9.65,103.27,105.16,103.21,102.27
