task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T6,0.001,26.28,9.7,107.84,23.96,93.06,0.97,108.03,4.89,27.75,9.65,104.61,23.52,96.63,1.1,101.4,4.8
T4,0.003,23.47,11.04,99.14,24.88,104.08,1.04,100.74,5.34,25.27,10.94,98.2,25.56,109.66,1.06,117.49,5.49
T7,0.006,26.44,9.66,104.92,25.94,107.09,1.07,109.79,5.84,26.06,9.78,107.14,25.92,106.86,1.11,100.55,5.17
T6,0.019,25.67,10.63,112.68,24.87,98.53,0.96,108.4,5.13,24.95,10.34,100.1,26.47,102.34,1.01,97.36,4.77
T5,0.034,27.7,10.4,97.49,24.54,109.92,0.97,102.74,4.69,26.93,9.53,108.38,24.84,111.77,0.98,104.29,5.43
T3,0.037,25.33,9.75,117.5,26.19,112.01,1.08,114.41,5.78,27.8,9.66,110.6,24.97,100.26,1.0,102.81,5.02
T7,0.04,25.19,10.3,111.93,28.18,110.68,0.96,106.01,5.59,25.01,10.99,108.32,24.1,96.88,1.08,101.64,5.45
T5,0.047,25.1,10.9,104.8,27.5,98.96,1.1,113.14,5.18,26.59,10.63,106.28,27.69,106.99,1.04,114.17,4.83
T9,0.048,24.48,11.02,97.69,27.87,112.61,0.99,111.84,4.69,25.14,10.29,99.82,25.88,112.36,1.03,104.03,5.42
T4,0.056,26.54,9.92,100.09,26.62,94.03,1.07,102.09,4.91,26.0,11.44,112.7,26.16,101.44,0.96,108.37,5.46
T10,0.071,25.85,11.14,113.04,26.51,110.22,1.07,94.95,5.46,25.81,11.38,117.44,27.34,111.85,0.95,103.19,5.43
T2,0.071,25.8,9.65,97.94,27.56,105.08,1.13,111.88,4.91,25.7,10.62,93.59,29.75,99.72,1.01,99.18,4.99
T9,0.074,25.68,10.99,102.65,27.93,98.47,1.15,109.26,5.39,26.06,11.16,109.6,27.71,102.8,1.09,101.44,5.42
T9,0.092,26.14,10.61,94.68,26.47,113.7,1.0,106.44,4.8,27.02,10.83,103.03,28.59,104.44,1.09,114.03,5.36
T2,0.11,26.77,10.73,94.17,26.86,95.52,1.13,103.48,5.02,24.83,11.06,99.69,25.56,96.6,1.03,107.91,4.85
T4,0.113,26.1,11.19,95.37,25.58,97.66,1.1,115.19,5.25,26.5,11.27,99.72,26.87,100.16,0.97,102.25,5.36
T8,0.117,23.35,9.35,105.26,27.19,100.86,1.13,115.22,5.0,23.31,9.31,92.62,24.06,106.26,1.04,101.07,5.16
T3,0.144,25.67,9.4,115.03,25.09,109.45,1.05,100.47,5.76,28.37,10.12,118.05,26.76,108.64,1.1,103.25,5.05
T1,0.148,24.47,10.06,109.32,26.44,116.1,0.98,105.76,4.97,26.09,11.73,106.02,26.7,110.52,1.02,101.92,5.41
T5,0.164,24.76,10.89,101.48,23.99,98.12,1.07,99.37,5.03,24.0,10.17,105.33,27.0,104.72,1.11,104.18,4.7
T10,0.197,28.25,9.96,109.38,29.56,97.41,1.09,98.19,5.54,24.71,10.87,101.29,26.44,96.5,1.11,101.11,5.45
T5,0.198,27.96,9.56,97.17,26.86,114.24,1.06,106.09,5.46,25.03,9.46,106.43,26.98,109.54,1.04,99.15,5.1
T9,0.222,27.11,11.48,104.67,28.17,112.7,1.03,103.47,4.76,24.48,10.84,96.14,26.18,109.32,1.05,113.68,5.1
T3,0.228,28.3,10.59,101.07,24.46,104.36,0.97,106.63,5.04,28.31,9.95,107.69,23.36,106.92,1.09,105.12,5.64
T10,0.23,28.22,11.36,107.39,26.98,105.52,0.96,108.62,5.29,28.13,10.07,115.28,26.19,97.97,1.12,95.75,5.72
T9,0.25,28.51,10.39,96.3,27.69,100.61,1.15,100.77,4.92,25.49,9.82,106.69,25.82,96.73,1.13,113.18,4.85
T8,0.263,23.46,9.74,102.63,24.54,98.21,1.12,100.95,5.5,24.04,10.53,95.92,26.3,106.22,1.07,102.29,5.57
