task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.108,1.04,11.02,114.64,98.83,10.65,10.46,96.48,100.16,0.99,11.16,107.6,107.28,11.15,10.63,105.14,99.21
T2,0.537,1.08,10.47,106.36,110.7,11.35,10.14,108.05,96.36,1.0,9.45,113.66,104.6,9.94,10.2,97.73,107.79
T3,0.583,1.12,10.65,100.88,109.24,11.22,10.11,99.54,109.73,1.07,11.62,98.42,103.09,9.83,9.36,99.41,101.61
T1,0.616,1.01,10.8,93.73,105.65,10.43,10.76,103.39,108.82,1.04,10.98,98.5,107.11,10.2,10.04,97.73,112.14
T4,0.747,1.11,11.56,109.71,103.14,10.19,10.01,104.0,104.53,1.17,10.45,113.67,97.85,10.59,9.81,109.4,108.5
T3,0.891,1.07,10.02,112.27,110.82,10.76,10.24,107.08,105.38,1.04,10.59,99.13,99.84,11.17,9.88,108.44,101.74
T1,1.345,1.04,11.26,104.49,106.93,11.56,10.15,101.42,99.94,1.02,10.83,97.99,103.12,11.19,10.84,98.67,102.93
T1,2.003,0.97,10.82,95.02,103.7,10.55,10.84,110.88,110.97,0.98,11.5,96.57,96.75,10.54,10.2,99.17,110.94
T3,2.441,1.01,10.12,99.23,113.08,10.78,10.67,104.42,104.24,1.02,11.62,101.02,102.34,9.71,10.79,107.6,97.22
T2,2.446,0.97,10.71,107.32,95.46,11.03,11.14,99.35,109.92,1.03,10.84,107.09,104.52,10.77,10.24,96.48,102.93
T3,2.468,1.03,11.16,110.22,114.26,10.52,10.39,108.86,96.49,1.09,9.85,106.41,106.18,10.55,10.14,98.9,112.79
T3,2.59,0.98,9.93,99.98,109.88,11.21,9.5,96.94,98.81,1.1,10.12,102.64,102.1,10.74,9.83,99.41,102.51
T4,2.639,1.18,10.74,104.99,108.72,10.03,11.11,107.53,107.37,1.05,10.29,112.43,100.92,9.41,10.1,103.41,108.84
T1,3.373,1.06,10.97,104.29,101.14,11.46,9.76,105.73,103.46,0.96,10.4,96.8,107.15,10.18,10.79,105.96,116.63
T2,3.383,0.97,9.74,108.96,104.33,10.24,10.51,105.23,107.03,0.96,10.27,105.8,95.11,11.49,10.03,107.25,104.74
T3,3.728,0.96,10.73,103.18,98.2,10.5,9.3,101.37,108.32,1.0,10.85,112.32,103.59,10.73,10.21,95.38,97.5
T1,4.446,0.98,11.74,108.44,105.3,10.28,9.48,99.96,106.01,0.98,10.64,98.82,100.15,10.86,9.86,98.67,103.11
T4,4.505,1.09,11.41,101.82,93.32,9.49,11.17,108.04,102.72,1.12,10.41,101.38,94.04,10.85,10.21,111.87,107.7
T4,4.513,1.1,10.65,101.42,108.78,9.56,11.15,101.96,94.61,1.13,10.36,110.64,97.83,10.62,10.4,111.84,102.93
T1,4.768,0.96,11.69,93.3,108.89,10.28,10.38,105.68,101.81,1.08,10.24,102.14,93.77,11.39,10.57,107.8,110.14
T2,6.034,0.97,9.52,110.08,103.87,10.08,10.36,101.76,98.25,0.95,10.02,113.67,110.46,11.46,10.72,95.41,98.85
T4,6.112,1.12,10.59,112.64,106.24,10.72,11.42,110.55,97.1,1.09,10.24,111.69,107.87,10.76,10.4,109.84,106.05
T3,6.711,1.11,10.56,107.71,105.58,10.73,10.15,99.45,100.7,0.96,11.17,104.61,99.42,10.84,10.05,94.22,110.82
T3,6.969,1.1,10.06,109.39,109.17,10.71,10.38,98.64,108.19,1.0,10.66,102.64,108.54,10.94,10.59,105.78,96.56
T2,7.298,1.07,9.94,103.22,95.34,10.2,11.62,107.26,103.28,1.06,10.52,107.14,106.74,9.76,10.42,99.7,106.04
T1,7.411,1.11,10.65,109.93,96.88,10.83,10.39,107.17,104.8,1.05,10.06,101.8,106.13,11.06,9.3,112.54,111.4
T3,7.801,1.0,10.92,110.56,104.45,10.9,10.58,103.92,107.21,1.1,10.57,111.09,105.06,11.04,10.8,108.04,106.46
T4,8.763,1.18,11.56,103.28,105.73,9.74,10.56,97.32,98.94,1.13,11.26,106.08,95.91,10.93,11.23,104.49,99.49
T1,9.403,1.0,11.62,96.62,98.7,10.52,10.46,109.47,110.94,1.0,10.8,100.7,94.83,10.02,9.84,107.02,114.07
T2,10.069,1.08,9.72,112.95,96.96,10.84,9.83,111.79,104.52,0.92,9.95,112.41,99.66,10.91,10.33,104.74,99.96
T4,10.098,1.11,10.83,100.03,97.27,9.41,11.39,105.94,109.74,1.08,10.41,106.96,99.31,9.91,11.14,110.47,98.05
T1,10.205,0.99,9.97,97.8,100.44,11.14,9.78,98.83,104.04,1.01,11.21,110.27,104.05,11.54,10.53,105.18,103.79
T4,10.715,1.17,10.71,100.75,100.17,9.52,11.24,105.7,94.57,1.07,10.8,116.72,92.8,10.71,10.29,105.89,103.16
T4,11.102,1.07,11.29,113.62,95.97,9.65,9.92,113.0,94.18,1.12,9.99,103.25,106.36,9.54,10.41,99.52,99.64
T4,11.197,1.06,10.16,113.65,106.17,10.82,10.71,96.82,109.69,1.17,9.72,113.9,105.2,10.05,9.81,95.39,103.73
T2,11.981,1.08,9.97,103.62,97.82,11.27,10.42,97.09,104.44,0.99,11.09,111.52,96.84,10.49,10.61,103.87,108.66
T1,12.599,1.07,11.1,101.48,110.42,11.6,9.92,105.01,107.83,1.13,11.23,101.17,105.7,11.67,10.03,110.68,106.53
T2,13.173,1.06,10.77,104.42,104.36,10.78,9.89,103.63,102.17,0.99,10.14,108.24,102.73,9.69,9.87,112.12,105.8
T3,13.581,1.02,9.88,99.96,110.54,10.02,10.29,96.23,108.79,1.06,9.82,100.51,106.49,10.01,9.61,94.88,101.23
T4,13.632,1.12,10.98,112.92,109.45,10.56,9.83,99.21,109.94,1.1,10.54,99.25,108.88,9.92,9.97,101.76,100.13
T1,13.692,1.12,11.48,96.93,98.81,11.3,10.31,112.36,114.8,1.02,11.41,105.97,101.83,10.66,10.52,114.78,112.94
T4,14.06,1.06,9.76,103.49,106.76,10.13,10.5,105.38,94.47,1.04,11.07,102.08,103.64,10.41,10.62,113.22,106.19
T3,14.08,1.06,11.58,105.75,114.57,11.29,10.54,105.31,110.48,0.98,11.26,103.29,114.84,11.44,10.44,101.39,111.53
T3,14.504,0.98,10.51,110.76,114.6,10.05,10.55,96.78,100.25,0.96,11.36,107.52,114.57,10.29,10.55,104.91,98.32
T1,14.572,0.98,11.19,110.37,102.24,11.44,10.28,106.02,107.44,0.95,10.0,109.38,95.21,10.73,9.45,106.02,104.64
T3,14.849,0.97,9.89,113.12,100.94,11.05,9.94,97.06,101.28,0.99,10.3,107.16,100.87,10.21,10.84,96.33,110.88
T3,14.959,1.06,9.93,111.24,108.41,10.09,10.15,99.33,103.72,1.04,10.28,106.98,108.62,9.68,10.03,100.28,100.72
T4,15.192,1.11,10.79,99.54,102.08,10.87,10.75,106.33,93.26,1.16,10.09,99.37,105.06,9.8,10.15,102.36,98.81
T3,15.4,1.06,10.05,110.88,113.2,10.99,9.4,101.88,104.2,1.1,10.09,105.62,115.55,10.94,9.8,110.38,105.13
T2,15.405,1.06,10.26,98.2,105.56,9.84,10.61,106.06,106.78,0.92,11.12,105.19,102.53,10.75,10.91,105.74,105.31
T2,15.514,0.95,10.26,113.97,111.02,10.06,11.36,100.05,105.5,1.04,10.8,112.83,108.95,10.32,9.84,98.84,103.46
T3,15.931,1.03,10.69,109.45,115.38,10.63,10.1,96.08,101.44,1.13,10.03,115.62,107.87,9.86,9.82,111.0,95.3
T3,16.391,0.97,9.98,99.1,102.83,11.15,10.89,104.47,109.65,1.08,9.8,112.45,103.86,10.45,10.36,107.31,98.32
T1,16.449,0.97,10.21,95.62,107.86,10.33,10.58,98.71,113.45,0.98,11.31,94.72,106.31,11.35,10.22,109.79,104.48
T1,16.525,1.07,10.8,106.53,101.28,10.09,9.89,97.56,113.35,0.99,11.62,103.29,100.11,11.25,10.18,107.0,104.83
T1,16.594,1.09,11.7,99.36,104.3,10.08,10.48,106.14,108.37,1.02,11.1,97.99,101.88,10.57,10.4,102.0,114.43
T1,17.308,1.02,11.48,109.48,96.28,10.91,9.43,110.49,116.37,1.05,10.07,105.15,106.55,10.96,9.63,106.45,112.82
T2,17.354,0.91,10.15,105.48,95.59,11.16,9.89,100.27,111.84,0.98,9.99,107.09,108.18,11.06,10.26,108.61,109.9
T1,17.824,0.98,10.34,106.53,107.37,11.54,9.76,104.17,103.84,1.1,10.07,109.89,99.39,11.04,10.7,109.33,100.46
T3,18.238,1.01,10.09,116.33,106.7,11.35,9.74,95.59,96.46,1.03,10.58,98.49,107.04,10.45,9.46,109.89,99.2
T1,18.263,0.95,10.82,93.37,98.02,11.05,9.26,97.13,104.33,0.99,11.46,99.28,110.56,11.47,10.58,104.29,109.38
T4,18.357,1.1,10.71,110.18,104.04,10.24,10.1,104.65,101.29,1.04,10.79,101.91,107.17,10.25,9.73,105.87,101.19
T3,18.403,1.11,10.15,108.42,105.77,9.73,9.24,99.64,109.56,1.02,11.65,101.09,105.99,10.21,10.6,110.82,95.95
T1,18.649,0.98,10.23,103.36,94.68,11.02,9.9,108.86,100.46,1.04,11.6,105.83,102.24,10.8,9.48,111.7,101.92
T1,18.973,1.03,10.2,109.84,110.53,11.37,10.54,98.05,105.0,0.99,11.53,96.39,108.22,11.4,9.36,103.3,107.4
T1,20.584,0.97,11.41,108.43,107.25,11.24,9.85,110.16,102.02,1.05,10.72,107.22,106.87,11.2,10.6,105.03,102.63
T3,20.92,1.02,10.94,102.11,113.56,9.87,10.12,97.05,99.14,1.06,10.69,107.03,100.31,11.05,9.6,110.67,112.88
T2,20.958,0.92,10.2,102.19,96.16,10.57,11.46,105.14,102.31,0.93,10.74,103.04,98.47,10.78,9.81,99.04,97.9
T1,21.477,1.03,10.51,110.19,98.8,10.64,9.76,112.73,103.56,1.01,10.01,98.48,99.98,10.25,9.8,99.42,109.33
T4,21.582,1.19,10.02,106.93,106.95,9.94,9.85,98.3,96.34,1.02,10.1,105.05,108.61,10.37,9.96,111.4,100.83
T3,21.881,1.09,11.12,111.33,102.34,11.22,9.54,101.29,109.05,1.09,9.82,106.09,103.35,9.87,9.51,104.47,104.21
T1,21.922,1.13,11.22,110.1,101.1,10.91,9.49,97.54,101.81,0.99,11.58,102.12,109.78,10.1,10.65,107.0,109.1
T2,22.006,0.96,10.74,98.81,108.46,10.86,10.64,95.58,110.6,1.05,9.55,108.07,97.74,9.96,9.92,104.26,102.17
T4,22.182,1.05,10.51,105.91,93.88,9.96,9.68,108.35,109.8,1.03,10.34,115.49,101.98,9.88,11.05,103.77,96.62
T2,22.286,1.05,10.49,100.65,96.81,11.43,11.62,112.55,109.99,1.05,10.15,100.57,111.53,9.69,10.66,100.57,97.95
T4,22.517,1.06,10.88,110.64,104.52,10.34,11.1,107.32,108.6,1.05,10.26,114.79,102.21,10.35,10.05,104.48,101.91
T1,22.654,1.01,10.15,98.28,108.3,10.18,9.99,106.8,114.73,1.13,11.65,93.76,95.18,10.47,10.14,109.16,104.52
T3,22.945,1.0,10.18,108.77,100.94,10.51,10.93,99.3,95.3,1.09,11.12,108.83,99.25,10.52,10.23,105.04,108.34
T2,23.014,0.98,10.78,104.53,98.78,10.0,11.32,95.97,96.99,1.02,10.95,104.15,98.84,10.48,11.33,99.27,111.54
T3,23.07,1.07,10.9,100.22,103.62,11.18,10.8,104.27,103.23,1.12,10.63,103.4,114.26,9.72,9.78,109.1,105.64
T2,23.197,0.98,10.14,112.46,95.19,10.65,10.52,105.39,96.4,1.01,9.99,109.91,97.56,9.71,11.51,99.49,105.96
T3,23.333,1.1,10.91,103.74,105.98,11.19,10.96,104.64,97.42,1.01,11.49,101.7,110.49,10.09,10.46,105.32,110.4
T1,23.378,1.12,10.48,100.14,110.2,10.14,9.52,103.23,100.65,0.99,10.89,106.09,95.15,10.1,10.41,106.25,102.66
T1,23.427,1.04,10.47,96.57,94.16,11.72,10.55,108.44,103.05,1.02,11.8,95.87,97.29,10.95,10.58,101.28,117.57
T1,23.597,1.07,10.33,103.92,109.48,11.54,9.34,106.31,106.1,1.05,11.4,95.74,100.72,11.35,9.76,102.04,105.9
T2,23.673,1.04,10.49,109.16,95.4,10.3,9.96,103.39,104.91,0.93,11.18,102.33,105.98,10.99,10.94,98.72,96.35
T3,23.718,1.12,10.29,115.73,108.65,9.9,10.59,107.56,106.16,1.01,10.46,110.01,109.99,10.78,9.4,99.16,105.12
T1,23.758,1.04,10.7,99.29,103.91,10.72,10.54,102.77,108.18,0.99,11.8,96.49,105.3,11.45,10.13,103.54,114.68
T1,24.123,1.11,11.52,98.11,102.01,10.53,9.85,113.63,114.8,0.97,11.03,106.08,109.48,10.71,9.59,108.35,114.61
T3,24.182,1.01,10.74,99.07,108.3,11.3,10.01,95.68,112.47,1.0,9.89,115.18,104.4,10.01,9.5,98.06,100.83
T4,25.032,1.12,9.87,110.1,93.29,10.85,11.29,112.74,95.84,1.17,11.1,109.6,95.44,10.5,9.64,99.7,110.0
T2,25.096,0.98,10.75,103.08,100.46,10.46,10.31,100.3,100.03,1.08,10.6,102.0,98.08,9.75,10.73,96.32,107.76
T2,25.662,0.96,11.15,112.27,99.86,10.35,10.4,99.61,103.78,1.04,9.89,115.33,107.1,10.22,9.9,101.99,100.81
T2,25.769,0.91,9.7,97.48,96.54,11.34,10.92,95.75,111.99,1.01,10.6,100.25,100.19,10.9,11.23,98.39,95.42
T2,26.84,0.93,10.74,113.41,108.53,10.17,10.33,99.69,101.07,1.04,10.15,100.66,112.07,11.22,10.1,106.85,111.21
T1,26.998,1.13,9.97,98.13,95.38,10.65,10.86,102.67,106.37,1.04,11.63,98.64,105.78,10.01,10.08,107.89,99.19
T1,27.178,1.04,9.96,96.67,93.77,10.49,9.7,108.91,110.6,1.03,10.38,102.18,105.93,11.71,10.84,106.73,107.1
T2,27.218,1.0,10.61,112.28,102.71,11.48,10.26,99.68,99.46,1.03,9.86,106.47,98.27,11.07,11.29,106.1,103.48
T4,27.508,1.09,10.7,109.43,106.92,9.66,10.81,105.89,94.57,1.06,11.4,108.7,98.07,10.96,10.03,100.96,97.45
T4,28.869,1.1,10.47,111.18,109.64,10.38,10.47,112.09,105.82,1.13,10.72,115.81,102.08,10.68,10.87,101.27,101.37
T2,29.076,0.98,10.86,99.88,99.94,9.8,11.54,112.44,95.59,1.02,10.27,101.69,98.66,10.19,10.57,102.88,100.23
T4,29.25,1.03,9.81,106.18,98.84,9.28,10.46,113.03,105.86,1.02,10.71,113.07,97.15,10.72,10.02,110.09,103.25
T3,29.309,0.99,11.4,105.06,112.85,10.94,10.34,97.66,104.27,1.06,11.15,106.76,106.84,10.44,9.54,106.72,95.11
T2,30.225,0.94,10.07,114.32,109.27,10.62,10.59,112.25,102.99,0.95,11.11,107.84,95.12,11.28,11.23,101.21,110.29
T1,30.498,0.96,11.4,98.11,95.78,10.77,9.69,104.75,104.44,0.96,10.78,93.39,106.94,10.3,9.52,101.77,102.41
T1,31.091,1.02,10.67,95.93,100.3,10.95,10.51,107.74,101.07,1.1,11.74,97.27,98.26,10.1,9.99,105.88,102.02
T3,31.603,0.98,10.4,104.76,100.68,9.71,10.26,105.49,96.33,0.99,9.99,100.62,102.45,10.95,9.73,98.4,107.63
T3,31.628,1.06,10.77,103.91,99.48,11.34,10.82,97.5,105.67,1.0,9.84,115.54,115.68,10.34,10.2,104.83,104.95
T3,31.94,1.03,10.13,109.25,112.1,10.02,10.31,111.5,104.79,1.08,10.82,104.64,111.87,9.94,9.65,105.93,97.94
T3,32.082,1.1,10.22,111.22,109.64,11.15,10.16,100.28,109.05,1.02,10.2,113.03,110.64,10.41,10.74,103.6,108.92
T3,32.45,1.08,11.37,100.54,115.59,11.48,9.54,96.48,110.92,1.09,11.22,116.15,110.22,10.82,9.78,109.1,99.15
T4,32.674,1.09,10.0,99.75,109.02,10.45,11.41,111.63,100.17,1.16,9.81,101.75,101.54,10.17,10.85,104.78,106.01
T3,32.772,1.0,10.18,112.18,100.58,11.19,10.18,104.2,109.92,1.08,10.65,101.66,115.08,10.18,9.25,105.11,99.17
T1,32.838,1.01,10.72,110.38,94.52,10.89,10.34,98.73,116.48,1.01,10.58,93.23,109.62,11.02,9.54,98.67,104.54
T2,32.86,0.93,10.96,99.03,95.04,10.02,11.46,95.91,104.88,1.06,11.15,114.84,107.06,10.26,10.36,111.96,100.5
T2,32.86,0.99,9.58,98.6,103.87,11.47,11.24,101.3,111.2,0.95,10.03,115.29,107.01,10.52,11.35,102.68,107.54
T3,33.254,0.96,10.74,107.19,98.13,9.98,9.69,94.43,110.63,1.0,10.47,106.7,114.0,9.94,10.67,105.31,105.85
T3,33.848,1.02,10.84,112.2,109.78,10.12,10.03,106.43,107.8,1.13,11.23,100.58,104.77,11.31,9.8,102.69,112.59
T1,35.07,1.1,10.86,107.51,94.63,11.34,9.23,108.03,103.77,0.97,11.3,93.19,107.76,11.2,10.3,111.6,116.34
T2,35.393,1.02,11.16,112.53,103.96,10.29,10.88,97.97,106.45,0.99,9.96,98.46,108.7,10.62,11.61,107.84,112.13
T1,35.462,1.11,10.83,101.17,96.75,10.53,9.53,102.64,107.26,1.05,10.72,105.26,101.87,10.69,9.42,98.71,107.12
T1,35.778,0.98,10.58,108.82,105.14,11.14,10.66,113.72,116.74,1.1,11.11,100.75,103.55,11.62,9.54,113.22,100.34
T2,36.112,1.08,11.17,99.87,111.12,10.83,10.93,112.18,96.25,1.04,10.6,111.27,95.97,10.51,10.59,111.72,110.29
T3,36.381,1.06,10.37,105.67,109.01,11.19,10.76,102.92,97.06,1.13,11.42,99.26,98.75,11.41,10.23,106.5,98.35
T3,36.587,0.96,11.03,110.82,102.83,11.17,9.64,96.73,104.29,0.96,9.96,104.55,102.2,11.23,10.86,100.68,111.1
T3,36.592,1.1,11.23,113.88,113.7,11.0,9.32,107.32,100.66,1.03,11.43,111.27,98.38,10.87,10.65,109.89,107.97
T2,36.627,0.93,10.84,111.87,104.49,10.09,11.27,107.96,111.99,0.99,9.86,104.97,99.61,11.19,10.88,99.15,106.49
T2,36.818,0.98,10.36,114.64,98.78,11.5,11.43,100.08,111.88,1.09,11.18,109.84,104.4,10.68,10.64,105.16,95.87
T2,37.014,0.96,9.59,112.21,108.95,10.01,10.67,110.16,95.98,0.94,10.02,100.04,98.08,11.34,10.29,98.39,99.07
T2,37.188,0.92,11.2,113.0,110.06,11.19,11.11,102.92,109.16,1.02,10.22,103.06,106.6,10.43,11.46,109.53,112.16
T1,37.424,1.11,10.15,99.48,102.75,11.38,10.41,104.73,111.74,0.97,10.2,104.88,95.62,10.1,9.71,99.2,106.19
T3,38.171,1.03,11.02,102.78,113.3,9.85,10.34,110.93,109.02,1.11,11.5,100.54,107.42,11.38,10.25,107.54,98.53
T2,38.694,1.07,11.13,114.52,106.74,10.55,10.19,96.48,107.27,1.0,10.42,104.44,105.24,10.72,11.54,109.77,99.47
T3,40.037,1.08,11.36,111.0,103.37,11.39,10.52,109.12,111.32,1.07,9.95,104.12,112.26,9.95,9.86,105.9,100.48
T3,40.291,1.12,10.85,105.92,109.23,9.92,9.67,97.66,109.3,1.01,11.09,108.26,100.74,9.95,10.3,96.31,111.56
T4,41.425,1.15,11.54,117.29,93.3,10.15,11.31,104.18,104.47,1.06,10.23,104.98,106.63,10.67,10.52,105.76,103.72
T1,41.503,0.99,11.6,93.51,108.01,9.9,9.7,103.52,109.23,0.98,10.84,94.3,108.11,11.59,9.38,107.17,109.38
T2,41.555,1.02,9.89,112.04,100.16,10.28,11.34,105.13,106.36,1.01,9.58,105.91,104.47,11.0,10.51,110.15,101.85
T1,42.019,1.01,10.06,103.32,98.08,10.98,10.72,103.31,107.06,1.07,11.04,94.43,108.61,10.28,10.22,98.72,112.57
T1,42.193,0.97,11.28,96.91,103.85,11.02,10.41,112.25,116.04,1.06,11.37,102.19,109.84,10.36,10.14,100.84,107.71
T1,42.389,0.98,11.47,105.77,93.8,10.53,9.43,109.5,112.32,0.99,11.76,106.2,108.5,10.93,9.77,108.52,109.1
