task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.034,0.96,9.9,112.18,99.54,9.73,10.08,99.3,96.33,1.12,10.02,108.77,109.09,11.11,9.36,102.01,95.18
T2,0.469,1.08,9.5,103.32,98.69,9.74,11.42,105.12,95.04,0.97,10.26,110.51,108.7,11.19,10.66,108.04,109.98
T3,0.706,1.06,10.92,108.83,112.49,10.98,9.64,99.46,98.36,1.07,10.31,101.13,99.94,10.52,10.85,99.9,112.37
T1,1.958,0.98,10.13,94.96,110.62,11.7,9.32,105.44,103.89,0.98,11.46,108.87,102.04,10.71,9.74,110.7,115.4
T4,2.171,1.12,10.22,99.32,100.28,9.78,10.76,99.04,106.78,1.15,10.6,112.62,104.93,9.54,10.26,99.92,102.84
T1,2.425,1.11,10.91,104.63,94.56,11.7,10.68,104.51,112.44,0.96,10.24,95.74,99.05,9.9,10.27,111.19,105.29
T3,2.577,1.07,11.42,112.06,104.04,10.82,9.86,109.36,107.68,1.03,11.11,106.8,109.31,11.36,10.18,110.92,100.73
T3,3.107,0.98,11.52,112.33,102.0,10.91,9.54,97.81,98.13,1.11,11.22,110.76,100.94,9.71,10.55,95.09,99.78
T1,3.235,1.01,10.09,96.31,109.83,10.58,10.22,112.86,104.64,1.04,10.97,106.58,99.68,10.45,10.23,106.34,105.52
T2,3.479,0.93,10.01,106.73,106.04,10.57,11.14,97.65,101.99,0.99,10.42,115.24,96.76,10.91,11.15,112.18,102.73
T4,3.724,1.18,10.26,117.3,102.01,9.6,10.72,95.96,110.44,1.08,10.3,114.62,103.14,10.34,11.34,111.45,95.96
T3,4.105,1.0,10.53,109.26,115.92,9.73,9.38,95.5,100.68,1.12,10.25,116.15,101.93,11.18,9.82,109.56,108.87
T4,4.277,1.13,11.37,101.38,108.02,10.64,11.42,104.76,108.48,1.18,10.94,108.12,106.76,9.49,9.77,109.54,107.08
T3,4.449,1.05,10.87,102.16,115.33,11.18,9.93,103.92,97.03,1.02,10.82,112.7,114.5,10.2,10.41,95.92,107.44
T2,4.796,1.08,10.92,103.22,108.54,11.15,9.92,98.85,107.69,0.92,10.11,102.81,107.82,10.88,9.91,108.93,112.75
T4,4.929,1.16,11.46,112.33,97.6,9.55,11.06,108.48,103.07,1.04,10.07,104.32,102.51,9.39,10.96,111.49,104.9
T4,4.929,1.11,11.36,117.15,99.4,10.01,10.75,100.02,108.33,1.07,11.42,114.96,95.91,10.5,9.99,108.77,101.84
T3,5.232,1.0,11.25,100.24,114.44,10.99,10.67,102.92,99.28,1.05,10.09,109.75,101.11,10.48,10.59,105.42,99.28
T3,5.491,0.98,11.66,111.59,113.69,10.72,10.67,96.33,103.18,0.99,9.97,105.62,105.71,10.65,10.49,100.61,98.22
T2,5.709,1.02,9.47,101.59,95.4,10.41,10.36,95.63,112.74,1.05,10.98,111.5,105.75,10.8,11.31,110.65,107.8
T3,5.766,1.03,10.42,112.41,106.57,10.46,9.55,111.63,102.37,1.07,10.78,101.22,99.28,10.04,10.32,103.35,109.04
T2,5.879,1.04,10.78,97.72,110.22,10.77,11.06,107.12,104.88,0.97,9.45,97.7,105.23,9.98,10.31,98.83,108.37
T2,6.048,0.98,10.2,104.96,100.95,9.79,10.17,103.52,110.76,0.98,9.55,108.32,103.28,9.76,10.53,95.65,96.9
T2,6.108,1.05,10.07,102.34,103.8,10.98,11.2,95.98,108.11,1.03,9.61,110.25,97.06,11.25,10.48,99.35,107.92
T1,6.35,1.01,11.48,96.8,105.85,11.14,9.38,109.66,104.45,1.06,10.6,100.14,100.34,10.56,10.91,113.98,113.26
T4,6.87,1.18,10.64,112.84,95.07,9.98,10.33,108.79,110.33,1.11,11.49,112.11,106.77,10.54,9.64,110.54,105.75
T4,7.306,1.02,10.79,109.84,96.04,9.61,10.75,99.78,94.47,1.16,10.88,100.86,104.93,10.24,11.42,102.59,106.17
T1,7.685,1.03,11.64,103.72,105.36,11.02,10.62,110.61,112.5,1.03,10.32,109.68,94.55,10.18,9.56,105.2,113.66
T4,7.973,1.14,9.74,107.22,95.19,11.02,10.94,96.73,103.91,1.04,10.26,99.09,105.11,9.74,10.8,112.46,104.1
T2,8.119,0.93,9.9,105.35,99.12,9.92,10.57,101.63,97.06,1.03,10.14,114.46,106.27,10.77,10.92,99.68,103.48
T4,8.555,1.13,10.1,113.33,100.75,10.18,10.63,98.92,99.36,1.05,11.51,116.64,92.7,9.43,10.21,104.39,103.46
T3,8.833,1.05,11.18,109.39,103.47,10.18,9.47,109.76,106.48,1.07,11.07,103.29,109.86,9.75,10.58,110.57,106.82
T2,9.038,0.96,10.15,101.19,108.44,10.3,10.14,110.43,105.14,0.94,9.47,102.56,107.06,9.77,11.1,103.17,111.99
T1,9.379,1.12,10.22,109.28,100.44,10.54,9.49,98.76,110.91,1.09,10.25,108.5,103.46,11.65,9.76,108.43,108.97
T1,9.485,1.02,10.21,103.72,102.98,9.94,9.94,100.05,111.15,1.03,10.48,104.77,102.21,11.39,10.6,103.31,116.78
T3,9.871,0.96,10.69,99.07,100.21,9.8,10.6,109.22,103.1,1.09,10.7,113.24,113.88,11.18,9.9,101.5,104.21
T3,9.889,1.07,10.02,103.55,103.94,10.18,9.61,106.83,102.92,0.99,10.32,100.46,105.64,10.29,10.08,107.64,100.73
T2,10.27,0.92,10.92,104.67,105.42,11.19,10.37,104.14,98.22,0.92,9.64,109.3,108.48,10.65,11.65,103.12,96.02
T2,10.291,0.96,10.51,111.77,107.04,10.83,11.45,108.35,111.58,0.98,10.19,98.02,110.34,11.33,11.59,99.77,97.69
T4,11.345,1.07,10.66,108.13,107.18,11.0,9.74,113.06,102.88,1.02,10.59,116.67,107.42,10.02,10.67,103.38,105.2
T1,12.123,1.02,10.8,105.65,99.97,10.81,10.09,100.74,117.57,1.04,10.01,108.44,109.61,10.51,10.89,98.46,106.2
T4,12.61,1.05,10.33,110.6,100.15,10.88,11.17,97.18,101.33,1.03,11.34,101.75,95.38,9.88,10.87,96.02,98.92
T1,13.062,1.13,9.97,100.53,96.45,11.04,9.77,114.66,105.23,1.02,11.32,106.29,94.96,10.9,10.54,113.57,102.82
T2,13.794,0.99,10.14,104.17,101.03,10.06,11.6,100.18,98.83,0.91,9.94,101.74,98.75,9.83,10.24,111.67,102.56
T1,13.97,1.12,10.58,109.22,103.86,10.39,9.62,111.7,100.3,1.07,10.79,101.69,100.32,11.52,9.6,107.99,102.69
T1,14.066,1.11,11.39,110.3,96.58,10.62,9.78,99.65,112.3,1.05,10.95,103.36,110.06,10.24,9.54,112.36,116.77
T4,14.444,1.09,11.05,100.42,100.1,9.75,9.84,100.45,108.65,1.13,10.31,114.52,109.67,10.89,9.87,101.26,101.36
T1,14.49,1.02,10.14,100.96,97.18,11.12,9.75,112.22,114.36,1.04,10.03,97.08,101.83,10.77,10.6,109.55,110.95
T4,14.789,1.09,11.47,116.04,94.71,9.79,11.42,104.3,95.96,1.18,10.76,100.66,107.28,10.68,9.94,105.35,97.04
T3,15.442,1.02,10.92,112.29,113.48,10.7,9.53,107.38,105.38,1.12,10.19,109.57,101.18,11.04,9.87,102.9,96.42
T1,15.577,1.1,11.36,107.14,110.69,10.07,9.49,99.04,107.26,1.01,11.14,98.45,108.47,10.22,9.47,104.28,100.03
T2,15.58,1.04,10.62,106.59,95.78,10.57,11.51,108.23,100.05,0.95,10.98,114.52,97.64,11.32,11.06,95.9,97.82
T2,15.819,1.08,10.72,97.16,102.37,9.96,10.52,98.61,111.12,1.02,9.6,97.39,104.4,11.06,10.29,97.73,107.34
T2,16.02,0.93,9.7,102.65,110.52,10.37,11.29,112.13,107.3,0.98,9.82,100.59,107.85,10.87,11.02,109.0,95.38
T1,16.16,1.1,11.21,108.12,109.54,10.23,9.97,103.46,111.25,1.04,11.1,97.12,95.57,10.56,10.16,111.88,117.4
T2,16.222,1.04,10.13,112.46,106.86,10.67,11.54,97.89,101.82,0.95,10.26,101.82,101.83,10.24,11.41,100.03,100.66
T2,16.585,0.98,9.83,106.51,99.06,11.48,10.74,99.92,100.95,1.07,9.79,98.55,104.56,11.46,10.67,108.05,101.9
T4,16.592,1.06,10.73,113.67,93.16,10.25,10.29,107.42,99.44,1.18,11.53,110.38,103.08,9.58,9.96,100.0,99.26
T3,16.771,1.04,10.62,109.88,115.12,10.21,10.4,104.88,106.91,1.06,11.47,104.2,98.95,10.64,9.43,95.6,106.16
T1,16.961,1.08,10.11,94.87,98.66,10.77,10.13,104.48,110.93,0.96,10.34,109.79,96.88,10.77,10.18,113.05,101.75
T4,17.185,1.02,10.1,98.77,103.4,10.62,10.46,113.02,102.09,1.02,11.56,113.2,109.04,10.76,9.74,105.0,103.4
T2,17.329,0.92,9.56,107.81,110.06,10.93,11.36,101.06,99.29,1.05,10.98,103.22,108.8,10.31,10.89,106.28,107.94
T4,17.527,1.16,9.8,112.45,96.54,10.32,10.84,111.03,95.15,1.18,11.01,99.34,103.04,10.33,9.81,104.93,100.65
T2,17.895,0.92,10.72,97.07,110.31,10.47,10.24,97.95,108.54,1.05,9.96,113.44,95.4,11.27,10.94,95.28,101.65
