task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.01,23.8,10.61,113.31,28.0,109.84,1.07,114.15,5.46,25.27,9.89,118.0,24.06,100.45,1.1,101.0,5.49
T8,0.012,23.86,10.07,99.1,26.57,103.76,1.0,108.53,4.99,24.22,10.68,109.26,28.16,106.69,1.09,115.3,5.88
T2,0.022,25.56,10.53,104.45,28.89,111.03,1.04,108.01,4.77,26.0,9.83,108.07,25.52,100.18,0.97,102.19,4.72
T1,0.044,25.81,10.22,107.41,25.18,110.14,1.08,108.81,5.36,24.54,10.18,108.44,25.24,103.16,0.98,93.03,4.83
T2,0.062,26.5,9.71,108.74,25.33,99.8,1.11,100.11,4.71,23.67,10.86,99.58,27.18,96.78,1.12,100.42,4.72
T5,0.074,24.01,9.4,93.24,24.48,102.78,1.01,103.7,5.01,26.01,10.34,95.21,24.76,114.19,1.1,104.39,4.85
T1,0.086,24.09,10.44,104.17,25.41,110.5,1.07,107.7,4.82,23.06,10.54,97.43,27.14,104.83,1.07,94.63,5.47
T5,0.086,24.37,9.84,103.62,28.21,113.82,1.03,102.32,4.68,24.62,9.32,102.27,24.54,113.02,1.05,105.04,5.12
T3,0.095,24.84,10.88,111.47,27.01,102.26,0.95,108.2,5.22,26.72,10.85,102.09,25.68,118.36,1.08,112.75,4.96
T2,0.098,27.37,10.07,94.06,26.95,100.02,1.12,97.69,5.58,26.72,10.65,104.51,25.08,110.8,1.04,99.59,5.59
T2,0.107,25.43,9.82,109.64,28.82,102.61,0.96,104.83,5.03,27.12,10.56,107.13,25.86,94.75,1.06,94.7,5.2
T3,0.113,26.51,10.46,110.54,26.05,109.29,1.0,102.68,5.12,25.99,9.72,106.21,24.3,113.11,0.98,113.68,5.03
T10,0.117,26.94,10.02,107.72,27.04,110.49,0.97,100.65,5.79,26.3,10.2,109.25,25.52,99.56,1.1,109.18,5.45
T7,0.123,26.79,10.64,105.03,24.83,113.05,1.1,100.18,5.92,24.44,11.0,115.86,26.72,96.44,1.03,101.01,5.05
T8,0.13,24.82,10.65,99.96,25.75,104.91,1.0,113.51,5.47,25.19,9.59,100.98,26.04,112.8,1.01,114.67,5.5
T2,0.148,27.46,9.94,106.08,28.15,109.91,1.0,107.35,5.27,25.88,10.98,102.31,26.74,95.08,1.1,104.05,5.57
T6,0.152,25.47,9.29,100.38,24.0,102.84,1.09,101.43,5.16,26.27,10.8,107.83,27.19,101.63,1.03,103.7,5.18
T10,0.161,28.36,10.23,110.02,28.8,111.16,1.12,109.98,5.49,25.83,11.42,108.75,25.93,110.64,0.98,94.66,5.36
T5,0.171,24.53,9.4,98.31,24.84,101.48,1.1,104.66,5.38,26.02,10.54,104.59,24.19,101.02,1.04,114.1,4.71
T3,0.171,28.6,10.18,117.61,24.8,107.78,1.08,111.62,5.02,27.03,10.33,117.87,26.97,112.04,1.07,107.17,5.24
T5,0.223,25.97,10.96,93.03,28.26,97.0,1.1,99.37,5.28,24.77,9.52,107.3,24.67,106.18,1.04,111.81,5.38
T7,0.228,23.64,9.97,100.45,24.33,102.79,1.0,101.91,5.18,24.24,10.62,109.21,27.48,99.04,1.03,110.2,5.66
T6,0.24,27.04,10.96,98.7,25.21,98.21,0.95,97.5,5.06,25.39,9.49,109.7,23.78,92.23,0.94,102.59,5.43
T5,0.243,28.02,10.94,98.54,26.94,108.53,1.04,102.51,5.36,24.44,10.38,94.11,26.93,108.17,0.94,111.14,5.48
T4,0.249,27.56,11.39,103.8,26.22,94.6,0.97,108.83,5.38,25.44,11.01,104.56,28.8,98.36,0.99,118.09,5.51
T5,0.26,26.86,9.67,100.04,25.2,102.52,1.03,105.73,5.24,26.38,10.41,101.57,27.23,111.87,0.99,98.34,5.32
T2,0.277,25.19,10.65,97.42,27.22,98.76,1.06,95.34,5.2,26.04,9.53,96.88,25.66,94.92,1.05,102.98,4.8
T7,0.281,26.39,10.39,109.36,24.33,109.01,0.97,103.04,5.91,26.66,10.2,112.67,27.71,109.39,1.05,112.92,5.2
T6,0.295,27.55,9.88,110.02,26.26,95.52,1.03,93.52,4.92,28.25,10.6,109.86,24.25,95.38,0.96,109.17,5.51
T5,0.299,26.46,10.18,103.51,25.87,108.78,1.02,103.66,4.82,24.62,9.76,102.12,24.48,114.45,0.93,104.18,4.87
T3,0.317,27.89,9.99,99.66,25.54,101.05,0.95,106.25,5.24,25.45,10.91,102.8,24.61,116.85,1.1,110.1,5.69
T4,0.323,23.83,10.92,96.6,27.79,98.44,1.01,110.9,5.57,23.66,10.5,109.98,24.9,107.23,1.07,108.56,5.46
T4,0.328,25.3,11.08,102.62,24.76,95.83,1.05,105.8,5.17,24.83,10.61,96.59,28.9,105.98,0.98,109.24,5.11
T6,0.333,25.5,9.58,104.08,27.18,100.14,1.05,94.36,5.05,28.41,10.17,99.9,24.0,107.4,0.95,104.62,5.22
T8,0.339,27.23,10.6,99.48,27.18,97.46,0.98,100.64,5.22,27.31,10.03,109.84,25.51,110.06,1.09,113.6,5.31
T5,0.339,24.05,10.34,103.41,25.82,111.18,1.1,103.69,5.27,26.89,9.88,92.64,27.63,112.85,1.04,106.98,5.12
T3,0.352,25.41,10.61,106.58,26.06,116.86,1.07,107.66,5.04,27.46,9.99,101.43,25.06,108.4,1.07,110.93,5.53
T9,0.355,27.26,10.93,101.86,27.55,101.34,1.12,106.58,5.43,26.7,11.39,106.06,27.25,105.14,1.14,99.87,5.16
T1,0.356,26.14,10.05,96.71,26.44,112.44,1.1,102.23,5.04,25.96,11.26,95.36,25.03,100.67,1.0,99.57,5.08
T3,0.368,26.74,9.29,112.16,24.25,112.97,1.09,103.71,5.18,24.79,10.1,115.3,27.18,117.0,0.98,103.52,5.1
T3,0.371,26.69,10.18,107.76,23.42,113.03,1.08,104.95,5.58,26.36,10.28,101.01,24.89,107.01,1.01,111.68,5.28
T4,0.382,27.42,9.82,99.96,27.76,107.56,0.94,104.19,5.52,26.58,9.88,103.67,25.68,109.65,1.0,118.56,5.43
T2,0.383,23.47,10.09,101.23,26.65,98.22,1.02,103.82,4.88,23.31,9.7,95.99,27.35,98.68,1.06,111.26,4.72
T8,0.392,23.18,9.9,93.83,26.4,111.17,1.07,110.61,5.38,23.39,10.06,93.98,26.81,100.06,1.07,107.86,5.18
T9,0.405,24.73,10.41,103.05,27.51,100.02,1.06,111.75,4.68,25.23,10.54,101.02,25.72,109.4,1.12,101.57,5.36
T9,0.407,24.99,10.13,96.2,27.36,109.4,1.08,108.32,4.92,25.38,10.8,105.8,27.68,111.83,1.12,106.62,5.36
T7,0.423,24.02,10.1,104.72,27.82,101.22,1.09,103.58,5.59,26.29,9.6,118.45,28.24,109.7,1.03,104.83,5.93
T3,0.425,26.69,9.65,110.95,23.47,102.4,1.01,116.95,4.97,25.57,10.0,110.72,23.17,105.71,0.98,108.11,5.82
T3,0.452,24.08,10.48,115.18,23.97,115.43,1.11,115.01,5.44,25.49,9.8,105.14,26.94,100.51,1.1,115.71,5.11
T2,0.453,26.23,9.83,101.11,26.51,97.89,0.98,107.44,4.84,25.28,10.8,108.71,28.98,106.84,1.03,102.19,5.23
T10,0.46,28.62,11.43,113.31,25.65,105.75,1.03,100.56,5.52,27.78,10.2,118.21,27.51,105.21,1.06,108.67,5.52
T5,0.464,23.68,10.07,97.0,28.36,115.09,0.98,102.62,5.07,28.0,9.94,96.0,25.03,102.52,1.02,112.34,5.0
T7,0.47,27.24,10.39,102.31,25.9,108.1,0.95,113.29,5.34,26.71,10.33,106.6,28.09,97.37,1.09,111.76,5.04
T8,0.488,25.83,10.93,100.12,24.05,112.28,1.14,109.3,5.46,25.41,10.14,104.22,25.91,105.65,0.99,116.98,5.66
T3,0.494,24.68,9.66,104.67,27.03,114.01,1.07,116.69,5.52,27.07,9.96,113.7,23.99,109.7,1.02,102.81,5.19
