task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.25,1.1,9.77,99.38,106.02,10.92,10.23,96.42,103.46,1.1,11.29,107.52,102.66,10.45,10.41,106.51,98.08
T4,0.526,1.09,10.51,106.02,98.11,9.5,9.99,95.45,106.66,1.15,10.01,100.86,103.53,10.62,10.91,107.32,104.34
T3,0.621,1.03,10.68,114.08,100.28,10.16,9.38,94.34,95.68,0.99,10.08,111.73,103.24,10.71,9.6,96.73,104.27
T3,0.86,1.07,10.69,114.44,110.82,11.28,10.8,107.82,109.66,1.07,9.8,109.15,105.24,9.86,10.54,106.93,104.07
T3,1.228,1.05,10.14,105.16,114.69,10.5,10.05,98.87,101.38,1.01,10.59,108.93,113.08,10.2,9.98,102.97,104.76
T4,1.327,1.05,9.82,101.82,105.66,9.35,10.1,109.34,108.19,1.13,11.4,107.21,109.43,10.52,11.32,105.7,105.44
T2,1.493,0.94,10.63,97.07,105.41,11.33,11.09,111.36,109.88,1.06,10.17,103.72,107.1,10.08,10.69,104.85,99.85
T3,2.22,0.97,10.92,113.47,101.22,10.51,10.97,104.48,95.97,1.04,10.7,110.12,105.77,11.34,9.84,106.05,111.99
T4,2.252,1.13,10.24,109.76,107.67,10.68,9.86,107.43,104.62,1.1,10.56,105.89,97.28,9.94,10.33,101.94,109.9
T3,2.292,1.01,9.96,114.37,109.86,10.62,10.49,95.81,104.2,1.06,10.94,114.44,113.66,10.3,9.75,96.52,98.56
T2,2.563,0.94,11.14,113.69,109.27,10.4,10.13,106.19,103.89,0.96,9.87,102.65,103.6,11.36,10.21,96.67,102.86
T3,2.662,0.96,10.67,102.72,114.7,10.33,9.8,103.21,96.45,0.96,11.25,107.64,107.07,10.84,9.92,95.84,99.35
T3,3.015,1.1,11.14,107.75,105.12,9.82,9.65,99.92,98.73,1.02,11.25,108.3,102.67,10.86,10.02,107.89,99.19
T2,3.218,0.92,9.95,98.2,102.59,9.98,11.62,109.31,102.34,1.0,10.2,110.12,107.05,9.75,11.48,98.04,95.15
T2,3.283,1.07,9.93,112.52,106.69,9.9,10.35,101.51,109.46,0.97,11.0,112.87,102.28,10.96,10.02,107.99,104.34
T4,3.37,1.16,11.31,102.54,95.54,9.29,10.63,97.32,102.43,1.17,10.5,109.21,93.3,10.52,9.99,98.25,108.16
T2,3.385,0.93,10.34,99.25,95.27,11.34,11.08,107.28,97.28,0.98,9.77,106.59,110.92,10.42,11.64,107.55,112.74
T2,3.905,0.94,10.19,101.23,95.38,10.67,11.58,107.19,103.01,0.96,10.63,115.04,105.95,9.71,10.75,112.01,96.56
T1,4.017,0.99,11.01,104.17,108.01,11.53,10.94,112.92,108.02,1.08,11.15,99.77,109.38,10.71,9.92,110.02,100.24
T1,4.259,1.08,10.24,96.54,97.04,10.22,9.89,102.94,113.07,1.01,10.17,94.43,96.8,11.14,9.85,98.47,102.32
