task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.049,0.98,9.74,10.59,110.18,109.57,103.87,1.05,0.97,1.01,9.65,10.7,107.51,105.13,114.26,1.08,1.01
3,0.186,0.99,10.72,10.71,108.85,100.69,104.35,1.06,1.1,1.05,9.35,10.67,95.33,114.05,104.98,0.96,1.0
4,0.558,1.02,10.43,9.54,103.88,107.82,110.13,1.03,0.95,0.96,10.23,9.6,103.18,108.88,99.52,1.11,1.05
2,1.407,1.1,10.34,10.07,100.92,117.55,112.2,1.07,1.01,1.11,9.9,10.19,103.12,110.22,98.87,1.13,1.12
2,1.561,0.96,9.6,10.43,118.07,102.15,104.3,1.08,1.04,1.01,10.45,11.67,115.38,105.32,97.8,0.99,1.01
3,1.631,1.06,10.84,10.03,111.33,101.78,100.53,1.01,1.08,1.08,10.22,11.01,98.65,116.55,109.23,1.01,0.92
3,1.79,1.06,10.58,10.09,111.14,105.73,95.05,1.06,1.06,0.98,9.76,10.45,104.14,114.24,99.49,1.1,1.05
4,1.906,0.98,10.53,10.85,99.47,96.93,101.34,1.15,1.06,0.94,10.7,10.94,101.3,96.26,101.16,1.07,0.96
3,2.44,1.02,11.08,10.22,104.11,115.69,100.07,1.11,1.03,0.96,10.06,10.02,108.3,99.96,99.54,0.99,0.93
2,3.284,0.98,9.68,10.23,107.04,103.18,102.93,0.98,0.99,0.99,10.99,10.74,101.36,116.07,103.77,1.02,1.05
3,4.503,1.0,10.8,11.45,111.56,107.04,106.03,0.97,0.99,1.1,10.05,9.84,109.03,110.05,104.88,1.04,1.02
3,4.793,0.96,9.9,11.4,108.85,109.06,105.92,1.0,0.96,1.12,11.06,11.46,101.4,101.97,111.6,1.03,0.96
2,4.882,1.07,11.06,11.4,116.76,114.04,96.93,1.08,1.0,0.94,10.73,10.57,109.39,99.59,104.56,1.11,1.11
1,5.035,1.06,11.19,10.5,110.95,108.82,113.32,1.13,1.14,1.13,9.97,10.66,99.55,103.41,113.9,1.14,1.15
2,5.189,1.0,10.78,10.47,104.59,100.93,108.07,1.05,1.05,0.96,10.18,11.05,112.51,103.39,97.52,0.99,0.96
1,5.245,1.03,10.04,10.78,99.07,110.07,105.38,1.14,1.14,1.14,10.61,10.78,100.39,107.68,100.38,1.13,1.08
1,5.411,1.0,10.11,10.14,106.89,100.76,102.28,0.97,1.07,1.03,10.73,10.36,96.36,102.86,99.67,1.08,1.06
4,5.565,0.94,10.39,9.92,93.18,105.06,114.51,1.1,1.05,0.98,10.17,9.35,109.52,110.6,105.97,1.08,1.03
1,6.886,1.06,10.2,10.47,106.29,110.5,110.23,1.08,0.99,1.01,10.98,11.86,104.34,115.86,106.61,0.96,1.03
1,7.04,1.04,10.41,10.97,108.84,110.33,103.58,1.05,1.0,1.0,9.96,11.64,100.77,118.56,115.82,1.05,1.15
3,7.426,1.11,10.42,10.45,110.73,116.47,102.43,1.07,1.0,1.08,10.44,10.99,94.59,109.78,105.12,1.04,1.02
3,7.48,1.12,11.08,9.79,96.95,101.24,100.77,1.07,1.02,0.98,10.81,11.32,98.8,109.28,100.14,1.03,1.01
3,7.601,1.06,10.14,10.68,105.56,111.61,102.07,0.98,0.96,1.04,10.39,10.01,101.11,115.67,99.25,0.99,0.98
4,7.624,1.03,9.76,9.96,96.07,111.44,112.69,1.07,1.1,1.1,10.64,10.32,104.0,110.36,100.5,1.11,1.12
3,7.863,0.99,10.44,10.42,101.24,109.54,96.92,1.07,0.94,1.04,9.73,11.02,108.6,112.1,107.5,0.97,1.01
1,7.913,1.1,10.12,10.54,108.7,100.7,100.24,1.07,1.15,0.96,10.77,10.9,110.57,112.03,111.26,1.12,1.07
1,8.599,1.04,10.05,10.15,97.2,117.14,101.73,1.06,1.04,1.05,10.88,11.01,109.27,107.35,108.54,1.06,1.05
1,8.967,1.02,10.98,10.96,113.77,106.83,112.73,1.06,1.0,1.0,10.76,10.54,109.35,101.55,104.77,1.12,0.97
4,9.036,0.98,10.48,9.33,106.59,105.6,112.21,1.12,1.12,0.97,9.39,9.69,99.91,111.78,114.93,1.05,0.96
2,9.221,1.1,9.75,11.7,112.5,107.06,106.81,1.06,0.96,1.01,10.47,10.27,100.08,101.89,98.94,0.99,1.01
4,9.449,0.98,10.78,10.68,105.88,101.75,113.7,1.02,1.0,1.08,9.83,9.23,110.13,94.56,109.27,1.02,1.01
2,9.899,1.01,10.4,9.97,112.49,105.47,105.14,1.04,1.04,1.05,10.34,10.25,100.44,107.81,98.64,1.06,1.08
1,10.104,1.01,9.76,10.71,111.06,100.26,108.92,1.0,1.08,0.99,9.82,10.44,103.29,107.11,108.82,1.05,1.04
1,10.114,1.12,10.24,11.92,109.66,109.72,115.86,1.12,1.09,0.98,10.6,10.94,102.59,104.93,102.84,1.01,1.11
2,10.155,1.0,10.4,10.11,106.39,117.12,104.15,0.98,0.99,1.08,10.59,11.6,107.48,100.3,98.55,0.99,1.01
1,10.232,1.01,11.16,11.8,104.96,114.14,107.85,1.14,1.11,1.12,9.87,11.45,110.95,105.67,116.16,1.1,0.97
3,10.721,1.06,9.41,10.44,96.81,115.84,106.58,0.97,0.98,1.11,10.12,9.99,96.81,102.51,109.81,1.09,1.02
1,10.828,0.96,10.26,10.61,110.57,113.62,107.9,1.13,1.08,1.09,9.72,11.14,107.08,116.45,111.77,1.1,1.06
