task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.211,1.11,10.03,11.52,118.22,114.84,109.69,0.99,1.12,1.0,10.23,11.45,104.26,109.0,108.42,1.07,0.97
2,0.363,1.12,9.9,10.83,102.8,111.9,111.92,1.06,1.12,1.04,9.61,11.2,110.24,117.88,102.44,1.09,1.07
4,1.237,1.08,10.01,10.61,105.48,108.04,112.77,1.11,1.08,1.06,9.66,10.58,103.46,103.24,112.7,1.12,1.1
2,1.647,1.11,9.71,10.18,111.22,109.86,105.94,1.03,1.05,0.98,10.29,10.14,106.3,100.31,106.01,1.09,0.99
1,1.734,1.07,10.54,10.89,98.3,116.64,106.09,1.07,1.11,1.04,10.8,10.65,95.81,100.47,105.08,1.03,0.98
1,2.278,1.02,10.12,10.42,97.04,117.94,105.2,0.96,1.0,1.0,10.28,10.56,99.36,109.74,101.0,1.05,1.15
3,2.712,1.02,9.8,10.07,103.86,98.96,98.87,0.96,1.05,0.96,9.64,10.56,98.11,116.66,102.13,1.01,1.05
4,2.882,0.93,10.92,10.74,102.83,101.18,114.43,1.14,1.1,1.08,9.5,10.17,97.63,105.95,109.34,1.04,1.01
3,3.176,1.09,9.96,10.22,104.42,104.64,95.84,0.99,1.0,1.01,10.12,11.49,98.98,115.92,108.3,0.99,1.1
2,3.651,1.09,10.42,10.14,113.68,110.26,97.29,1.01,1.12,1.04,11.3,11.72,117.22,112.0,105.88,1.12,1.09
2,3.923,1.04,11.13,11.69,118.15,114.65,112.34,1.04,1.07,1.06,9.96,10.62,115.76,103.9,107.59,1.07,1.1
2,4.264,1.0,9.79,10.53,106.32,104.35,107.4,1.11,0.97,0.95,10.23,10.75,104.88,117.45,109.16,1.04,1.03
4,4.556,0.98,10.15,9.25,95.26,103.5,106.02,1.13,1.01,0.96,10.75,9.72,93.11,110.67,105.75,1.1,1.05
1,4.558,1.08,9.97,11.47,104.34,109.06,107.7,1.08,1.08,1.04,9.7,10.09,101.75,105.61,99.14,1.09,1.1
4,4.608,1.01,10.66,10.68,92.82,106.16,113.82,1.07,1.0,0.94,9.85,9.52,104.52,109.41,97.67,1.03,1.02
1,4.809,1.13,11.14,11.45,99.24,102.01,98.16,0.96,1.14,1.01,11.02,11.39,104.66,109.55,111.12,1.02,1.11
4,4.897,1.0,10.53,10.2,107.82,100.47,97.47,1.08,0.96,1.06,9.9,10.94,94.17,102.25,105.8,1.11,0.98
4,5.019,0.99,11.04,9.77,106.3,104.93,104.77,0.98,1.11,1.02,10.08,10.1,106.12,111.58,109.18,1.02,1.03
2,5.262,0.97,10.61,10.91,114.86,106.38,111.38,1.03,1.03,0.95,10.42,10.94,111.78,102.54,101.13,1.05,1.11
4,5.495,1.0,10.84,9.36,102.8,107.23,106.73,1.15,1.06,1.07,9.82,10.71,93.65,96.78,113.28,1.06,1.11
