task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.581,1.01,10.1,10.59,106.13,110.78,99.02,1.11,1.07,1.12,10.94,11.23,105.13,108.64,105.7,1.0,1.11
2,0.667,0.94,10.62,10.22,110.57,102.58,99.63,1.02,0.95,1.05,9.88,10.76,116.46,103.51,109.55,1.08,1.1
2,0.933,0.95,10.51,10.41,105.86,116.07,109.93,1.11,0.98,1.09,10.12,10.68,104.42,107.67,101.21,1.02,0.96
3,1.34,1.11,9.36,10.96,99.91,108.14,98.94,0.97,0.98,1.11,11.07,11.44,100.65,114.54,100.84,1.12,0.93
3,1.921,1.1,10.1,10.44,95.4,109.87,111.03,1.07,1.02,1.05,9.9,10.51,109.03,111.88,100.85,1.09,1.02
4,2.054,1.08,10.64,9.65,105.46,110.75,113.1,1.11,1.03,0.95,10.12,10.84,105.4,104.58,109.28,1.08,1.0
2,2.242,1.04,10.94,10.15,103.62,107.88,99.6,1.04,1.08,1.02,9.9,11.56,105.98,102.72,98.65,0.97,1.01
4,2.587,1.05,10.49,9.31,99.57,111.34,105.02,1.07,1.06,1.05,9.47,10.56,102.8,96.45,109.34,1.11,0.98
1,2.849,1.13,10.25,11.15,102.8,111.6,98.72,0.99,1.0,1.06,10.03,11.05,100.25,106.74,107.31,0.98,1.11
2,2.95,1.04,10.79,10.16,106.73,115.83,100.33,0.99,1.08,1.06,10.99,10.69,118.4,107.59,106.92,1.09,1.03
4,3.405,1.07,10.77,9.88,105.84,111.53,111.93,0.98,1.1,1.01,10.92,10.16,109.29,95.9,108.56,1.1,1.12
1,3.508,0.98,10.35,11.73,101.59,118.56,103.26,1.06,1.06,1.0,10.46,10.8,96.9,109.74,99.18,1.07,1.08
2,3.634,1.05,10.43,10.98,105.68,106.2,102.5,1.0,0.96,1.04,9.88,10.29,113.54,105.43,99.69,1.01,0.98
3,3.7,1.08,10.66,11.32,109.59,107.26,102.55,1.1,1.08,1.05,9.39,11.41,96.38,106.13,94.86,1.04,1.04
1,3.77,1.04,10.91,10.86,111.29,107.22,107.05,1.0,1.12,0.96,10.24,10.42,96.02,117.47,113.4,1.08,1.12
3,3.807,1.11,10.09,9.83,104.39,108.28,108.14,1.05,1.02,1.12,10.62,11.4,96.77,115.96,98.02,1.01,1.01
4,3.97,1.0,9.68,9.93,96.15,101.21,103.54,1.07,1.07,1.1,10.68,10.92,109.33,96.07,105.11,1.04,1.04
2,4.056,0.98,11.1,10.62,106.8,112.92,100.78,0.99,0.98,0.95,11.13,10.14,100.63,112.89,107.54,1.05,1.04
2,4.324,1.07,10.14,10.69,108.45,117.23,100.87,1.0,1.0,0.96,9.61,10.89,103.55,100.74,110.87,0.99,1.02
2,4.435,1.06,9.57,10.22,100.4,111.15,108.85,1.0,0.96,1.11,10.79,11.6,110.05,110.14,105.28,1.08,0.99
3,4.827,1.05,10.95,10.03,103.23,115.39,95.49,1.01,1.01,0.97,9.74,10.71,103.86,102.19,95.35,1.11,1.08
4,5.1,1.09,10.66,10.22,109.25,97.71,97.86,1.04,1.03,0.94,9.5,9.43,109.26,104.26,97.4,1.03,0.96
4,6.274,0.99,10.33,10.01,99.15,99.79,109.88,1.14,0.99,1.01,10.76,9.37,98.7,102.04,113.52,1.0,1.01
4,6.611,1.08,10.36,10.37,99.63,94.65,110.86,1.0,1.05,1.02,10.17,9.55,103.57,105.7,97.78,1.09,1.02
1,6.847,1.11,9.69,11.9,102.92,116.5,113.62,0.96,1.07,1.12,10.35,10.32,96.27,118.53,101.06,0.96,1.11
4,6.869,0.98,9.87,10.95,110.15,100.46,107.53,1.01,1.06,0.93,10.17,9.74,104.73,98.1,104.57,1.12,1.05
1,7.26,1.01,11.0,11.56,98.13,103.45,116.32,1.07,1.05,1.0,11.1,10.32,96.28,108.59,113.6,1.07,1.04
3,8.172,0.97,10.04,11.12,107.71,115.99,107.06,1.06,1.06,1.03,10.46,10.46,103.32,99.79,98.05,1.04,1.09
1,8.303,1.04,11.09,11.37,112.08,108.33,108.95,1.01,1.15,1.06,10.42,10.59,113.62,101.18,116.07,1.14,0.98
4,8.666,1.04,10.15,10.52,99.54,111.13,104.44,1.06,1.06,1.02,10.71,9.34,102.66,103.17,97.41,0.97,1.12
3,8.696,1.13,10.61,11.3,110.55,114.06,107.95,1.04,1.1,1.04,10.63,10.35,95.29,117.06,102.3,1.04,0.95
3,8.818,1.0,10.74,10.37,106.08,99.89,112.06,0.97,1.06,1.06,10.15,11.47,105.49,116.01,100.81,1.02,0.95
4,8.836,1.04,9.8,10.79,93.11,108.36,100.23,1.14,0.96,1.07,10.55,9.54,101.89,103.61,101.9,1.03,0.98
3,8.868,1.0,10.63,10.44,103.16,100.53,98.19,0.97,1.09,0.99,10.36,10.22,105.38,112.41,95.77,0.97,1.0
3,9.304,0.97,10.62,10.53,95.07,112.59,111.67,0.96,1.03,1.03,9.9,11.58,95.78,114.86,95.9,1.02,0.95
2,10.035,1.05,10.64,11.01,104.29,103.26,103.44,1.13,1.09,1.06,10.88,11.44,110.64,103.19,108.66,1.09,1.04
1,10.13,1.08,10.52,11.9,98.97,104.24,115.15,1.14,1.1,1.1,9.74,11.65,108.82,102.08,104.07,1.1,1.11
3,10.637,1.1,10.94,10.29,95.58,108.0,94.58,0.96,1.05,1.09,10.39,11.24,102.91,109.73,98.45,1.07,0.98
3,10.951,0.97,9.49,10.46,98.65,112.44,108.46,0.97,0.92,1.11,9.89,10.38,95.62,105.24,96.79,1.04,0.96
2,11.09,1.03,11.1,10.35,108.53,110.37,108.69,0.99,1.01,1.04,10.82,11.25,105.33,109.06,95.57,1.05,1.09
2,11.094,0.94,11.3,11.78,113.15,102.27,100.46,1.01,1.02,1.01,10.09,11.41,101.35,103.69,106.78,1.11,1.1
2,11.22,0.96,10.6,11.38,103.7,101.79,99.64,1.0,1.11,1.1,10.87,11.44,100.05,115.9,112.88,1.02,1.08
4,11.462,0.94,9.87,10.36,105.51,107.28,110.6,1.15,1.01,1.04,9.75,9.89,104.52,106.64,110.34,1.12,1.04
2,11.562,1.06,9.94,11.22,103.26,100.87,111.25,1.11,1.04,1.06,9.93,10.24,106.98,108.71,97.23,0.95,1.05
3,11.793,1.01,9.69,11.56,103.75,100.56,106.76,1.03,0.96,0.99,10.07,10.3,111.25,103.81,105.39,1.06,0.95
4,12.024,1.03,9.58,9.94,100.63,98.9,109.18,0.98,1.05,0.97,10.92,10.87,98.52,105.8,109.27,1.1,1.06
1,12.53,1.01,11.2,10.96,113.94,103.78,113.68,0.98,1.07,0.96,10.91,11.47,101.76,103.79,104.83,1.01,1.12
4,12.738,1.06,10.47,9.93,107.38,107.47,104.59,1.12,0.96,0.95,9.86,10.73,99.99,94.67,106.2,1.07,1.0
3,12.805,0.96,10.24,10.93,103.08,98.64,105.24,1.08,1.03,1.11,9.78,10.71,111.49,116.66,102.07,0.99,1.01
4,13.006,1.02,10.94,9.49,109.65,110.17,99.88,1.0,1.1,0.98,10.33,10.31,104.17,97.72,97.2,1.0,1.03
4,13.435,0.93,10.08,10.06,107.83,101.79,113.13,0.98,1.07,0.97,10.07,10.62,106.43,107.38,113.97,1.13,1.08
4,13.612,0.95,9.71,9.57,94.58,97.6,97.45,1.14,1.04,1.01,10.65,10.24,96.82,110.34,99.04,1.05,1.0
4,13.882,1.03,10.66,9.72,95.98,98.95,106.57,1.03,1.05,0.96,9.72,10.36,102.7,105.11,108.0,1.04,1.02
3,14.367,1.07,10.25,10.78,98.58,107.88,101.88,1.06,0.94,1.01,10.19,11.0,106.86,104.03,100.49,0.96,0.95
2,15.827,1.02,9.6,10.48,117.18,109.53,96.49,1.12,1.11,0.96,10.78,11.76,114.4,105.57,102.31,1.05,1.06
4,16.185,1.01,9.33,10.7,105.34,108.26,101.85,1.03,0.99,1.07,9.48,10.8,106.63,111.61,106.72,1.08,1.07
2,16.301,1.03,10.79,11.75,109.45,100.33,102.21,1.05,1.03,1.05,11.1,10.53,107.2,107.14,102.83,1.1,1.06
2,16.483,0.98,9.77,10.29,100.45,115.92,98.63,1.12,0.96,1.08,11.04,11.59,106.52,101.28,100.78,0.97,1.05
2,17.505,1.11,10.4,10.2,105.25,105.63,108.75,1.08,1.1,1.1,9.62,11.8,109.44,112.94,99.84,0.97,1.04
4,17.602,0.98,10.8,9.82,103.88,111.35,102.4,0.99,1.12,1.09,10.17,9.33,97.15,109.5,103.19,1.1,0.98
2,17.93,0.96,9.68,10.53,116.48,99.46,101.65,1.01,1.08,1.06,10.19,11.23,110.91,103.74,104.22,1.01,1.04
2,18.467,1.1,10.81,10.03,118.3,116.76,104.08,1.09,0.95,0.97,11.13,11.54,100.42,107.71,105.12,1.02,0.96
3,18.517,1.05,10.36,10.54,103.29,98.94,102.66,1.1,0.99,1.03,9.39,10.68,107.92,115.12,109.24,0.98,1.01
3,18.575,1.03,10.76,9.96,111.36,115.12,111.14,1.0,0.98,1.02,9.93,9.97,95.58,113.0,104.79,1.01,0.96
4,18.813,0.95,10.29,9.73,101.99,109.38,112.48,1.06,1.05,1.09,9.52,10.33,101.34,103.26,114.51,0.98,1.07
2,19.047,1.08,11.3,11.77,105.0,105.32,99.61,0.96,1.06,1.08,9.75,11.17,105.25,111.19,95.31,0.98,1.11
