task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.284,1.02,9.69,10.54,113.75,107.84,107.59,1.01,0.95,0.96,9.84,11.16,111.87,113.6,96.88,1.11,1.05
4,0.383,0.99,10.62,10.64,105.87,110.25,109.68,1.07,1.1,0.96,10.72,9.51,107.81,106.47,110.64,0.98,0.99
2,0.468,1.07,10.35,11.45,101.75,114.61,96.75,0.98,0.95,1.07,10.4,11.14,107.2,112.29,106.66,1.09,1.05
4,0.647,1.06,10.62,9.49,109.29,102.42,108.76,1.11,1.03,1.02,10.9,10.37,105.48,105.06,108.97,1.06,0.97
4,0.978,0.92,10.9,9.31,104.36,111.62,100.71,1.15,1.1,0.96,10.51,10.76,108.41,99.83,101.97,1.15,1.01
2,1.088,0.96,9.75,11.44,108.72,104.22,111.09,1.08,1.02,1.01,10.4,10.46,117.06,115.88,103.32,0.97,0.95
4,1.132,0.97,10.62,10.59,105.46,107.78,114.13,1.05,1.05,1.07,10.9,10.14,99.31,106.51,108.25,1.08,0.99
2,1.232,0.94,10.94,10.58,118.06,108.56,112.95,1.01,1.01,1.05,10.79,11.73,102.41,115.9,105.52,1.09,1.0
4,1.382,0.98,10.06,10.17,104.83,94.29,113.02,0.98,1.11,0.98,9.49,10.3,100.92,106.13,100.77,0.97,1.11
4,1.466,1.01,10.27,9.85,95.47,99.3,108.24,1.14,1.03,1.09,10.37,9.71,101.42,96.19,111.59,1.09,1.13
2,1.65,1.07,9.54,11.14,100.06,112.32,106.81,1.06,0.97,0.96,10.51,10.08,106.73,103.15,107.72,1.1,1.08
2,2.193,1.0,9.56,10.87,109.82,107.81,110.02,1.1,1.02,0.98,9.65,11.23,116.88,107.77,103.67,1.01,1.0
3,2.454,1.12,10.27,9.89,99.95,98.69,100.01,1.08,1.0,0.96,10.57,11.33,97.44,115.92,96.26,1.12,1.03
1,2.612,1.03,11.03,11.18,98.25,109.81,102.03,1.0,1.04,1.06,10.8,10.29,99.08,108.7,104.35,1.03,1.06
1,3.184,1.03,10.1,11.18,108.47,100.44,110.7,1.09,1.09,1.09,10.56,11.13,100.38,117.27,98.1,1.13,1.04
2,3.223,0.98,9.96,10.89,112.7,106.26,110.87,1.08,1.06,1.05,11.2,10.19,112.07,114.57,101.31,1.04,1.0
3,3.449,1.06,10.62,11.13,95.38,110.8,101.84,1.11,0.98,0.97,9.42,9.93,103.97,113.4,111.3,1.02,1.09
1,3.768,1.1,9.62,11.25,107.88,108.54,105.3,1.11,1.04,1.12,10.96,11.25,112.72,101.2,98.91,0.99,1.09
1,4.159,1.04,10.19,11.63,111.68,114.29,107.7,1.01,1.02,1.07,10.57,11.33,107.77,110.87,98.58,0.99,1.07
3,4.16,1.07,10.3,9.98,101.74,100.73,110.55,1.12,1.06,1.05,9.33,10.16,103.16,117.02,99.25,0.97,1.02
3,4.214,0.99,10.74,10.85,101.46,99.06,104.14,1.02,0.93,1.03,9.62,10.72,103.96,104.89,97.02,1.06,1.05
3,4.255,1.02,9.53,9.84,102.54,108.6,109.89,1.07,0.99,0.99,10.5,10.47,108.25,107.51,111.42,1.04,1.02
4,4.323,1.0,10.36,9.52,107.7,106.39,109.92,1.07,1.06,0.94,10.75,10.4,99.54,109.58,105.62,0.99,1.06
4,4.872,1.08,10.66,9.64,95.4,106.8,106.57,1.05,0.97,1.08,9.41,9.95,107.07,110.58,110.02,1.03,0.99
3,5.577,1.01,9.34,11.17,110.36,116.61,100.49,0.97,1.05,1.1,9.34,10.98,97.74,98.97,108.14,1.09,0.96
2,5.872,0.95,11.17,11.69,103.51,102.27,101.72,1.02,1.06,0.97,10.66,11.48,110.02,111.69,111.09,1.08,1.03
4,6.013,0.95,9.87,10.22,102.7,97.53,101.0,1.03,1.04,1.04,10.3,10.86,96.78,97.08,114.98,0.98,0.95
2,6.504,1.08,10.89,10.49,106.71,115.72,97.31,1.0,0.99,1.08,9.84,10.23,109.05,117.37,102.94,0.95,0.96
3,6.674,1.04,10.96,11.56,110.8,102.77,97.68,1.1,0.96,1.05,9.76,10.71,96.18,112.65,102.17,1.11,1.0
1,6.704,1.04,9.46,10.38,98.32,107.09,104.28,1.07,0.99,1.07,11.05,10.45,98.37,115.23,103.18,0.98,1.0
1,7.994,1.03,11.03,11.15,100.38,117.07,111.77,1.03,1.01,1.05,9.84,10.68,108.47,117.63,112.82,0.96,1.11
1,8.166,1.07,10.16,10.18,109.0,101.5,100.78,1.08,0.97,1.14,10.25,11.2,112.78,103.92,112.0,0.98,0.98
1,8.328,1.05,9.49,10.85,112.08,118.59,107.69,1.14,1.02,0.99,9.77,11.11,112.41,104.68,113.44,1.12,1.03
3,8.551,1.04,10.41,10.35,106.03,103.9,98.93,1.08,0.96,1.03,10.3,9.86,106.24,102.9,102.07,1.06,0.96
3,8.71,1.05,9.97,9.85,110.37,113.17,108.6,1.02,1.01,0.98,9.56,10.87,101.65,115.24,112.08,1.01,0.98
1,8.998,1.1,9.9,10.13,109.14,102.63,101.58,1.09,1.02,1.03,9.73,10.72,101.59,103.19,116.27,1.1,1.09
2,9.081,1.11,11.04,10.75,111.91,103.02,100.89,1.04,0.98,1.01,10.67,11.44,113.33,112.29,95.92,0.98,0.96
4,9.112,1.07,11.04,10.77,104.07,107.27,114.36,1.03,1.02,1.01,10.14,10.44,106.82,108.95,114.54,1.01,1.1
2,9.192,1.1,10.57,11.1,107.79,100.5,105.69,1.06,0.96,1.11,9.85,11.2,106.03,105.32,97.6,1.09,1.03
2,9.477,1.03,10.58,10.49,112.52,110.57,108.07,1.04,1.1,0.97,10.82,10.11,111.82,114.57,109.89,1.13,0.99
2,9.71,1.02,10.68,10.13,108.53,108.9,104.88,1.08,1.1,1.12,10.37,10.6,107.12,117.9,107.3,1.0,1.12
4,9.868,1.08,9.81,10.42,110.13,102.68,112.21,1.05,1.07,1.04,10.84,10.05,101.12,102.32,97.2,0.97,0.99
3,9.891,1.12,10.65,11.1,94.7,116.78,97.16,1.1,0.94,0.97,9.64,10.98,95.58,105.12,111.91,1.12,0.99
4,10.081,1.02,10.12,10.69,93.7,107.88,111.02,0.99,1.06,1.08,11.09,9.66,96.23,104.13,102.82,1.01,1.11
1,10.351,1.02,10.68,10.87,105.72,112.83,114.31,1.09,1.06,1.07,10.05,11.2,102.38,107.58,104.84,1.0,1.03
2,10.558,1.03,10.43,11.53,103.55,107.07,97.16,0.98,1.09,0.95,10.79,11.09,110.94,109.99,105.25,1.02,0.95
3,10.936,1.13,10.93,10.3,95.56,98.66,109.7,1.12,1.06,1.11,9.49,10.88,108.66,114.31,99.8,1.01,1.0
2,11.607,1.04,9.6,10.84,113.98,105.68,110.38,1.0,1.01,1.05,9.6,10.19,115.71,115.5,107.67,1.1,1.12
2,11.9,1.0,9.98,10.46,105.63,106.78,97.84,0.97,1.03,1.01,10.66,10.46,111.94,114.3,99.34,1.1,1.04
2,12.666,1.06,11.11,10.45,101.85,99.19,112.7,0.97,1.02,1.11,9.81,11.59,104.67,107.26,110.87,1.11,0.98
2,12.669,1.06,10.03,11.21,102.41,101.89,111.38,1.06,1.01,0.95,11.2,11.42,111.26,117.66,110.19,0.97,1.06
4,12.693,1.01,10.92,9.67,103.4,107.14,112.12,1.03,1.05,1.02,10.65,9.75,101.96,100.83,112.67,0.99,1.05
2,12.842,0.96,9.78,11.78,100.28,104.49,101.38,1.02,1.07,1.02,10.53,10.19,115.71,101.26,108.0,1.09,1.02
1,13.025,1.1,9.52,10.7,113.35,106.27,100.94,1.02,1.07,1.07,11.12,10.66,111.44,103.79,112.46,1.1,1.08
4,13.14,1.06,9.48,9.57,95.55,108.36,101.16,1.05,0.98,1.08,10.0,9.91,94.13,110.09,102.38,0.98,1.09
3,13.267,0.97,10.22,10.12,108.18,99.46,101.97,1.1,0.98,1.04,11.03,10.94,95.58,109.32,109.13,1.1,0.98
3,13.331,1.08,9.82,11.13,96.27,106.4,106.7,1.09,1.05,0.97,11.01,9.76,105.63,110.25,101.73,1.09,0.96
2,13.36,0.99,10.94,10.69,106.73,109.74,97.69,0.96,1.09,1.04,10.87,11.13,101.22,113.88,101.74,1.02,0.95
1,13.458,1.12,9.98,11.33,108.9,104.37,99.18,1.12,1.14,1.06,10.57,11.43,100.52,117.92,105.59,1.07,1.1
4,13.564,1.03,10.19,9.61,95.2,103.61,107.89,1.08,1.12,1.0,9.7,9.64,103.66,103.63,99.05,0.97,0.99
3,13.892,1.08,10.21,10.45,100.4,101.4,96.67,1.01,0.94,0.98,10.16,11.18,102.81,108.59,106.54,1.01,0.95
3,13.988,1.05,9.33,11.27,95.09,100.97,99.61,1.0,0.96,1.05,9.6,11.38,101.41,112.44,96.4,1.1,1.08
2,14.124,1.01,11.19,10.31,117.03,102.91,98.75,1.03,1.1,1.1,10.3,10.82,107.8,107.87,102.62,1.08,1.04
4,14.261,0.96,9.53,9.23,97.6,105.16,100.99,1.07,1.07,0.99,9.35,10.16,109.76,96.62,108.03,1.04,1.1
