task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.008,155.68,95.4,10.6,11.28,177.24,144.04,1.01,29.48,160.35,97.6,10.6,11.19,163.8,152.17,1.1,26.4
T8,0.272,157.86,109.73,11.4,10.11,163.41,154.69,0.93,26.96,178.0,109.75,10.39,10.54,173.96,145.7,1.04,26.37
T9,0.39,157.16,113.24,9.77,10.96,155.54,154.83,1.04,28.52,150.22,114.95,10.18,9.93,162.85,175.79,1.16,24.77
T9,0.43,154.47,110.7,9.91,10.47,158.62,172.52,1.08,29.27,146.03,119.02,9.95,10.99,150.68,176.34,1.12,27.85
T9,0.541,156.18,116.07,10.18,10.95,171.43,152.27,1.13,29.23,145.34,106.07,9.63,11.32,149.34,157.14,1.03,25.0
T2,0.581,168.94,107.43,9.53,11.03,152.72,177.11,1.06,26.71,170.51,94.94,9.48,9.68,160.29,150.59,1.13,26.52
T3,0.667,169.97,108.84,10.8,10.32,165.04,166.03,1.06,25.17,158.36,110.28,9.56,9.81,148.28,162.84,0.97,27.47
T1,0.733,176.02,113.56,11.36,10.05,158.98,160.48,1.09,27.33,175.53,113.56,9.69,10.4,144.46,149.64,1.11,25.79
T7,0.879,163.91,108.83,10.84,10.1,172.85,152.45,1.03,29.54,155.97,103.09,10.48,9.88,161.84,168.46,1.04,26.53
T3,0.933,156.09,100.72,10.97,10.48,163.0,148.16,0.93,25.66,168.13,103.93,10.15,10.29,156.46,167.25,0.99,28.66
T6,1.16,151.66,94.48,10.21,10.47,141.49,159.09,1.05,25.07,150.99,108.42,11.08,10.91,161.19,153.64,1.15,27.81
T4,1.34,164.46,97.99,11.22,10.33,145.81,154.42,1.17,26.43,150.08,102.67,10.87,11.12,158.38,160.3,1.08,27.0
T7,1.364,157.07,108.19,11.28,11.12,166.05,163.06,0.95,26.06,167.18,104.26,10.55,9.78,158.51,169.54,0.99,27.44
T10,1.407,153.29,105.67,9.52,9.95,164.16,170.7,1.19,28.41,159.52,106.66,9.66,10.65,164.1,147.74,1.16,27.97
T9,1.431,143.81,104.32,10.75,9.93,168.56,176.24,1.05,24.75,157.35,113.12,9.64,10.39,160.55,161.44,1.1,27.11
T10,1.561,149.61,106.03,9.52,10.5,153.07,147.35,1.12,25.39,160.86,100.27,10.46,10.0,138.5,153.09,1.06,26.7
T6,1.585,158.12,93.09,11.43,11.14,145.06,149.41,1.12,24.3,171.94,96.32,10.34,9.92,151.18,153.84,1.0,24.57
T6,1.612,172.84,109.72,10.21,11.64,150.54,152.18,1.03,27.87,163.39,108.86,10.29,10.62,141.17,145.01,1.05,28.16
T7,1.624,153.04,104.03,11.39,9.86,160.39,151.64,1.0,25.82,160.35,108.96,10.18,9.94,171.52,166.0,0.96,25.34
T8,1.735,177.92,97.38,9.92,10.49,166.48,152.07,1.03,28.0,156.82,97.39,11.25,10.6,171.24,149.45,1.01,25.97
T4,1.921,146.94,110.36,10.53,9.82,140.37,164.22,1.06,24.87,163.91,101.61,9.66,9.7,140.96,143.56,1.03,25.49
T5,2.054,159.54,114.98,10.28,10.2,140.4,162.1,1.08,25.38,157.21,107.91,10.75,10.11,163.64,156.96,1.09,26.14
T3,2.242,154.29,97.32,10.62,11.05,155.17,168.57,1.06,28.95,157.47,100.18,11.0,10.82,165.31,166.32,1.05,26.71
T8,2.561,171.49,95.38,10.88,10.75,170.22,157.93,0.93,26.27,164.69,98.77,11.32,9.91,169.41,149.94,0.99,27.74
T5,2.587,169.96,112.87,10.79,10.97,156.02,152.05,1.03,27.22,161.08,118.22,9.95,11.5,139.91,158.47,1.0,23.94
T1,2.652,168.46,107.41,10.12,10.26,162.31,162.96,1.16,26.54,175.4,104.78,10.19,9.64,156.46,167.46,1.17,27.7
T2,2.849,167.74,103.42,10.85,11.25,146.19,169.04,1.19,26.63,167.96,104.46,10.64,10.95,154.29,170.99,1.07,26.77
T3,2.95,154.34,108.22,9.95,10.52,147.53,167.75,1.06,27.08,173.9,110.28,10.05,10.56,152.24,148.16,1.08,29.01
T6,3.105,170.44,93.56,10.18,10.02,146.62,150.02,1.13,24.5,153.78,97.48,11.26,10.34,143.8,161.61,0.98,25.02
T6,3.109,174.98,96.48,11.43,10.17,139.37,152.1,1.05,26.99,169.54,107.18,11.22,10.64,154.35,150.82,1.1,27.64
T9,3.142,159.24,119.14,10.52,10.95,156.98,168.52,1.03,25.93,147.99,108.9,9.74,10.77,156.98,154.42,1.14,26.96
T10,3.284,157.12,94.64,10.52,10.65,154.41,157.06,1.01,25.83,143.34,105.36,10.93,10.47,143.39,149.66,1.02,24.69
T8,3.324,169.87,101.54,10.06,9.97,161.64,164.57,0.95,24.08,162.15,97.43,10.08,9.86,173.97,163.6,1.04,26.36
