task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.036,150.57,109.4,11.38,10.4,146.94,149.88,0.95,25.9,151.84,103.81,9.81,11.39,145.64,149.77,0.94,26.08
T6,0.083,172.05,93.23,11.28,10.07,160.55,163.89,1.04,24.15,161.39,98.92,10.77,11.37,161.23,159.69,1.08,24.09
T6,0.085,175.44,98.31,10.37,10.16,142.72,155.07,0.99,27.94,167.24,94.83,10.22,10.37,155.23,155.18,1.14,27.56
T2,0.111,161.54,98.18,10.12,10.42,156.54,153.54,1.16,24.1,159.04,99.35,10.33,10.48,143.44,162.04,1.15,26.84
T2,0.248,162.1,101.98,9.55,10.18,158.49,159.15,1.07,26.38,174.41,96.22,10.82,10.91,151.79,162.03,1.04,24.78
T2,0.34,157.19,104.4,10.68,10.75,149.86,167.12,1.06,25.36,173.39,109.66,10.52,10.0,163.82,152.93,1.14,26.85
T6,0.366,160.17,106.99,10.74,10.17,161.11,170.06,1.05,28.58,164.01,95.38,11.4,10.62,140.6,146.8,1.02,28.51
T8,0.368,164.47,108.9,10.78,9.32,173.14,153.9,1.08,25.87,160.01,106.82,9.99,10.17,146.61,152.82,0.95,27.19
T4,0.442,159.9,101.75,10.88,10.74,147.31,141.4,1.09,25.74,167.2,106.78,10.36,10.02,160.88,150.65,1.12,23.47
T2,0.462,159.65,101.6,9.66,9.85,158.26,152.09,1.16,26.23,169.95,96.75,9.52,9.98,160.29,150.82,1.18,26.18
T1,0.47,158.17,102.11,10.9,11.43,148.78,149.68,1.1,23.89,161.42,114.81,11.01,11.21,153.24,162.2,1.03,24.48
T4,0.681,166.58,101.05,9.59,10.3,157.45,153.54,1.05,27.44,145.52,102.88,9.66,10.5,161.54,142.16,1.16,26.29
T3,0.689,165.94,112.83,10.46,10.39,168.91,161.48,0.95,28.49,151.82,104.97,11.19,11.6,161.1,157.43,1.0,27.89
T7,0.733,162.65,109.01,10.8,10.7,159.46,163.08,1.05,28.92,160.5,109.01,11.03,11.33,169.62,148.43,1.0,28.27
T8,0.853,154.03,104.4,10.34,10.49,150.98,158.19,1.06,24.2,164.79,99.14,10.72,10.7,166.45,158.71,0.98,26.03
