task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.038,101.24,1.04,10.99,113.55,1.09,101.06,108.74,10.71,97.99,0.94,10.01,101.66,1.02,106.47,95.39,11.0
T2,0.198,112.6,1.02,10.02,115.29,1.1,97.72,101.55,10.72,108.56,1.0,10.86,99.18,1.08,100.04,109.88,11.66
T1,0.491,105.85,1.04,11.03,102.6,1.12,103.98,92.27,9.72,104.22,1.08,9.69,117.6,1.08,101.73,103.2,9.86
T2,0.525,114.09,0.99,10.65,114.36,1.03,106.68,98.96,9.95,97.76,1.06,11.01,110.56,1.04,105.23,97.51,11.34
T1,0.571,105.63,0.97,9.84,114.27,1.06,116.78,107.34,9.85,98.69,0.96,11.28,118.65,1.17,99.94,96.36,10.56
T3,0.752,98.36,1.06,10.83,102.57,1.14,99.72,107.36,10.96,98.89,1.1,11.42,104.88,1.12,112.47,101.65,9.84
T4,1.736,108.44,1.03,10.32,99.08,1.0,98.33,100.36,10.84,97.76,0.97,11.52,107.64,1.06,101.24,110.06,9.84
T4,1.937,108.36,0.94,11.7,97.8,1.11,103.26,99.24,9.82,102.6,1.04,10.51,114.8,1.1,91.9,109.15,10.87
T4,2.025,101.82,1.08,10.8,98.57,1.1,102.1,107.99,10.9,105.86,1.1,10.33,106.76,1.1,104.78,108.86,10.12
T4,2.138,107.14,1.11,10.21,112.36,0.96,96.44,105.38,10.64,112.12,1.07,10.42,112.32,1.11,103.53,98.02,9.54
T2,2.155,107.64,1.04,10.58,112.57,1.04,108.92,104.48,10.05,109.4,1.05,10.79,101.57,1.04,98.07,105.25,10.56
T3,2.155,99.18,0.95,11.52,113.99,1.05,113.68,107.34,9.48,109.6,1.08,11.15,111.96,1.05,103.51,94.29,10.38
T2,2.2,100.99,0.99,10.92,100.36,0.95,98.8,110.6,10.05,114.21,1.06,10.1,103.61,1.01,110.14,96.24,10.09
T1,2.356,106.96,1.04,10.79,101.02,1.01,104.4,103.6,10.3,100.52,1.0,10.98,107.72,1.17,110.44,95.27,9.79
T4,2.435,110.15,1.03,10.46,102.26,1.01,94.59,97.39,10.86,106.97,1.11,10.24,104.16,0.97,101.64,103.11,9.69
T1,2.6,100.62,1.1,10.02,106.55,1.02,113.24,93.36,9.56,113.5,0.95,10.24,102.74,1.17,100.08,97.31,9.7
T3,2.694,107.0,1.07,11.45,104.75,1.11,113.0,95.82,9.62,95.72,0.98,9.93,109.21,1.06,105.64,93.27,10.51
