task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.011,103.36,1.02,11.25,114.78,1.19,100.88,102.65,10.04,100.87,1.08,11.24,103.7,1.02,111.11,104.16,10.18
T4,0.03,105.5,1.05,10.6,98.16,1.12,94.81,106.0,9.85,96.16,0.95,11.04,104.65,1.01,92.0,110.46,10.86
T1,0.631,104.56,1.02,10.46,112.32,1.0,107.14,92.74,10.95,108.72,1.06,9.73,101.66,1.03,105.14,108.91,9.96
T4,0.715,96.51,1.06,11.4,103.19,1.11,96.44,111.96,10.88,106.52,0.96,11.15,100.74,1.1,93.98,109.13,10.0
T2,0.783,112.81,1.08,10.43,107.92,0.99,108.92,112.52,11.04,103.98,1.03,10.41,109.88,0.98,109.18,104.92,10.71
T1,1.053,102.25,1.1,10.41,118.52,1.16,108.04,106.32,10.03,101.53,1.02,10.97,116.85,1.03,104.96,102.89,10.23
T2,1.278,108.93,1.01,10.82,107.56,0.96,112.57,99.85,10.89,109.02,0.98,9.35,104.39,0.93,105.78,101.83,10.26
T3,1.344,101.97,1.0,11.07,98.16,1.16,108.13,103.26,9.59,97.92,1.1,10.17,100.84,1.12,104.0,96.0,10.63
T2,1.358,104.03,1.0,10.09,109.55,0.99,110.61,98.96,11.25,110.16,0.95,9.62,113.8,1.03,113.87,107.89,10.66
T3,1.545,101.58,1.04,11.39,99.51,1.09,104.66,99.99,9.84,98.15,1.12,10.57,114.1,1.02,113.12,110.12,10.48
T2,1.662,109.8,1.02,10.65,107.12,0.98,98.62,97.01,10.76,105.39,0.94,9.96,101.87,1.05,103.15,110.71,11.76
T4,1.677,109.24,1.01,11.19,98.12,0.96,103.13,99.85,10.88,110.15,0.97,10.3,109.17,1.09,101.73,99.24,9.78
T3,1.758,110.61,0.99,11.18,101.85,1.04,102.41,108.6,9.78,99.91,1.0,10.16,103.07,1.13,113.16,99.69,10.69
T1,2.318,104.36,1.08,10.1,110.92,1.13,101.5,99.62,9.81,97.24,1.03,11.28,110.85,1.04,106.02,103.69,9.52
T1,2.439,114.26,0.95,10.41,110.98,1.12,106.19,103.06,9.62,107.89,1.06,10.71,113.84,1.16,102.83,108.66,9.47
T2,2.574,99.14,1.02,10.43,105.76,1.08,105.08,108.97,11.39,107.57,1.0,10.65,111.69,1.04,110.5,97.93,11.39
T4,2.643,107.65,0.99,10.86,107.97,1.09,96.97,113.8,9.74,113.81,1.02,11.3,107.37,0.97,103.88,96.9,10.61
T3,2.7,95.03,1.0,11.37,107.46,1.12,97.95,94.1,9.84,101.86,1.07,10.96,112.42,1.1,110.23,102.55,10.88
T3,2.935,104.82,1.02,10.58,111.16,1.01,108.15,103.88,10.35,95.56,1.06,11.11,108.49,1.07,111.97,108.12,9.67
T2,3.003,114.66,1.07,9.33,116.92,1.02,98.74,110.41,10.98,109.87,1.04,9.51,110.04,0.93,102.1,103.62,11.39
T2,3.124,97.88,0.96,10.44,113.55,0.98,103.79,105.89,10.76,106.52,0.98,10.4,115.2,1.09,110.55,106.66,10.09
T1,3.586,103.15,1.05,10.94,113.34,1.02,106.22,97.72,10.26,111.03,1.03,11.3,116.16,1.1,104.41,104.67,10.05
T3,4.136,110.05,1.05,10.83,100.29,1.19,98.37,98.08,11.02,98.73,0.98,10.5,103.1,1.11,106.0,102.97,9.41
T2,4.277,109.81,1.03,9.83,114.77,0.95,108.38,99.08,10.54,105.93,1.06,10.48,111.78,0.95,111.82,96.81,10.9
T1,4.418,110.97,1.0,11.21,104.94,1.15,116.0,101.91,9.55,114.42,1.11,10.85,115.8,1.06,113.03,100.84,9.39
T3,4.492,111.24,1.08,10.45,113.56,1.06,102.34,99.52,10.79,97.9,1.07,11.08,103.99,1.07,106.88,109.76,10.58
T4,4.659,99.3,0.98,10.64,101.28,1.05,93.47,111.99,10.85,96.29,1.0,10.26,109.56,0.96,93.45,102.41,10.39
T3,4.968,101.42,1.05,11.71,108.0,1.1,97.96,100.34,9.54,104.78,0.97,11.62,101.88,1.01,105.36,94.25,11.04
T4,5.012,101.38,1.05,10.08,98.01,1.05,95.55,105.12,10.17,112.42,1.06,11.6,103.03,1.02,95.86,101.22,9.61
T1,5.076,98.61,1.01,10.26,106.14,1.12,117.19,107.8,9.84,100.68,1.06,11.36,112.68,1.05,101.87,91.77,9.39
T3,5.234,112.07,1.1,10.61,100.29,1.05,113.1,104.33,11.06,107.75,1.03,10.81,108.3,1.15,96.97,95.14,10.55
T3,5.305,106.49,0.96,11.64,106.23,1.14,97.16,100.74,10.86,102.14,0.99,11.27,110.74,1.11,104.36,103.49,11.18
T3,5.397,102.85,1.03,10.54,103.62,1.09,97.08,110.12,10.48,106.77,1.06,11.33,102.53,1.06,97.13,102.19,10.34
T3,5.75,100.07,1.07,11.67,97.95,1.05,104.95,97.26,10.85,96.19,1.0,11.1,96.8,1.11,96.97,102.49,10.63
T4,6.079,107.6,0.99,10.7,110.39,1.06,99.78,107.57,9.24,113.42,1.03,11.19,99.31,1.07,97.06,100.6,9.43
