task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.026,111.71,1.04,11.61,102.95,1.04,103.1,97.72,9.81,99.7,1.09,10.72,106.24,1.03,109.01,95.06,9.78
T3,0.073,103.32,1.1,10.89,103.99,1.1,105.67,99.99,9.83,105.24,1.12,11.38,101.23,1.06,113.87,96.84,10.79
T2,0.09,106.68,0.93,9.69,106.09,1.08,99.9,103.59,10.24,106.92,0.98,10.74,109.88,1.03,107.48,107.8,10.86
T2,0.147,105.3,1.05,11.0,115.86,1.02,103.96,105.14,10.18,98.18,1.0,10.13,104.23,1.0,101.67,112.72,11.45
T1,0.418,107.5,1.1,10.31,108.07,1.04,110.49,104.51,10.34,98.78,1.01,10.66,113.1,1.04,112.55,100.29,10.33
T2,0.525,112.56,1.08,9.46,102.29,1.07,98.62,111.18,10.62,100.24,1.03,9.37,109.34,1.03,104.46,98.41,11.48
T2,0.928,111.69,0.97,9.83,109.63,1.05,105.23,110.57,11.25,104.08,1.01,10.31,102.82,1.03,110.31,103.63,10.68
T2,1.074,109.75,1.01,10.76,100.51,1.06,103.15,105.58,10.84,106.95,1.04,10.13,113.1,1.09,100.54,110.85,11.19
T2,1.139,111.46,1.02,10.62,107.05,0.94,108.18,110.12,10.56,102.91,1.07,9.52,105.74,1.06,107.01,105.41,10.0
T2,1.227,103.31,1.04,10.12,104.35,1.04,107.3,98.24,10.85,98.41,1.06,9.84,100.81,0.96,111.02,110.5,10.74
T4,1.344,114.06,1.03,10.24,107.02,1.03,102.45,99.05,9.95,108.88,1.06,11.08,98.6,0.98,94.66,112.95,10.18
T2,1.556,99.76,0.95,11.03,111.62,0.96,97.28,97.14,10.86,99.72,0.97,10.65,109.12,1.06,107.5,100.88,11.1
T1,1.711,114.74,0.94,9.7,117.3,1.05,114.9,103.87,10.86,104.6,0.97,10.16,104.38,1.04,105.61,93.07,9.39
T3,1.975,111.87,1.02,11.59,100.79,1.16,97.69,97.05,10.51,111.12,0.99,11.48,110.33,1.14,102.86,96.61,10.64
