task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.218,101.59,0.94,10.82,106.74,0.96,109.92,108.7,11.5,108.88,1.0,10.09,109.46,0.94,107.7,100.82,10.65
T3,0.364,107.82,0.98,11.22,114.87,1.1,99.21,94.12,9.95,107.34,0.96,11.34,104.89,1.01,113.92,106.43,10.48
T4,0.834,98.73,1.11,11.11,108.67,0.96,102.08,107.28,9.95,113.97,1.0,10.48,105.32,0.96,99.59,103.8,9.71
T4,1.028,105.02,1.02,11.31,98.54,1.12,91.82,111.09,10.84,97.33,0.96,11.42,97.97,1.0,102.17,104.93,10.86
T1,1.442,113.4,0.98,9.68,118.99,1.15,115.68,108.75,10.79,99.34,1.06,11.39,110.57,1.15,101.8,92.85,9.54
T3,1.492,95.83,1.02,11.19,100.71,1.12,111.15,101.01,10.56,103.43,1.01,10.69,100.57,1.1,97.88,103.99,10.85
T4,1.746,100.27,1.01,11.19,101.58,1.07,107.78,107.4,9.63,107.66,1.11,11.78,97.77,0.97,102.4,106.75,9.83
T3,1.946,97.8,1.12,10.0,104.2,1.18,107.74,93.88,10.1,104.51,1.03,10.9,113.99,1.14,106.88,99.52,9.96
T2,2.053,113.93,1.05,10.5,111.41,0.97,100.28,98.17,11.47,112.33,0.93,10.26,104.97,0.95,111.64,104.23,11.04
T1,2.153,107.43,1.0,10.54,118.84,1.0,112.02,92.8,10.76,114.75,1.09,10.69,112.13,1.04,98.98,103.62,9.79
T1,2.48,106.02,0.95,9.81,109.99,1.14,114.64,105.28,10.58,99.68,1.05,10.54,114.43,1.12,100.65,102.74,9.86
T3,2.588,108.44,1.12,10.24,101.2,1.12,108.95,104.36,10.14,109.09,1.03,11.36,109.81,1.14,110.87,101.42,9.82
T3,2.953,107.66,0.98,10.82,110.28,1.03,109.61,98.99,9.54,108.96,1.05,9.95,100.45,1.04,112.67,95.45,9.84
T3,3.123,103.13,1.05,11.59,107.68,1.07,111.15,108.71,10.62,98.89,1.12,10.06,104.37,1.06,97.67,109.32,10.4
T1,3.184,112.82,1.1,11.41,114.27,1.07,108.39,98.46,9.91,111.49,1.0,10.48,117.16,1.13,110.2,96.55,9.98
