task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.013,106.9,1.1,11.48,109.56,1.07,97.51,102.8,9.43,109.53,1.06,11.66,96.81,1.12,105.3,95.95,10.36
T1,0.029,98.36,1.04,11.18,105.32,1.04,101.09,105.71,10.17,114.27,0.97,9.6,118.38,1.03,99.62,100.29,10.93
T3,0.386,99.05,1.04,10.43,112.14,1.03,96.77,96.37,10.64,107.33,1.12,10.06,111.01,1.07,110.87,107.21,10.33
T1,0.521,107.47,1.08,10.3,109.23,1.15,105.25,105.62,9.69,108.12,1.06,11.1,105.45,1.01,108.63,102.13,9.85
T2,0.636,114.25,0.93,10.2,113.55,0.94,96.04,95.95,11.45,115.03,0.97,10.74,105.5,0.95,112.45,103.98,11.31
T3,0.941,98.9,1.07,10.09,104.9,1.04,104.28,108.81,9.79,110.39,1.03,10.95,107.01,1.16,112.52,98.07,9.43
T1,1.013,110.64,0.98,11.06,100.64,1.15,113.61,99.43,10.63,110.96,1.06,9.76,108.15,1.18,99.96,93.44,10.18
T1,1.293,108.93,0.98,11.0,110.69,1.17,114.61,107.72,9.96,114.27,1.09,11.3,103.14,1.15,109.64,107.48,10.76
T4,1.306,107.19,1.08,11.56,105.49,1.03,100.56,99.23,9.8,112.38,1.1,11.55,113.28,1.13,93.22,103.05,10.13
T1,1.402,105.85,1.02,11.27,116.92,1.09,109.33,98.12,10.02,97.72,1.07,9.88,107.91,1.09,117.33,102.19,9.35
T2,1.556,107.72,0.96,10.26,103.51,1.06,113.48,108.71,11.69,112.39,1.07,9.65,100.2,0.93,113.8,97.51,11.45
T4,1.871,107.59,1.06,10.83,111.12,1.08,106.12,101.01,10.57,109.92,0.97,11.44,105.65,0.97,95.96,99.45,10.41
T3,1.875,111.81,0.98,10.96,103.3,1.05,97.85,107.31,10.66,103.85,1.1,11.18,101.39,1.12,100.82,106.01,9.62
T4,2.214,108.02,0.98,11.49,101.13,0.97,103.19,104.02,10.78,106.98,1.02,10.51,98.74,0.97,105.14,96.62,10.78
T1,2.438,100.91,1.04,9.61,103.77,1.0,109.23,93.44,9.62,108.11,0.95,9.64,104.3,1.11,103.94,99.6,10.62
T3,2.519,109.14,1.05,10.9,110.27,1.14,97.96,95.46,10.09,95.62,1.07,11.46,108.8,1.03,114.63,92.92,10.34
T1,2.835,108.5,0.99,10.14,116.26,1.16,102.91,97.79,10.2,98.92,1.01,11.4,103.55,1.06,112.08,97.89,10.58
T1,2.839,112.9,1.08,10.16,115.7,1.13,108.84,108.99,10.3,106.72,1.0,9.67,104.72,1.01,111.37,92.74,10.48
T4,3.28,104.73,0.97,10.0,108.52,1.05,100.92,107.19,9.24,103.49,1.09,11.36,98.59,1.05,105.42,96.61,10.94
T3,3.284,98.3,1.12,11.23,105.88,1.14,106.54,98.79,9.79,109.7,1.13,11.37,96.94,1.13,109.61,98.99,9.95
T3,3.477,102.55,1.02,11.6,102.42,1.07,106.13,93.32,9.67,110.05,1.02,11.1,114.69,1.13,109.45,102.32,10.89
T3,3.493,104.35,1.01,10.89,111.83,1.07,113.67,108.12,9.72,99.86,1.02,11.77,107.46,1.12,113.05,101.26,9.46
T4,3.53,113.12,1.1,11.35,113.76,1.04,92.28,110.31,9.6,113.56,1.05,10.05,113.62,1.01,98.23,112.46,10.78
T2,3.583,105.6,1.0,10.35,103.5,0.95,97.19,98.63,11.59,104.61,0.96,10.77,102.09,0.94,111.44,105.98,11.09
