task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.15,104.21,0.98,11.02,102.51,1.08,94.74,103.73,9.67,99.24,0.97,10.7,98.41,0.96,106.35,110.69,10.32
T4,0.316,107.23,0.95,11.56,110.03,1.09,106.37,110.79,9.91,111.65,0.97,10.57,111.16,0.97,95.17,96.62,9.26
T3,0.373,98.61,0.98,11.58,111.49,1.07,101.63,106.79,10.74,96.44,1.06,10.94,106.06,1.13,99.44,106.13,10.64
T3,0.516,110.7,1.01,11.43,111.03,1.1,110.87,93.23,10.99,105.39,1.01,10.8,105.04,1.01,105.51,100.41,10.32
T3,0.737,96.74,1.1,10.77,109.68,1.08,98.57,102.12,10.64,97.92,1.05,11.67,97.27,1.04,97.7,105.99,9.99
T4,0.796,110.52,1.02,11.59,109.16,0.96,95.67,97.12,10.67,99.95,0.98,11.49,103.5,1.12,102.75,101.55,9.24
T2,0.896,111.0,1.08,10.89,114.35,1.04,103.59,95.53,9.93,112.71,1.04,10.33,102.9,0.93,111.4,99.99,11.39
T3,1.332,98.26,1.09,11.12,105.04,1.11,100.06,108.39,11.06,100.24,1.13,10.05,104.96,1.1,110.19,100.71,10.45
T4,1.351,107.89,1.02,10.07,104.97,0.99,106.29,111.3,10.02,97.7,0.96,10.17,104.45,1.06,92.07,97.31,9.47
T3,1.375,108.06,1.02,10.42,100.76,1.01,97.89,102.69,9.85,103.94,0.98,11.43,110.27,1.13,113.73,110.32,9.82
T2,1.538,110.49,1.08,9.5,104.95,1.02,110.43,96.96,9.96,115.7,0.98,9.94,105.37,1.08,97.48,104.1,11.44
T3,1.597,111.81,1.04,11.61,107.01,1.05,109.8,105.97,11.06,97.54,1.06,9.98,97.21,1.14,106.53,104.04,10.13
T3,1.809,110.83,1.03,11.68,102.26,1.08,102.02,96.75,9.67,111.1,0.97,11.23,97.22,1.12,112.29,101.87,11.15
T2,1.931,104.53,1.06,9.74,116.07,0.99,110.98,101.82,11.53,103.64,1.09,10.16,106.09,0.93,96.13,109.69,10.59
T2,1.97,114.04,1.0,9.89,103.57,0.95,97.18,105.17,10.24,110.08,1.01,10.6,110.54,1.01,97.07,109.32,11.71
T4,2.022,109.43,1.11,10.54,108.52,1.03,94.43,97.98,10.84,111.45,1.11,10.2,98.04,1.02,92.73,108.02,9.96
T2,2.031,99.29,1.01,9.32,112.92,1.05,104.16,94.94,11.68,101.57,1.09,10.31,117.35,1.04,111.27,109.13,11.31
T2,2.343,111.72,0.96,10.34,116.25,0.94,106.32,95.81,10.1,98.98,0.93,10.16,112.75,1.0,107.4,106.04,11.18
T1,2.41,101.11,1.1,10.46,112.88,1.02,100.97,99.43,9.69,109.64,1.04,9.74,111.46,1.07,101.65,96.14,11.03
T1,2.556,113.24,0.96,10.76,113.88,1.12,114.32,96.07,9.69,106.52,1.05,10.94,105.82,1.12,116.52,106.46,9.42
T4,2.669,102.05,1.04,10.12,104.41,1.09,103.68,101.65,10.08,101.38,0.96,10.73,109.45,1.06,103.68,105.06,10.13
T4,2.821,105.55,1.02,10.5,100.05,1.01,105.89,101.92,9.75,103.01,0.98,11.14,109.58,1.07,101.36,103.36,9.41
T2,2.876,102.01,0.98,10.3,116.31,0.94,100.21,97.34,11.66,107.1,0.96,10.13,104.39,1.08,104.47,104.78,10.98
T4,3.026,106.58,1.01,11.54,103.51,1.05,103.95,104.27,10.9,99.56,1.08,10.4,109.28,1.04,92.21,102.49,10.84
T3,3.84,110.64,1.01,10.89,104.89,1.11,96.89,105.35,10.48,112.13,1.11,11.45,106.16,1.03,106.62,103.44,10.12
T2,4.011,110.93,0.98,10.1,105.21,0.94,109.85,106.3,9.9,115.25,1.0,10.73,110.6,1.05,106.32,101.49,10.42
T1,4.051,108.11,1.02,10.12,100.97,1.02,103.64,95.6,9.78,97.02,0.99,10.31,113.08,1.0,113.79,100.7,9.67
T1,4.081,109.07,1.0,10.57,117.74,1.17,116.35,97.56,9.72,114.03,0.98,9.74,113.34,1.14,103.62,95.64,9.54
T4,4.247,106.85,0.99,11.66,107.82,1.11,93.01,113.34,10.08,98.14,1.04,10.26,108.7,1.0,95.22,108.5,9.59
T2,4.259,104.42,1.01,10.77,107.44,0.99,110.75,104.61,11.22,111.31,1.02,9.32,98.77,0.94,104.23,99.06,11.64
T3,4.453,94.66,1.03,10.83,100.24,1.07,100.46,104.9,10.15,109.17,1.09,10.37,97.21,1.13,112.51,94.88,10.34
T2,4.818,108.29,1.03,11.01,109.62,0.96,112.5,103.01,11.71,112.15,0.99,9.82,98.84,0.96,99.5,95.66,10.53
T1,4.969,113.36,0.93,10.21,110.44,1.02,116.82,101.11,9.89,105.35,0.98,10.6,106.63,1.15,103.06,98.8,10.24
T2,5.264,115.28,0.97,10.42,103.12,0.97,114.07,106.8,9.96,105.5,1.01,9.68,99.69,1.04,97.24,101.34,11.13
T4,5.306,101.45,1.11,11.36,112.2,1.01,106.69,97.42,9.89,107.96,1.05,11.18,103.34,0.99,106.54,105.6,9.5
T2,5.584,107.97,0.98,9.36,112.55,0.95,108.7,104.99,11.35,115.86,0.93,10.77,115.08,0.95,109.04,95.81,11.25
