task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.178,94.77,1.1,10.45,103.92,1.1,99.73,98.83,9.96,102.74,1.11,11.25,107.99,1.03,108.04,94.16,10.02
T2,0.484,112.2,1.08,10.18,113.36,1.05,97.06,99.01,11.14,112.77,1.06,11.01,110.09,0.99,112.02,97.51,11.76
T2,0.787,108.19,1.08,9.44,108.67,1.07,105.34,96.27,11.24,113.28,0.95,11.01,112.69,1.03,110.98,100.77,10.24
T2,0.817,114.66,1.02,10.1,102.28,0.94,108.37,98.32,10.74,108.84,1.06,10.67,108.96,1.07,111.16,102.1,11.05
T3,0.869,105.64,0.96,11.48,99.71,1.16,99.98,103.26,10.17,107.5,1.06,10.43,102.36,1.03,109.45,101.48,10.95
T1,1.125,113.4,0.97,10.46,117.66,1.14,110.46,97.19,9.55,100.48,0.97,10.43,106.55,1.17,107.54,99.19,10.04
T4,1.146,105.78,0.95,10.48,96.76,1.0,107.82,104.82,9.89,101.53,1.03,10.89,103.65,1.05,108.33,103.36,9.26
T4,1.192,111.29,0.98,10.71,107.1,1.09,98.68,101.85,10.92,96.87,1.09,9.99,105.63,1.1,94.06,107.49,10.12
T2,1.264,101.49,1.04,10.37,116.34,1.06,100.64,107.18,10.13,109.98,0.97,10.12,113.54,0.96,102.77,109.95,11.35
T2,1.364,99.39,1.06,10.22,117.06,1.05,104.46,108.64,10.58,110.82,1.1,9.77,113.25,1.0,107.01,95.37,11.1
T3,1.523,110.14,1.03,11.58,108.44,1.15,110.2,97.21,9.6,112.18,1.12,10.6,99.02,1.12,96.89,96.98,9.7
T1,1.619,107.6,1.05,10.94,109.27,1.11,108.77,102.68,10.77,104.12,0.95,11.39,110.7,1.11,111.9,92.28,9.68
T2,1.78,102.69,1.08,10.15,101.66,0.98,105.78,112.13,11.17,113.8,0.96,10.75,116.67,1.04,103.34,96.56,11.7
T2,1.957,111.19,0.94,10.65,104.35,1.0,96.57,95.98,10.07,105.59,0.95,10.39,114.8,1.03,104.48,111.64,10.49
T1,1.983,108.22,0.98,10.3,108.25,1.05,113.81,94.61,9.46,113.79,1.06,9.6,107.51,1.03,99.36,98.17,10.76
T1,2.244,102.47,1.04,9.6,106.68,1.18,112.4,97.01,9.76,107.77,0.94,9.62,113.05,1.03,106.32,98.17,9.58
T3,2.424,111.65,0.99,11.66,112.08,1.1,107.24,109.34,10.23,104.08,1.01,11.03,107.97,1.11,108.13,108.28,10.32
T2,2.427,101.22,0.99,10.65,115.35,0.99,108.59,105.72,10.53,113.36,0.95,10.24,115.05,1.02,109.16,101.43,11.64
T4,2.544,112.43,0.98,10.54,111.19,1.02,103.46,111.91,9.8,104.6,1.03,11.7,108.99,1.02,98.73,107.16,10.82
T1,2.773,105.78,1.03,10.1,111.51,1.18,115.97,98.11,10.75,99.51,0.96,10.96,115.28,1.14,116.32,95.19,9.47
T4,2.888,107.23,0.97,10.82,101.95,0.99,96.12,96.37,10.07,101.34,1.03,10.8,113.58,1.02,101.65,112.12,10.7
T2,2.904,115.59,1.03,10.6,108.37,0.96,97.95,102.18,9.99,115.04,1.06,9.88,112.31,1.02,113.5,106.16,10.76
T4,2.97,108.81,1.09,10.67,107.57,0.97,101.06,100.62,9.82,102.86,1.06,10.41,101.69,1.1,92.02,101.26,9.96
T2,3.058,115.12,0.95,10.11,107.61,0.97,96.9,96.8,11.48,114.94,0.97,10.14,111.8,0.97,100.45,107.07,10.37
T2,3.114,100.83,1.09,10.44,108.91,1.09,99.04,108.59,10.17,107.29,1.01,9.89,101.77,0.93,109.92,98.61,11.73
T1,3.233,112.16,1.03,11.28,102.34,1.1,109.33,92.74,10.56,97.13,1.1,10.63,102.2,1.13,109.69,98.6,10.97
T2,3.474,109.8,1.06,9.78,109.57,1.02,106.5,108.17,10.76,104.53,0.98,10.0,101.01,1.09,101.61,109.11,10.33
T3,3.477,98.66,1.0,10.99,103.99,1.09,96.97,107.16,10.46,95.83,0.98,11.76,113.24,1.03,106.03,106.39,10.02
T4,3.485,111.23,1.06,11.09,98.7,1.01,94.17,103.33,10.12,105.5,0.97,10.51,97.97,1.04,102.65,103.21,9.25
T3,3.742,112.21,1.03,9.97,102.76,1.0,112.29,96.03,10.78,110.02,1.06,11.19,105.48,1.01,107.82,94.29,10.72
T3,4.036,112.07,1.01,11.3,101.23,1.16,105.9,102.72,10.0,106.39,1.06,11.42,100.4,1.05,96.8,92.93,10.89
T1,4.287,100.36,1.0,11.17,110.78,1.07,112.05,100.78,9.47,106.07,1.0,10.79,109.42,1.11,107.54,107.03,10.04
T2,4.365,107.46,1.08,10.4,106.36,1.06,108.49,102.49,10.13,99.03,0.98,10.25,111.1,1.01,97.08,103.59,11.48
T1,4.472,100.05,1.0,10.35,110.27,1.11,115.32,103.54,9.89,109.52,1.0,11.32,108.83,1.0,101.87,93.96,9.51
T4,4.586,103.9,1.0,11.64,105.5,1.03,104.64,109.24,10.86,104.44,1.04,10.31,97.37,0.96,106.67,98.36,9.6
T3,4.852,105.05,0.96,11.03,112.09,1.05,111.54,103.78,9.8,96.27,1.0,11.22,99.21,1.03,113.76,94.7,10.03
T1,4.862,104.12,1.01,10.94,102.46,1.14,114.82,93.78,10.36,114.84,1.05,10.54,100.64,1.05,110.53,103.89,10.0
T4,4.929,105.14,0.94,10.93,98.98,0.98,93.84,101.36,10.48,107.54,1.05,11.64,101.85,1.13,108.35,103.08,10.34
T3,5.051,108.57,1.1,10.13,113.44,1.15,105.44,106.42,9.68,99.01,1.04,11.36,100.26,1.16,106.8,107.17,10.58
T2,5.053,102.8,1.04,10.85,108.67,1.02,96.57,97.95,10.1,110.28,0.93,9.78,104.23,1.06,99.08,112.66,11.42
T1,5.119,109.69,0.97,11.23,108.54,1.14,106.86,92.96,10.95,106.52,1.04,10.31,112.14,1.1,114.37,103.98,10.22
T1,5.205,98.32,1.0,11.17,104.32,1.04,105.91,92.67,9.79,102.4,1.04,11.24,102.92,1.15,104.48,107.53,10.93
T3,5.26,111.47,1.06,10.4,99.19,1.17,100.45,100.39,10.48,103.85,1.01,10.42,97.58,1.07,99.2,95.29,10.24
T1,5.386,111.23,1.04,10.14,118.88,1.09,110.04,97.86,9.32,114.26,0.97,11.01,115.87,1.01,112.85,99.34,10.07
T1,5.415,100.93,0.94,10.3,108.72,1.01,99.57,95.91,9.99,99.18,1.02,9.96,112.78,1.16,113.98,102.06,11.07
T4,5.643,107.65,1.09,11.52,107.81,1.04,101.79,107.8,9.22,101.23,0.94,11.02,109.81,1.07,108.48,110.93,9.26
T1,5.716,111.54,1.03,9.75,104.89,1.1,110.05,105.87,10.67,110.78,1.05,9.74,103.08,1.02,105.88,107.12,9.39
T3,5.772,104.36,1.02,11.72,98.64,1.19,113.28,104.63,10.45,96.78,0.96,10.18,105.0,1.01,97.08,95.81,10.12
T3,5.801,108.85,1.03,11.8,99.33,1.13,107.23,95.04,9.6,107.38,1.11,11.6,101.08,1.08,103.14,93.73,9.88
T1,5.995,98.87,0.93,9.67,102.07,1.07,100.94,93.15,10.29,107.89,1.1,10.73,116.62,1.14,105.97,107.66,10.59
T3,6.095,101.05,0.98,11.13,100.48,1.02,110.04,109.65,11.0,111.18,1.02,11.48,102.42,1.14,108.95,99.99,10.67
T2,6.242,101.31,1.04,9.33,100.49,0.96,111.82,104.12,11.7,106.95,1.06,10.65,108.17,1.01,107.23,100.77,10.44
T4,6.336,98.56,0.98,11.12,109.68,0.98,104.19,99.23,9.85,101.35,1.1,11.34,108.75,1.05,94.68,102.22,9.47
T1,6.483,99.01,1.03,10.49,103.15,1.11,106.93,102.31,9.48,105.16,1.1,10.54,108.67,1.03,100.62,95.44,9.41
T2,6.605,98.82,1.05,10.2,104.16,1.04,113.44,107.76,11.73,110.77,1.05,9.79,111.6,0.94,113.21,106.96,11.23
T4,7.059,99.96,0.99,11.31,107.45,1.01,94.92,108.25,10.14,98.81,1.05,11.04,106.0,1.05,98.66,105.06,10.22
T2,7.11,110.16,1.09,10.49,112.35,0.93,97.91,97.71,11.15,107.46,1.02,10.78,114.19,0.93,106.7,111.11,10.9
T2,7.113,99.38,1.03,10.0,115.11,0.97,113.78,106.47,10.45,111.72,1.07,10.75,112.36,1.07,103.34,106.41,11.17
T3,7.174,103.36,1.01,10.96,114.6,1.11,107.61,106.66,11.17,98.9,1.01,11.06,113.1,1.09,99.42,109.37,10.62
T3,7.616,98.8,0.97,11.44,98.68,1.18,104.08,99.44,11.1,97.31,0.97,11.72,108.4,1.11,101.93,95.04,9.86
T3,7.698,112.09,0.98,11.45,103.0,1.19,111.15,110.45,10.6,106.23,1.13,10.96,102.93,1.08,99.44,103.58,10.46
T1,7.85,104.36,1.08,9.69,117.3,1.11,102.46,93.9,10.71,111.68,1.06,9.92,106.42,1.1,109.66,98.5,11.03
T1,7.96,108.11,1.04,9.96,107.09,1.07,111.66,94.35,10.97,105.9,0.96,11.2,105.94,1.05,104.57,103.87,9.48
T4,7.967,109.63,1.01,11.58,108.59,1.06,94.74,107.07,9.6,99.06,1.01,10.0,114.88,1.11,106.0,103.67,10.13
T3,8.019,111.72,1.12,10.43,107.08,1.06,104.65,107.21,10.14,105.35,1.1,10.62,99.87,1.1,113.0,100.35,10.25
T1,8.273,114.07,0.98,10.27,108.73,1.16,111.58,105.7,10.76,114.08,1.01,11.27,113.06,1.14,109.63,103.66,9.57
T2,8.359,109.94,1.07,9.92,112.74,0.92,110.72,96.74,10.71,110.34,0.93,9.85,99.54,1.09,100.88,97.56,11.49
T4,8.585,105.14,1.03,10.29,105.62,1.07,106.67,108.42,9.8,100.76,1.08,10.94,102.06,1.03,102.87,103.67,9.94
T2,8.876,116.09,1.03,10.68,112.04,0.98,97.08,102.1,10.6,104.4,0.95,9.51,102.74,0.95,104.74,97.14,11.08
T1,8.907,102.35,0.95,9.79,110.52,1.05,109.4,100.78,10.31,114.74,1.06,9.64,104.53,1.1,114.58,106.43,9.58
T3,9.051,97.3,0.98,10.1,111.73,1.17,107.37,108.62,10.57,94.62,0.98,9.94,109.26,1.06,101.16,103.49,9.54
