task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.126,107.87,0.98,11.32,99.97,1.03,100.26,99.78,10.68,98.14,1.04,10.28,114.59,1.19,111.54,101.02,10.56
T3,0.218,103.42,0.96,10.8,110.54,1.16,107.63,92.97,10.85,96.35,1.11,10.43,102.59,1.08,109.51,103.38,10.92
T1,0.449,114.74,1.1,10.14,104.48,1.07,104.45,93.36,9.76,112.99,1.06,9.93,107.65,1.14,116.33,93.81,10.76
T3,0.988,100.34,1.03,10.92,100.7,1.11,98.17,93.02,9.92,102.49,1.12,10.87,102.75,1.1,101.7,108.77,10.84
T2,1.04,102.33,0.96,10.52,109.73,0.96,111.26,102.68,11.32,109.73,0.99,9.83,113.85,1.02,96.28,96.51,10.23
T2,1.367,108.58,1.02,10.86,114.11,1.04,103.98,109.75,10.03,103.21,0.99,10.36,106.98,1.0,113.48,99.71,11.4
T1,1.505,111.48,0.94,10.18,107.27,1.05,111.9,105.34,9.35,104.63,1.02,10.16,107.59,1.15,101.55,97.81,9.4
T4,1.627,97.09,1.04,11.71,110.12,1.01,104.04,107.75,10.42,106.52,1.06,9.99,105.36,1.07,108.28,101.59,9.52
T4,1.905,108.36,1.04,11.16,110.94,0.97,105.92,107.11,10.89,113.61,0.96,10.63,107.24,1.0,106.15,102.74,10.21
T3,2.19,109.14,1.01,10.76,98.77,1.07,98.13,96.98,9.79,97.3,0.96,11.59,98.53,1.17,100.33,101.12,9.48
T3,2.354,111.73,1.05,11.57,114.33,1.04,107.23,104.66,9.58,111.16,0.96,10.27,104.6,1.08,99.2,104.17,10.78
T3,2.559,104.15,1.1,10.56,104.93,1.18,98.55,103.17,9.78,110.46,1.12,11.76,107.78,1.16,107.58,102.32,10.76
T1,2.722,109.69,0.94,11.15,104.14,1.12,101.66,103.03,10.14,112.81,0.98,11.25,106.54,1.14,107.86,108.82,9.46
T2,2.735,99.58,1.01,9.72,102.3,1.07,106.44,109.32,10.45,109.77,0.93,9.4,110.59,1.07,112.45,112.23,9.92
T1,2.884,96.84,0.96,10.83,105.42,1.08,105.16,106.06,9.85,101.88,1.1,11.07,111.87,1.02,99.48,104.7,9.99
T2,2.885,115.27,0.96,10.75,103.46,1.06,102.32,101.24,10.16,112.23,0.95,10.68,98.77,1.02,113.44,102.83,10.07
T3,3.157,109.54,1.02,11.71,96.8,1.18,102.67,96.12,9.61,106.51,0.97,11.11,103.62,1.01,97.23,95.51,10.55
T1,3.523,98.58,0.95,10.61,106.6,1.14,103.86,104.73,9.65,112.48,1.08,10.73,109.02,1.16,110.04,101.95,10.56
T3,3.788,97.1,0.98,10.7,96.8,1.05,109.2,103.08,10.65,103.48,1.12,10.74,101.02,1.13,98.33,97.77,9.96
T1,3.817,101.54,1.05,10.16,113.95,1.16,112.04,93.14,11.08,99.71,0.95,10.53,108.95,1.05,99.86,108.1,9.78
T3,4.014,101.48,1.01,11.22,109.81,1.06,108.41,96.94,9.53,112.25,0.96,10.07,99.78,1.04,98.6,102.65,10.71
T4,4.229,111.77,1.05,11.51,104.4,0.96,107.81,103.28,9.78,104.1,0.98,10.77,105.82,0.97,92.6,111.39,9.25
T1,4.768,98.16,1.05,10.24,110.78,1.08,116.27,96.41,10.63,105.9,1.06,10.36,117.08,1.12,106.82,101.71,10.62
T2,4.954,99.14,0.98,9.93,100.24,1.06,109.56,109.57,10.69,99.33,1.01,10.27,102.96,1.05,97.28,111.46,10.22
T1,5.024,99.83,1.01,10.19,109.99,1.01,99.4,93.15,10.2,99.09,1.1,10.19,106.93,1.02,106.25,96.49,10.21
