task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,0.036,2.59,1.727,3.853,0.655,1.86,1.497,4.138,0.736
4,0.047,1.795,1.349,3.955,0.831,2.118,1.476,3.893,0.925
1,0.446,2.386,1.586,3.726,0.783,1.853,1.579,3.979,0.704
4,0.521,1.955,1.363,3.656,0.905,2.268,1.664,4.659,1.069
4,0.935,2.176,1.412,4.417,0.931,2.256,1.765,4.092,0.759
3,1.222,2.319,1.416,5.673,0.958,2.278,1.527,5.715,0.913
4,1.245,1.95,1.728,4.922,0.938,2.389,1.812,3.944,0.822
3,1.491,1.934,1.733,4.374,0.798,2.152,1.777,5.423,0.927
3,1.518,2.306,1.509,5.8,0.908,2.051,1.311,5.975,0.941
2,2.184,1.904,1.966,4.236,0.871,2.629,2.122,4.001,0.794
2,2.201,1.898,1.768,4.289,0.951,2.119,1.961,4.729,1.015
2,2.75,2.582,2.006,3.705,0.809,2.613,1.827,4.307,0.884
1,3.031,1.946,1.603,3.797,0.781,2.201,1.543,4.896,0.718
3,3.091,1.773,1.425,4.847,0.998,1.723,1.495,4.473,0.98
1,3.109,2.1,1.728,4.006,0.827,2.483,1.723,4.131,0.811
3,3.157,2.111,1.781,4.356,0.745,2.199,1.425,5.49,0.795
1,3.258,2.525,1.549,3.633,0.811,2.162,1.689,3.884,0.638
1,3.877,2.277,1.958,4.653,0.801,2.507,1.92,4.575,0.761
2,4.077,2.161,1.935,3.654,0.799,2.391,1.601,3.954,0.76
3,4.305,2.239,1.297,5.09,0.911,2.326,1.491,4.886,0.724
4,4.405,2.003,1.775,4.116,0.792,1.862,1.849,3.974,0.93
3,5.253,2.089,1.299,5.175,0.884,1.947,1.73,5.229,0.836
4,5.26,1.775,1.65,4.903,0.957,1.928,1.862,3.778,0.825
1,5.306,2.277,1.576,4.861,0.759,2.226,1.872,3.872,0.75
1,5.525,2.231,1.917,5.11,0.632,2.153,1.859,4.331,0.73
1,5.765,2.273,1.773,4.282,0.631,2.571,1.444,4.563,0.753
4,6.144,2.14,1.828,4.781,0.889,1.834,1.622,3.94,0.793
1,6.169,2.177,1.985,4.07,0.76,1.928,1.408,4.386,0.687
1,6.265,2.302,1.905,4.35,0.702,2.35,1.473,4.74,0.69
1,6.48,2.145,1.738,3.841,0.738,2.436,1.674,3.881,0.653
2,6.86,2.052,1.985,4.666,0.857,1.912,1.565,3.797,0.839
3,6.906,2.209,1.347,4.442,0.853,2.0,1.474,5.96,0.937
2,7.048,2.508,2.05,4.131,0.732,2.39,1.719,4.589,0.796
2,7.055,2.136,1.612,3.807,0.964,2.321,1.861,3.632,1.005
3,7.1,2.202,1.541,4.73,0.838,1.963,1.779,5.327,1.011
3,7.425,2.182,1.668,5.337,0.744,2.31,1.279,4.686,0.752
3,7.922,2.291,1.584,4.947,0.935,2.006,1.355,5.444,0.911
2,8.443,1.926,1.728,4.187,0.969,2.4,2.028,3.939,0.747
1,9.054,2.276,1.405,4.918,0.611,2.119,1.799,4.291,0.828
4,9.104,2.302,1.722,3.774,1.065,2.181,1.442,4.02,1.043
3,9.124,1.833,1.602,4.263,0.891,2.337,1.44,5.145,0.917
3,9.475,2.209,1.618,4.727,0.872,2.333,1.272,5.601,0.919
4,9.784,1.989,1.519,4.929,1.039,2.007,1.491,3.826,0.904
4,9.915,2.049,1.369,4.285,0.846,2.235,1.478,4.903,1.008
1,9.95,2.476,1.52,4.33,0.763,2.555,1.631,4.19,0.734
4,10.147,2.289,1.756,4.753,0.771,2.186,1.648,4.971,0.759
2,10.223,2.375,1.863,3.709,0.966,1.887,1.74,4.495,0.817
3,10.868,1.927,1.787,4.546,0.918,2.361,1.509,5.92,0.84
2,11.195,2.118,1.633,4.564,0.775,2.31,2.111,4.631,0.941
1,11.273,2.591,1.743,4.992,0.627,1.864,1.626,4.548,0.61
3,11.349,2.057,1.527,5.09,0.719,1.794,1.628,4.428,0.72
2,11.457,2.293,1.931,3.984,0.961,2.14,1.628,4.651,0.836
3,11.468,1.804,1.784,4.45,0.927,2.23,1.777,4.896,0.957
1,11.667,2.309,1.916,3.82,0.765,2.153,1.739,4.753,0.765
2,11.857,2.351,1.728,3.939,0.987,2.631,1.848,3.922,0.863
2,12.008,1.912,2.022,4.04,0.84,2.427,1.6,4.746,0.885
4,12.595,2.379,1.521,4.591,0.929,2.43,1.738,4.505,0.931
3,12.65,1.834,1.779,5.768,0.91,2.143,1.6,4.502,0.909
3,12.837,1.92,1.348,5.822,0.911,2.01,1.682,4.565,0.845
1,12.849,2.511,1.794,3.711,0.716,2.528,1.61,4.618,0.77
