task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
4,0.096,2.423,1.711,3.66,0.757,1.773,1.751,4.604,1.062
1,0.572,2.324,1.874,4.999,0.72,2.23,1.642,3.763,0.839
2,0.668,2.232,1.604,4.37,0.967,2.381,1.777,4.625,0.993
3,0.762,2.005,1.421,4.996,0.85,2.411,1.301,5.23,0.804
4,0.787,2.367,1.511,4.107,0.905,2.107,1.891,4.255,0.858
4,0.803,2.228,1.453,5.144,0.943,2.388,1.437,4.324,0.981
1,1.182,2.279,1.8,3.681,0.678,2.157,1.822,3.964,0.61
2,1.539,2.348,1.917,4.907,0.986,2.197,1.94,4.995,0.998
2,1.789,2.06,1.667,3.731,0.73,2.15,1.811,3.978,0.737
1,2.023,1.972,1.825,4.763,0.768,1.889,1.876,4.597,0.716
1,2.155,2.566,1.673,4.26,0.704,2.478,1.607,4.71,0.694
1,2.701,2.049,1.821,4.43,0.684,2.311,1.822,3.893,0.628
1,2.834,1.988,1.699,4.789,0.757,2.195,1.729,4.923,0.615
4,2.942,2.326,1.742,4.742,0.762,2.073,1.754,4.34,0.948
3,3.42,2.271,1.489,5.481,0.906,1.834,1.507,5.715,0.747
1,3.588,2.552,1.687,3.672,0.86,1.889,1.474,4.161,0.857
4,3.859,2.354,1.644,3.987,1.037,1.84,1.422,4.095,0.954
2,3.932,2.63,1.864,3.731,0.88,2.351,1.768,4.622,0.84
2,4.541,2.294,1.826,4.495,0.769,2.182,2.044,3.674,0.899
3,4.872,1.927,1.621,5.695,0.931,1.863,1.326,4.975,0.742
2,4.893,2.51,1.739,4.225,0.848,2.381,2.073,4.085,0.909
3,5.001,1.984,1.723,4.803,0.906,1.804,1.532,4.542,0.915
4,5.16,2.116,1.611,3.645,0.903,2.152,1.384,3.907,0.945
4,5.211,2.385,1.485,3.801,0.839,1.957,1.689,4.811,1.061
3,5.588,2.017,1.37,4.972,0.788,1.9,1.41,4.6,0.981
1,5.632,2.075,1.884,4.955,0.728,2.358,1.643,3.646,0.684
3,5.665,1.947,1.388,4.592,0.962,2.266,1.76,4.68,0.736
3,5.75,1.762,1.531,4.462,0.801,2.348,1.684,4.676,0.793
4,5.783,2.388,1.366,3.942,0.902,1.834,1.373,4.043,1.015
3,5.966,2.061,1.374,5.245,0.951,2.361,1.658,4.959,0.845
2,5.972,1.932,1.598,4.004,1.0,2.631,1.793,5.032,0.859
4,6.361,1.958,1.476,4.61,0.973,2.112,1.823,4.999,1.011
2,6.56,2.22,1.512,4.978,0.925,2.504,1.585,3.912,0.872
1,6.662,2.333,1.673,4.099,0.796,2.593,1.518,4.88,0.681
1,6.703,2.384,1.577,3.646,0.764,1.914,1.41,3.746,0.816
3,6.792,1.882,1.759,5.835,0.931,2.281,1.561,5.416,0.856
2,6.799,2.313,1.946,4.416,0.969,2.179,1.831,4.739,0.841
1,7.173,1.945,1.851,3.866,0.658,1.999,1.882,3.691,0.734
2,7.242,2.541,1.77,3.903,0.88,2.592,1.933,3.978,0.888
4,7.281,2.213,1.358,4.472,0.87,2.08,1.722,4.245,1.009
4,7.378,2.111,1.896,4.512,0.901,2.162,1.397,3.764,0.857
3,7.42,1.909,1.472,5.936,0.959,1.99,1.608,4.611,0.879
2,7.422,2.196,1.616,3.921,0.776,2.266,2.132,4.079,0.871
4,7.582,2.389,1.524,4.961,0.916,2.401,1.52,4.29,0.786
4,7.585,2.118,1.867,4.797,1.018,2.0,1.526,4.966,0.83
2,7.612,2.466,1.8,5.025,0.798,2.215,1.659,3.95,0.954
1,8.089,2.418,1.59,4.271,0.819,2.327,1.567,4.986,0.822
1,8.385,2.585,1.968,5.003,0.786,1.883,1.682,4.613,0.696
4,8.493,2.298,1.386,3.721,0.786,1.831,1.701,4.916,0.837
4,8.534,1.853,1.615,3.963,0.814,1.793,1.411,4.08,0.853
1,8.613,2.544,1.44,4.16,0.688,2.179,1.473,3.737,0.72
3,8.69,2.182,1.298,5.068,0.878,1.792,1.71,4.488,0.72
2,8.806,2.251,2.035,4.597,0.989,2.605,1.725,3.807,0.758
3,9.02,2.194,1.619,4.52,0.758,2.143,1.273,4.686,0.905
1,9.08,2.301,1.459,3.961,0.611,1.938,1.907,4.175,0.859
1,9.413,2.279,1.846,5.042,0.746,2.145,1.586,4.444,0.612
2,9.454,2.251,1.702,3.876,0.868,2.309,1.747,4.252,1.003
3,9.491,2.405,1.429,4.648,0.951,1.947,1.343,4.442,0.818
2,9.624,2.14,1.659,5.119,0.755,1.979,2.142,4.275,0.736
3,10.476,1.759,1.405,4.307,0.817,1.882,1.571,5.003,0.906
3,10.508,2.397,1.79,4.495,0.731,2.412,1.352,5.959,1.01
2,10.525,1.912,1.921,4.005,0.78,2.164,1.798,4.331,1.011
1,10.54,2.192,1.521,3.997,0.637,2.214,1.657,3.803,0.757
2,10.662,2.262,1.654,3.976,0.736,1.951,1.806,3.671,0.928
4,10.712,2.073,1.699,4.62,0.926,2.0,1.868,4.452,0.882
1,10.778,2.235,1.661,4.611,0.641,2.239,1.905,5.032,0.862
1,10.887,2.502,1.718,3.875,0.615,2.31,1.868,4.112,0.773
3,11.061,2.031,1.389,4.366,0.766,2.254,1.298,4.806,0.997
3,11.175,2.017,1.671,4.86,0.752,2.029,1.428,4.28,0.728
1,11.367,2.337,1.961,3.72,0.725,1.896,1.427,4.843,0.75
1,11.545,2.018,1.689,4.699,0.803,2.282,1.69,4.508,0.693
2,11.743,2.252,1.921,4.149,1.004,2.622,1.811,4.64,0.967
1,11.868,1.99,1.403,4.233,0.809,1.961,1.801,3.944,0.843
2,11.915,2.188,1.985,3.774,0.977,2.128,1.794,4.768,0.962
3,11.935,2.403,1.307,5.521,0.817,1.794,1.584,4.3,0.733
1,12.039,1.881,1.605,3.979,0.863,1.918,1.868,3.797,0.848
2,12.155,2.043,1.736,3.82,0.993,2.192,2.088,4.293,0.797
3,12.333,2.165,1.361,5.345,0.974,2.011,1.702,5.376,0.762
3,12.546,2.253,1.462,5.959,0.733,1.947,1.722,4.339,0.859
1,12.567,2.216,1.743,3.913,0.696,2.228,1.631,5.049,0.718
3,12.569,2.147,1.638,4.488,0.99,2.403,1.737,5.848,0.807
3,12.704,1.909,1.272,5.206,0.846,1.863,1.493,5.627,0.984
3,12.759,2.293,1.625,4.456,0.946,2.422,1.301,5.818,0.817
3,12.788,1.854,1.722,5.173,0.876,1.979,1.55,5.56,0.783
2,12.826,2.502,1.736,4.774,0.987,2.364,1.785,4.983,0.858
4,12.929,1.912,1.446,4.651,0.958,2.256,1.526,4.36,1.066
3,13.076,2.149,1.307,4.842,0.951,1.819,1.77,5.464,0.764
1,13.237,2.119,1.98,4.219,0.86,2.167,1.837,4.184,0.746
3,13.343,2.431,1.683,4.957,1.013,1.788,1.715,4.992,0.842
4,13.364,1.979,1.525,4.976,0.904,1.959,1.762,5.013,0.843
3,13.469,2.07,1.397,5.702,0.855,2.149,1.66,4.776,0.956
3,13.849,2.156,1.273,4.679,1.005,2.174,1.381,5.521,0.94
2,13.961,2.494,1.868,4.768,0.938,2.119,1.99,3.628,0.803
3,14.101,2.006,1.706,5.192,0.941,2.183,1.682,4.624,0.909
4,14.332,2.215,1.545,4.24,0.852,2.318,1.646,4.903,0.828
1,14.57,1.922,1.58,3.837,0.697,2.53,1.546,4.484,0.773
3,14.765,2.159,1.561,5.468,0.744,1.808,1.319,4.862,0.878
1,14.856,2.077,1.916,4.645,0.732,2.276,1.684,3.674,0.739
1,15.028,2.195,1.917,4.74,0.621,1.961,1.73,5.006,0.674
4,15.393,2.054,1.666,3.722,1.003,2.45,1.479,4.595,0.963
3,15.77,1.829,1.399,4.657,0.718,1.93,1.484,4.819,0.866
2,15.889,2.635,1.906,4.963,0.915,2.164,1.992,4.588,0.883
3,15.985,1.87,1.587,5.642,0.909,2.073,1.655,4.941,0.864
4,15.988,2.085,1.363,4.409,0.963,2.07,1.742,4.24,0.884
1,16.158,1.949,1.689,4.564,0.838,2.177,1.846,3.746,0.661
2,16.657,1.9,2.002,5.134,0.987,2.104,1.701,3.674,0.911
4,16.906,2.063,1.692,4.052,0.903,1.771,1.803,3.678,0.901
4,17.024,2.077,1.397,4.189,0.905,2.257,1.589,4.894,0.79
2,17.238,2.498,1.99,3.897,0.876,1.971,2.122,3.679,0.88
4,17.394,1.781,1.489,4.283,0.786,1.798,1.713,4.257,1.036
2,17.632,1.916,1.743,3.744,0.874,1.897,1.883,4.614,0.738
2,18.208,1.9,1.888,5.01,0.982,2.011,1.826,4.962,0.999
2,18.38,2.147,1.543,4.388,0.952,2.607,1.625,3.799,0.87
2,19.34,2.632,2.087,4.433,0.916,2.016,1.739,5.03,0.778
2,19.777,1.872,1.651,4.983,0.788,2.063,1.944,3.635,0.724
4,19.868,2.056,1.688,4.827,1.006,2.413,1.847,4.996,0.757
4,20.079,2.416,1.847,3.942,0.954,2.013,1.57,4.641,0.797
4,20.381,1.81,1.468,4.327,0.915,2.224,1.807,4.362,0.8
2,20.525,2.422,1.612,3.733,0.966,2.556,2.078,3.743,0.721
2,20.653,2.361,2.104,5.105,1.006,2.25,1.53,3.86,0.91
1,20.682,2.233,1.667,4.001,0.713,2.544,1.858,3.999,0.75
2,20.801,2.195,1.784,4.245,0.988,2.474,2.012,3.685,0.887
4,20.86,2.435,1.573,4.364,0.97,2.063,1.435,3.935,0.947
3,20.935,2.011,1.715,4.427,0.844,2.268,1.442,4.55,0.808
3,21.449,2.074,1.55,5.545,0.756,2.246,1.297,4.862,0.889
4,21.682,2.366,1.522,4.046,0.901,1.783,1.768,3.981,0.874
2,21.704,2.264,1.535,3.68,1.011,2.071,1.776,4.237,0.786
3,21.783,1.774,1.479,5.85,1.001,1.968,1.557,5.515,1.011
3,21.868,2.425,1.706,4.744,0.984,2.253,1.516,4.752,0.965
2,22.461,2.25,1.779,4.462,0.741,2.04,1.578,3.77,0.755
4,22.471,2.298,1.424,3.632,0.786,2.167,1.384,4.981,1.047
1,22.541,2.474,1.584,4.916,0.668,2.434,1.682,3.773,0.695
3,22.679,2.124,1.481,4.229,0.756,1.875,1.7,4.744,0.821
3,22.781,2.386,1.381,5.67,0.724,1.89,1.625,4.66,0.955
3,22.828,2.405,1.712,5.013,0.839,2.054,1.279,5.912,0.849
1,22.885,2.562,1.647,4.639,0.852,1.922,1.546,4.78,0.654
2,23.106,2.32,1.657,3.79,0.8,2.097,1.784,4.044,0.783
1,23.389,2.333,1.764,4.107,0.676,2.012,1.548,4.366,0.719
3,23.469,1.851,1.61,5.18,0.846,1.824,1.628,4.417,0.827
2,23.478,2.364,2.115,4.394,1.014,2.599,1.881,4.275,0.773
1,23.686,2.54,1.814,3.874,0.748,2.252,1.76,4.946,0.652
1,23.703,2.363,1.549,3.888,0.724,1.912,1.885,4.555,0.712
4,23.787,1.807,1.805,3.797,0.833,2.032,1.567,4.446,0.968
1,23.855,2.153,1.574,3.872,0.632,2.1,1.406,3.933,0.622
