task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.816,93.87,10.305,106.963,1.055,111.228,100.969,97.6,100.448,9.936,112.408,1.03,106.257,94.01,108.762
3,0.895,99.068,11.297,101.796,1.112,103.041,0.985,112.597,100.952,11.742,96.483,1.148,93.891,0.934,102.114
4,1.411,98.979,9.446,112.993,1.092,107.964,99.361,100.493,102.624,9.386,108.711,1.1,109.023,96.444,97.829
4,1.488,94.05,9.353,109.857,1.077,106.596,104.745,109.009,92.604,10.228,101.211,0.991,110.861,98.234,100.265
2,2.545,94.466,9.8,104.052,103.016,100.609,109.52,1.063,105.399,11.263,99.858,102.937,106.86,98.468,1.04
3,3.559,97.16,11.448,93.183,1.096,97.88,0.952,116.022,97.072,10.493,108.902,1.077,103.978,0.991,108.403
2,3.927,97.284,10.164,113.612,112.254,115.399,104.449,1.092,106.48,11.277,103.957,106.955,103.627,103.429,1.05
2,4.4,100.008,10.121,110.129,98.41,104.25,111.547,1.124,96.945,10.862,112.391,100.086,100.176,104.855,0.984
4,4.869,105.312,9.577,108.281,0.999,102.575,93.895,102.813,106.248,10.242,110.698,1.086,103.389,98.526,105.029
3,5.188,95.657,11.407,95.737,1.006,100.695,0.958,109.432,96.884,10.388,101.351,1.061,102.812,0.969,116.17
3,5.211,93.872,10.347,108.66,1.128,103.223,1.026,115.932,96.476,11.496,99.393,1.111,94.302,1.004,114.058
3,5.323,98.756,10.878,93.637,1.09,107.217,1.017,103.834,107.786,10.907,100.794,1.054,107.809,1.017,98.906
3,5.334,93.784,10.741,92.411,1.056,103.264,0.98,109.869,98.88,11.274,93.055,1.176,94.869,1.008,106.342
3,5.52,106.223,11.607,100.86,1.076,98.61,0.929,113.697,101.837,10.917,101.357,1.053,95.094,0.982,100.499
2,6.093,106.394,9.714,99.735,111.183,116.175,114.394,1.073,93.442,9.954,111.266,107.011,101.826,111.872,1.119
3,6.132,106.674,10.445,109.652,1.151,94.779,1.073,108.784,109.51,11.481,95.436,1.181,102.138,1.086,100.566
4,6.308,96.639,10.806,114.21,1.025,106.964,109.142,95.923,104.565,9.344,103.535,1.121,102.057,106.425,109.691
3,6.38,102.324,10.029,100.491,1.148,93.9,1.036,113.318,99.834,11.506,109.361,1.073,106.726,0.981,109.379
3,6.771,93.552,11.41,102.717,1.014,101.574,1.051,108.895,110.514,10.848,98.146,1.147,103.98,0.926,112.158
4,6.965,93.675,9.555,111.61,1.023,100.536,108.459,107.158,102.944,9.931,103.5,1.009,101.263,102.929,104.183
