task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.469,106.247,10.661,97.093,1.05,102.269,0.998,99.422,106.394,11.506,103.495,1.185,97.997,0.997,100.45
4,1.237,98.953,9.628,106.939,1.01,103.248,108.3,97.553,100.858,10.75,113.804,0.981,110.018,110.0,94.74
4,2.157,101.13,9.694,110.31,1.119,111.366,102.95,100.79,96.39,9.613,107.504,1.064,115.82,110.146,106.353
3,2.603,93.49,11.536,94.31,1.12,97.827,0.99,106.702,99.502,10.508,100.935,1.157,101.036,0.942,103.42
4,2.652,104.87,10.502,97.664,1.014,103.491,106.592,102.546,104.895,10.9,112.65,1.082,107.838,107.285,107.851
3,3.206,98.938,11.806,103.101,1.029,106.404,1.026,98.382,109.015,10.848,99.327,1.028,101.036,1.055,114.058
4,4.022,93.69,10.441,113.051,1.155,105.453,100.806,102.897,105.689,9.237,111.487,1.107,101.788,108.662,97.468
2,4.108,95.077,10.464,99.19,106.955,100.001,102.419,0.974,105.245,10.016,105.946,98.468,98.585,110.673,1.116
2,4.23,102.324,11.039,112.825,108.303,104.62,110.623,0.973,102.521,9.744,99.124,108.394,108.875,101.996,1.033
3,4.302,96.741,10.484,105.736,1.164,103.031,0.954,109.379,94.864,11.826,105.427,1.13,98.592,1.073,106.661
4,4.316,95.527,9.748,104.23,1.119,104.308,108.151,100.27,109.24,9.978,105.629,1.105,106.166,104.745,95.088
1,5.128,101.774,10.111,1.145,97.75,114.546,10.319,11.223,115.424,10.483,1.042,103.724,97.762,10.969,9.709
1,5.237,114.128,10.084,0.989,103.202,97.882,11.743,9.625,98.463,11.507,1.009,101.545,99.535,11.785,10.063
4,5.299,102.003,9.564,101.461,1.089,102.73,108.662,104.604,108.263,10.696,101.165,1.051,110.935,109.772,110.824
2,5.311,98.967,9.898,105.067,111.665,112.605,108.655,1.037,100.912,10.549,113.832,103.421,113.836,113.757,1.065
1,5.534,100.568,9.766,1.055,112.232,113.082,10.345,10.328,101.025,10.038,1.161,102.861,103.192,10.319,11.195
1,6.295,114.899,10.588,1.093,101.052,105.468,11.012,10.754,111.777,9.849,1.165,109.796,111.779,10.529,11.394
3,6.337,93.893,10.182,108.692,1.167,93.791,0.964,102.943,93.87,10.089,99.968,1.125,99.669,1.032,109.898
1,7.698,107.575,10.651,1.149,102.304,107.318,11.162,10.196,100.492,9.98,1.151,106.79,109.712,11.601,9.791
3,7.889,108.087,9.972,97.898,1.023,106.323,1.092,107.798,103.964,10.192,108.063,1.02,100.12,0.922,100.917
1,9.482,105.834,10.995,1.087,104.819,106.811,10.751,9.811,99.094,11.304,1.055,104.688,112.501,11.484,9.839
2,9.584,107.952,10.978,101.778,104.158,107.659,106.739,1.099,96.731,10.803,98.669,112.977,98.674,97.302,1.122
1,9.672,106.259,9.834,1.106,113.868,108.571,10.408,9.645,113.366,10.209,1.101,100.51,107.912,11.22,9.863
3,9.875,108.933,11.776,106.843,1.167,109.227,1.02,113.775,101.028,11.103,102.654,1.155,101.232,1.026,99.895
1,10.094,111.478,10.442,1.118,113.371,107.705,10.549,10.214,102.609,9.749,1.066,99.933,98.905,11.568,10.656
4,10.411,106.91,10.936,101.854,1.056,104.068,99.025,97.4,95.983,9.274,99.48,1.022,102.053,97.596,106.063
1,10.62,105.698,11.071,1.065,98.786,112.203,10.65,9.823,100.9,11.406,1.014,105.544,113.19,11.121,11.235
3,10.704,108.007,11.238,98.07,1.033,95.174,1.043,100.652,105.071,11.806,95.46,1.133,110.663,0.924,101.27
4,10.799,100.202,10.461,103.509,1.09,102.816,108.761,107.577,106.829,9.613,99.794,1.131,115.713,109.022,101.106
4,11.321,99.849,9.437,110.266,1.089,113.598,107.34,101.529,98.258,9.24,107.236,1.068,116.223,99.58,107.875
3,12.002,106.242,10.794,100.768,1.045,100.341,1.092,104.549,106.394,10.751,103.641,1.145,96.402,1.023,115.932
4,12.192,107.999,10.338,108.987,0.995,108.821,97.145,107.849,92.302,9.987,109.704,1.084,109.998,105.691,94.437
3,13.196,94.875,11.123,97.436,1.101,96.224,0.965,109.359,107.552,10.384,92.481,1.123,93.557,0.974,104.457
1,13.259,104.364,11.157,1.066,107.649,107.945,10.699,9.898,99.872,10.373,1.043,113.111,113.66,11.209,10.677
2,13.329,93.536,11.175,98.257,98.202,109.967,110.865,1.001,99.753,10.914,110.621,102.398,107.452,98.505,1.072
3,13.339,105.887,11.041,100.99,1.101,93.137,0.983,98.735,104.111,10.627,93.053,1.029,99.261,1.022,102.304
3,13.455,101.382,9.981,96.724,1.054,105.838,0.951,110.376,94.833,11.817,108.777,1.058,95.754,1.071,115.006
3,13.701,100.832,11.135,102.24,1.188,95.585,0.921,109.066,101.539,10.256,102.203,1.086,96.003,1.058,105.982
2,13.729,105.55,10.477,111.143,103.834,112.595,106.147,1.05,102.875,9.748,100.767,102.829,99.027,101.515,1.133
2,13.82,106.158,11.264,115.391,104.899,110.311,99.002,0.995,104.032,9.611,107.823,110.044,113.359,106.739,1.034
4,14.273,99.24,9.958,107.442,1.002,117.805,107.706,98.393,106.322,10.696,99.457,1.084,117.122,98.826,109.194
2,14.494,107.7,11.006,112.143,99.069,102.836,107.419,0.957,102.06,11.018,116.059,109.837,107.106,101.067,0.972
4,14.56,107.621,10.376,101.99,1.071,107.75,99.68,106.875,98.36,10.743,104.072,1.01,111.241,95.556,97.155
1,15.223,104.443,10.8,1.101,104.244,110.541,10.775,10.703,107.152,11.383,1.101,97.401,110.452,11.108,11.111
3,15.524,101.88,11.526,93.769,1.05,109.554,1.006,100.564,109.05,10.572,99.069,1.171,107.833,1.033,110.816
2,16.025,109.734,9.832,101.523,112.987,103.186,96.679,1.054,103.896,10.431,104.584,99.522,100.512,108.35,1.092
3,16.126,108.669,10.776,98.023,1.175,101.309,1.046,103.627,96.852,11.804,108.564,1.137,100.435,1.016,111.336
1,16.629,101.917,10.394,1.074,104.087,106.463,11.718,11.308,114.119,10.529,1.011,111.848,99.873,10.438,10.032
2,16.895,104.884,9.768,103.996,102.969,108.766,113.752,1.072,100.29,10.986,103.796,107.858,112.265,112.232,1.079
3,17.393,97.416,11.434,92.412,1.12,102.529,0.919,112.051,96.589,11.038,97.727,1.067,103.802,0.929,99.85
4,17.846,105.822,9.454,100.136,1.098,108.056,106.959,95.224,93.368,9.366,110.039,1.111,100.002,101.91,98.644
3,17.972,96.365,11.277,102.292,1.014,109.942,1.008,106.725,104.097,9.973,94.138,1.047,98.039,0.939,109.35
2,19.04,101.781,10.312,102.664,96.111,105.333,104.998,0.973,104.957,10.466,104.759,103.641,104.429,96.986,0.96
3,19.189,100.093,10.33,102.891,1.038,98.499,0.98,113.967,102.133,11.41,108.038,1.182,96.847,1.023,114.099
4,19.214,104.176,10.964,110.585,0.972,111.792,96.847,111.303,98.232,10.635,107.037,0.999,111.782,102.34,111.377
4,19.985,105.016,10.009,97.263,1.108,111.797,102.011,108.575,101.663,10.315,97.058,0.986,109.746,95.63,109.193
3,20.264,100.558,9.996,97.128,1.162,108.329,1.038,99.071,108.951,11.013,105.052,1.019,105.793,0.954,109.204
3,20.687,94.129,10.69,100.49,1.067,100.261,1.026,115.067,108.764,11.417,105.214,1.047,104.704,1.019,107.057
2,21.26,109.482,10.445,105.297,101.363,111.323,107.459,1.086,103.214,9.896,100.12,103.581,106.504,106.456,1.093
3,21.302,101.891,11.848,96.408,1.064,108.985,0.942,110.237,104.316,11.683,103.698,1.007,108.796,0.965,98.613
3,21.312,96.933,10.879,103.59,1.019,97.639,0.939,115.808,103.058,10.642,100.923,1.169,110.247,1.068,103.953
1,21.61,107.832,9.76,1.134,113.306,115.215,10.614,9.603,109.305,10.915,1.026,102.016,99.09,11.776,9.665
4,21.97,104.829,10.857,105.464,1.102,101.559,108.764,101.091,98.973,9.847,106.241,1.133,117.326,101.784,106.693
3,22.303,99.001,11.539,103.287,1.061,105.033,0.952,112.273,105.954,11.252,92.517,1.042,103.808,1.004,105.666
3,22.92,101.7,10.965,105.654,1.17,93.791,0.985,102.266,94.209,11.374,105.675,1.046,104.976,0.972,97.947
1,23.459,115.282,10.545,1.096,103.666,108.143,11.542,10.09,110.849,10.537,1.1,98.45,112.203,10.438,9.887
1,23.609,111.308,10.045,1.145,107.382,111.962,11.331,10.109,102.49,10.157,1.133,109.938,108.616,10.675,10.968
2,23.744,97.915,10.362,105.048,112.881,112.265,100.911,1.094,93.802,10.503,112.916,107.253,111.684,101.932,1.001
2,23.885,101.643,11.267,98.269,106.049,107.499,103.073,0.985,109.664,10.558,100.135,99.647,105.749,102.889,1.072
