task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.008,26.65,109.4,24.45,106.78,0.95,5.52,93.29,157.29,26.89,108.89,25.69,96.33,1.02,5.72,109.55,166.94
T8,0.272,27.08,106.73,27.01,108.77,1.08,5.69,99.98,167.13,25.73,102.7,26.9,97.25,1.15,5.53,101.84,161.49
T9,0.39,24.25,96.97,27.89,104.38,1.01,5.13,108.3,152.49,23.09,110.6,28.79,99.21,1.03,4.71,112.89,147.79
T9,0.43,23.94,103.56,29.57,113.23,0.95,4.68,97.1,154.13,23.22,105.24,25.46,106.2,1.01,5.01,102.14,163.12
T9,0.541,24.4,107.3,27.92,100.02,0.98,5.26,104.59,164.06,24.69,103.03,28.97,109.44,0.93,5.35,104.49,155.33
T2,0.581,26.24,107.32,28.15,101.84,1.02,4.66,111.62,140.29,27.42,103.13,25.47,103.49,1.1,4.88,110.72,137.89
T3,0.667,23.62,104.26,25.77,107.4,1.13,5.26,107.63,144.55,26.18,101.7,26.0,107.42,1.03,5.24,100.52,147.62
T1,0.733,26.86,110.66,27.72,104.25,1.1,5.3,116.72,158.62,26.85,110.66,24.87,108.0,0.94,5.4,112.94,147.12
T7,0.879,26.37,109.83,24.69,108.54,1.09,4.87,101.98,167.58,26.37,101.04,23.96,108.57,1.0,5.65,101.86,160.1
T3,0.933,26.06,99.94,25.57,103.3,1.05,4.81,97.04,163.39,26.44,107.74,25.33,108.06,1.12,4.65,103.96,145.77
T6,1.16,25.12,96.78,27.3,109.3,1.08,4.72,116.24,161.67,26.68,108.15,25.6,108.07,1.03,5.13,98.39,153.25
T4,1.34,25.58,102.69,26.92,113.25,1.08,5.38,105.49,146.65,25.08,105.86,25.76,113.12,1.0,5.59,110.42,152.69
T7,1.364,28.59,113.28,23.22,105.16,1.11,5.14,102.06,157.93,27.86,107.15,25.78,102.16,1.05,5.45,100.41,168.16
T10,1.407,25.92,103.68,27.26,118.81,1.08,4.99,101.95,152.36,24.16,104.26,25.96,114.89,1.08,5.56,107.37,153.51
T9,1.431,23.27,102.2,28.96,103.83,0.95,4.85,102.17,143.92,25.85,100.15,26.3,114.57,1.08,4.78,97.88,158.93
T10,1.561,26.16,108.18,25.82,106.19,1.05,5.42,98.74,147.09,23.95,113.74,24.04,116.08,1.06,4.9,98.68,164.36
T6,1.585,25.04,103.49,24.84,98.95,0.99,4.79,105.38,153.97,28.9,105.38,26.81,115.23,1.06,4.7,114.64,146.02
T6,1.612,25.45,110.97,23.74,111.14,1.04,4.84,105.41,142.54,29.21,95.27,26.84,99.62,1.01,5.33,105.36,139.47
T7,1.624,28.94,96.83,26.76,103.81,0.97,5.26,93.74,168.53,26.04,97.26,23.96,102.12,0.98,5.1,108.65,155.23
T8,1.735,27.71,108.67,27.26,98.14,0.99,5.15,106.25,152.36,24.08,103.51,26.86,103.55,1.12,5.21,103.4,152.11
T4,1.921,23.21,101.67,23.32,108.01,1.07,5.0,110.3,164.41,25.22,108.42,27.08,114.69,1.03,5.39,97.22,154.64
T5,2.054,23.34,115.62,27.08,99.08,1.0,5.34,111.63,160.46,24.49,100.8,26.93,100.22,1.03,5.25,98.73,155.91
T3,2.242,24.11,104.84,26.66,103.9,0.96,4.89,100.37,151.78,24.22,104.23,29.22,97.92,0.98,4.68,98.79,138.6
T8,2.561,25.96,104.21,28.11,95.85,1.08,5.36,94.77,164.3,26.41,99.92,27.21,93.3,1.06,5.29,102.18,145.39
T5,2.587,24.42,112.3,25.11,105.41,1.04,5.57,105.04,148.89,27.21,98.67,26.59,104.72,1.11,5.13,97.77,165.73
T1,2.652,24.79,105.6,28.0,109.1,1.0,4.9,101.88,155.12,25.26,95.91,25.46,95.17,1.06,5.41,110.26,144.62
T2,2.849,25.73,104.41,27.38,105.05,1.12,5.13,103.5,141.93,25.82,109.21,27.02,106.46,1.0,5.48,107.57,149.65
T3,2.95,24.57,103.27,27.89,92.66,0.97,5.22,104.88,139.75,26.75,101.7,25.59,100.93,1.12,4.81,95.11,153.64
