task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.006,23.62,116.3,26.59,110.34,1.0,5.14,99.73,161.35,24.75,107.04,24.89,112.42,1.06,5.04,112.21,175.55
T7,0.108,29.7,109.2,23.81,99.73,1.03,5.21,107.44,167.38,25.08,108.68,24.23,106.63,1.1,5.57,104.05,151.38
T5,0.305,23.29,104.6,28.49,102.89,1.07,5.04,109.11,151.79,24.15,116.23,28.09,106.03,1.01,5.06,112.31,162.61
T5,0.46,23.87,103.0,28.62,104.84,1.07,5.76,112.4,149.39,26.26,114.66,26.3,100.69,1.18,5.76,112.07,157.32
T1,0.611,27.04,107.81,28.25,107.23,1.07,5.28,117.18,150.71,28.45,98.1,26.55,110.3,1.01,5.25,112.08,144.21
T5,0.656,26.49,103.4,26.16,105.95,1.04,5.76,107.43,162.51,26.67,116.09,26.45,97.79,1.05,5.65,105.13,164.6
T3,0.661,27.65,110.05,26.04,104.3,1.06,5.0,101.66,161.74,23.75,111.92,25.41,99.1,1.02,4.89,107.41,155.76
T4,0.678,23.9,109.08,27.05,100.62,0.97,5.52,102.64,149.29,24.63,102.91,25.23,115.24,1.1,5.14,104.65,153.49
T6,0.759,25.05,107.41,25.57,101.06,1.11,5.29,111.3,151.72,25.67,106.54,24.14,115.07,0.99,5.03,114.88,159.31
T3,0.99,24.35,112.44,28.16,94.92,1.1,5.03,106.6,151.25,26.42,103.98,25.32,107.86,1.02,4.88,102.44,146.15
T8,0.993,25.73,94.84,27.66,106.07,1.15,5.01,104.76,146.5,26.84,97.84,24.93,106.51,1.0,5.43,96.77,145.19
T5,1.168,24.23,117.21,27.45,104.65,1.01,5.82,97.11,170.51,27.59,114.93,26.76,114.09,1.01,5.07,112.96,167.87
T4,1.268,24.98,101.18,25.99,101.59,1.0,5.64,103.4,153.35,23.21,109.03,27.44,114.34,1.06,5.33,104.24,151.64
T1,1.447,28.1,99.0,26.22,104.72,1.09,4.9,107.71,147.68,26.56,99.66,27.33,109.86,1.0,4.79,104.13,160.65
T7,1.496,29.77,112.72,27.01,97.0,1.08,4.93,103.14,168.16,27.38,111.61,25.36,95.96,1.01,5.29,94.62,170.62
T4,1.787,27.43,106.6,25.53,103.9,0.97,5.52,111.64,160.22,25.59,97.16,23.29,106.02,0.98,5.52,95.76,151.67
T5,1.821,25.67,115.64,27.59,113.61,1.17,4.95,108.3,159.07,23.73,105.72,25.66,103.82,1.12,5.18,113.73,163.84
T5,1.823,27.51,108.77,24.75,105.9,1.18,5.04,114.37,176.48,23.65,108.23,25.21,101.47,1.02,5.06,114.36,152.06
T6,1.966,27.41,104.9,24.4,108.16,1.1,5.3,97.97,147.65,27.01,105.86,25.13,103.22,1.09,4.71,116.07,143.85
T8,2.01,27.67,106.94,26.85,101.18,1.1,4.97,100.55,145.36,27.68,94.48,26.61,97.32,0.99,5.62,104.62,146.18
T8,2.026,27.97,94.13,24.81,106.99,1.05,5.17,99.79,159.53,24.62,106.3,26.4,97.52,1.12,5.73,97.93,145.54
T3,2.06,26.92,101.14,28.42,95.58,1.13,5.4,100.42,156.49,23.7,112.54,25.09,96.67,0.96,4.89,101.37,152.07
T1,2.141,24.95,104.34,26.1,98.76,0.95,5.31,113.32,165.82,26.63,109.46,23.91,108.85,0.98,4.78,112.55,145.69
T3,2.185,25.14,99.13,28.0,107.91,1.03,5.39,111.27,153.52,24.57,103.01,28.68,103.02,0.97,5.47,107.39,156.81
T4,2.212,27.08,107.07,24.75,106.61,1.04,5.38,102.7,169.49,25.29,103.38,26.58,99.5,1.03,4.87,106.33,164.57
T8,2.217,26.83,99.25,25.36,99.44,1.11,5.25,107.82,154.97,26.17,108.67,25.2,107.63,1.04,4.93,108.6,146.92
T5,2.229,26.47,104.42,26.14,100.19,1.15,5.04,113.16,171.25,26.62,101.03,24.75,103.54,1.09,5.49,107.28,176.28
T8,2.361,27.27,95.49,27.05,94.91,1.15,4.97,104.26,141.5,24.46,102.17,28.25,108.62,1.06,5.14,105.42,150.64
T6,2.464,28.53,98.43,25.25,104.09,1.05,4.7,112.7,151.64,24.91,97.64,23.4,102.1,1.09,5.23,97.95,142.43
T10,2.702,27.28,108.47,24.4,114.57,0.98,5.52,109.77,164.0,26.48,114.72,27.19,118.66,0.96,4.85,105.2,163.16
T8,2.853,24.89,111.47,28.07,105.24,1.0,5.11,98.55,155.79,26.96,103.51,24.01,102.85,1.1,4.96,106.61,160.88
T3,2.91,24.57,107.61,25.01,102.3,1.01,5.47,111.78,155.54,26.75,103.93,26.22,100.1,1.09,5.22,99.98,156.15
