task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.049,24.39,111.49,26.49,112.16,1.11,4.82,102.78,150.12,24.0,103.63,28.22,111.58,1.08,5.57,113.61,141.57
T6,0.095,28.08,105.04,26.83,101.37,1.07,5.27,106.31,147.51,27.03,106.24,24.02,113.91,0.98,5.04,101.02,157.31
T5,0.098,25.53,104.19,26.84,114.75,1.17,5.72,99.34,155.2,24.89,100.64,26.35,113.38,1.12,5.45,100.45,166.23
T7,0.272,25.73,103.99,24.92,99.31,0.96,4.92,99.94,146.11,29.1,96.03,23.96,110.39,0.95,4.86,93.92,149.15
T4,0.286,23.6,100.96,26.04,106.71,1.13,5.43,109.36,172.09,25.5,110.49,24.62,106.27,0.98,5.37,105.24,154.26
T1,0.368,24.85,102.14,25.58,105.61,1.04,5.19,107.94,147.96,28.55,108.63,28.09,101.1,1.06,4.7,108.64,158.19
T4,0.464,23.34,109.25,23.32,107.49,1.12,5.12,110.32,164.2,25.38,102.67,23.33,110.15,0.96,5.32,107.49,164.49
T10,0.558,23.96,102.32,26.07,105.75,1.05,5.43,100.73,143.9,25.45,102.12,27.97,117.55,0.97,4.97,98.2,159.03
T5,0.699,27.37,107.88,24.33,107.11,1.08,5.64,113.5,157.32,27.46,112.0,25.38,108.9,1.01,5.08,106.38,156.29
T1,0.853,25.16,110.54,24.94,98.52,1.05,5.03,100.5,145.58,28.41,111.09,25.19,101.77,1.03,5.18,106.86,140.01
T7,1.735,25.98,101.22,27.57,102.21,1.0,5.03,101.96,154.09,29.82,103.9,25.22,110.87,1.1,5.32,97.56,159.14
T10,1.906,25.0,103.94,24.18,104.62,1.09,4.95,100.98,150.6,24.32,101.45,24.21,111.94,0.99,5.42,101.78,143.72
T4,1.995,25.6,98.95,25.7,99.65,1.1,5.72,105.33,163.83,26.73,109.84,24.02,110.95,1.02,5.14,97.51,161.46
T3,2.054,23.71,104.06,26.4,106.13,1.14,5.05,102.13,152.98,26.68,110.68,25.08,96.87,1.05,4.98,104.62,158.32
T5,2.158,23.21,101.0,27.52,107.55,1.0,5.52,107.82,155.41,24.82,117.14,27.52,106.46,1.02,5.77,107.72,163.27
T2,2.504,26.06,104.87,25.0,110.1,0.97,4.82,102.96,144.93,25.24,97.18,29.14,93.78,1.02,4.81,103.92,154.5
T7,2.561,25.33,101.09,24.26,106.68,1.06,5.58,94.48,158.27,27.71,100.43,23.95,100.35,0.98,5.1,100.91,169.73
T1,2.581,26.71,105.78,26.23,109.49,0.94,4.93,107.7,146.16,25.91,97.96,26.84,96.73,1.05,5.08,104.61,150.33
T3,2.587,25.17,103.21,27.48,95.24,1.03,5.22,101.37,158.01,26.42,101.65,26.43,99.32,1.08,5.39,111.67,154.21
T1,2.924,26.42,100.56,27.85,110.9,1.09,5.37,99.16,152.77,25.76,104.74,27.17,109.21,1.04,4.92,103.39,144.62
T1,2.939,28.68,96.8,27.62,101.1,1.04,4.92,108.39,139.8,27.04,101.5,27.62,103.91,1.04,4.67,117.78,150.92
T5,3.143,24.06,114.62,28.35,110.08,1.17,4.98,109.75,158.54,23.25,99.96,26.5,100.62,1.12,5.52,100.31,156.29
T2,3.286,27.55,100.13,27.38,108.84,0.97,5.19,113.73,142.53,26.12,106.25,27.88,102.46,1.03,4.86,108.52,158.01
T6,3.3,27.38,111.44,24.38,105.19,1.06,5.26,111.69,139.91,26.98,102.49,25.94,100.51,1.09,5.26,103.55,147.45
T7,3.324,28.56,107.83,23.38,100.52,0.99,5.04,97.7,157.31,28.03,100.05,26.7,99.98,1.09,5.56,96.48,153.14
T3,3.405,26.68,101.38,25.42,103.02,1.07,4.97,100.76,155.05,26.81,102.12,28.53,93.28,1.1,4.67,99.27,142.39
T4,3.648,26.81,109.73,25.11,106.06,1.05,5.12,98.16,168.4,27.07,109.8,24.18,111.69,1.05,5.09,100.22,149.43
T1,3.765,28.1,109.31,26.84,109.65,1.09,5.44,111.09,145.7,27.16,95.34,24.84,96.98,0.98,5.12,105.4,158.39
T2,3.784,28.15,95.81,26.36,97.92,1.09,5.25,112.69,142.23,28.68,109.87,28.89,106.13,1.03,5.37,106.97,148.0
T3,3.97,24.52,107.74,28.9,95.71,1.1,4.88,100.02,154.36,26.08,112.91,26.69,93.39,1.03,5.42,101.93,152.58
T4,4.63,26.88,107.03,24.48,115.9,1.1,5.17,104.48,173.19,25.98,104.76,26.12,117.37,0.96,5.18,109.2,164.24
T5,4.796,23.97,110.39,27.26,110.93,1.15,5.14,99.0,164.79,26.55,108.63,24.7,107.53,1.18,5.54,112.55,174.75
T9,5.035,23.86,109.4,28.66,99.55,1.04,5.35,104.36,151.6,26.5,100.73,27.59,103.28,1.09,5.46,98.86,147.38
T3,5.1,25.48,98.15,24.8,100.84,1.1,5.47,110.92,143.74,23.74,105.0,28.2,97.88,1.12,4.69,111.78,156.99
T1,5.103,25.76,107.23,24.84,105.89,0.96,4.78,103.83,143.65,28.29,102.8,25.21,106.32,0.95,5.48,99.61,160.26
T7,5.153,27.28,101.22,27.58,97.82,1.07,5.63,108.89,157.48,28.52,99.31,25.92,101.82,1.07,5.05,95.74,161.4
T9,5.245,26.91,101.83,26.41,106.98,1.0,5.32,110.84,157.42,22.95,103.66,27.84,104.62,1.09,4.86,96.49,158.0
T9,5.411,26.28,95.31,27.32,106.54,0.95,4.99,108.12,162.04,24.41,100.99,28.23,111.62,1.09,5.27,105.23,157.12
T2,5.455,28.62,95.63,27.42,109.38,1.12,4.9,109.02,149.68,28.38,105.91,26.79,108.56,1.02,5.04,96.58,146.72
T5,5.543,23.66,102.6,27.71,107.26,1.14,5.47,105.43,157.46,27.29,109.4,27.63,101.91,1.02,5.61,101.53,176.28
T4,5.557,27.14,97.74,25.26,100.44,1.0,5.19,106.05,156.21,24.43,113.02,24.35,106.06,1.11,5.73,101.92,166.04
T10,5.565,24.05,101.36,27.82,118.66,1.08,5.6,98.69,150.88,27.35,109.91,28.23,102.46,1.0,5.11,107.93,141.54
T2,5.637,27.64,104.74,29.07,98.08,1.07,5.47,100.79,145.57,28.41,109.19,25.87,93.81,1.0,4.77,98.99,163.89
T8,5.802,23.85,100.96,25.06,106.6,1.13,5.31,94.44,158.34,24.19,109.76,25.6,100.42,1.03,5.61,92.33,161.67
T7,6.268,25.84,98.83,23.22,106.43,0.96,5.24,105.73,148.35,29.32,107.49,24.86,95.36,0.96,4.86,107.31,155.96
T3,6.274,24.38,102.84,27.15,108.59,0.99,4.9,101.2,151.82,25.72,106.84,28.12,101.71,1.08,4.92,108.35,153.13
T1,6.298,28.55,108.3,26.12,97.79,1.08,4.9,103.53,143.09,28.55,102.49,25.42,94.59,1.04,4.87,115.57,153.46
T1,6.409,25.16,99.71,26.34,107.64,1.06,4.81,106.37,140.88,25.11,106.33,27.94,104.25,0.96,4.69,103.82,151.28
T5,6.421,23.74,112.05,27.2,106.93,1.18,5.04,98.1,168.14,25.56,107.66,26.94,113.16,1.05,5.09,107.01,164.61
T1,6.597,25.16,107.38,26.4,102.05,1.07,5.09,106.41,149.68,27.64,112.24,24.42,104.69,1.0,5.15,106.13,147.98
T3,6.611,25.09,103.72,24.76,92.65,0.98,4.63,112.29,143.74,24.38,107.24,27.16,98.61,1.13,4.95,96.04,159.7
