task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.05,26.96,102.94,28.65,109.76,1.03,5.08,109.69,162.6,24.97,95.75,27.43,110.62,1.07,5.34,112.04,139.43
T8,0.103,26.61,106.49,24.09,98.49,1.17,5.41,104.38,154.02,24.38,96.12,24.01,99.07,1.16,4.87,97.43,153.0
T1,0.199,28.75,103.37,26.75,106.92,1.07,4.92,108.51,157.25,24.82,96.74,25.69,100.47,0.99,4.98,102.63,155.75
T4,0.205,25.67,106.64,24.48,115.16,1.11,5.31,107.96,159.18,26.98,97.54,26.54,100.15,1.04,5.58,109.88,172.57
T1,0.218,27.01,104.65,25.26,98.36,0.96,5.19,116.58,149.8,28.66,107.98,26.36,106.96,1.0,4.86,109.53,159.52
T3,0.289,27.24,105.28,27.57,92.58,0.98,4.84,102.52,145.91,27.22,103.4,25.76,96.25,1.07,5.39,112.53,155.05
T3,0.336,25.27,110.35,27.13,104.92,1.01,5.28,102.68,146.74,25.27,101.61,25.4,97.16,1.11,4.69,107.22,151.12
T2,0.391,25.63,96.87,27.92,104.02,1.05,5.44,102.87,149.21,28.36,108.18,25.17,102.43,1.08,5.01,110.89,155.22
T10,0.43,27.24,116.68,24.29,113.04,1.1,4.98,108.63,139.73,23.49,115.89,25.15,113.67,1.06,5.09,100.33,155.64
T4,0.694,26.08,105.15,26.97,117.16,1.12,5.07,94.88,161.32,26.72,108.04,27.08,108.97,1.11,5.2,95.89,169.68
T7,0.791,27.55,105.94,26.46,102.18,1.11,5.59,102.1,148.82,28.39,111.33,27.15,93.99,1.1,5.74,103.38,166.39
T1,0.841,25.63,110.94,24.7,104.49,1.04,5.04,106.02,141.97,25.29,104.56,25.29,107.64,1.05,4.64,105.59,141.94
T5,0.947,26.56,113.64,25.21,98.36,1.15,5.76,105.55,152.06,23.57,99.59,24.19,106.91,1.1,5.37,108.01,161.31
T9,1.111,24.33,106.5,26.59,101.14,1.08,5.08,112.05,153.17,23.76,95.61,26.46,102.13,1.04,5.45,107.58,158.6
T5,1.132,26.8,116.42,28.05,113.84,1.16,5.08,105.54,164.75,27.07,102.78,25.1,109.58,1.16,5.28,113.13,164.61
T8,1.225,27.16,94.21,27.78,101.11,1.14,5.61,95.79,149.09,25.33,100.69,28.14,99.49,0.99,5.54,102.19,143.08
T3,1.466,26.5,111.24,25.42,100.1,1.0,5.28,105.92,160.48,27.4,97.74,26.27,92.33,1.09,5.0,98.08,141.91
T3,1.51,23.96,108.1,26.14,105.49,1.03,5.09,103.59,153.07,25.41,98.12,28.46,96.22,1.14,5.39,103.34,160.54
T3,1.634,24.98,105.02,25.75,99.92,1.05,5.11,100.17,147.74,23.36,107.07,24.71,100.98,1.02,5.13,103.48,145.02
T2,1.668,26.54,99.34,25.15,108.67,1.14,4.94,101.49,150.48,24.78,94.96,26.42,93.8,0.97,5.12,113.78,142.25
T2,1.689,26.84,102.48,25.08,102.61,1.02,5.39,103.48,159.12,25.22,110.29,27.28,107.75,1.13,5.45,98.29,140.13
T5,1.705,27.17,103.04,24.52,98.19,1.05,5.37,107.72,166.65,27.41,104.82,25.76,111.46,1.18,5.01,104.82,173.6
