task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.064,10.02,1.04,9.97,9.67,104.01,100.45,98.77,109.53,9.76,0.96,10.64,11.1,94.84,113.8,107.69,106.82
T2,0.33,10.5,1.09,10.94,10.98,99.47,109.71,100.25,103.44,10.3,1.11,10.22,11.21,92.42,113.05,108.3,104.14
T1,0.818,10.3,1.02,9.76,9.84,95.08,101.94,97.04,110.24,11.19,0.99,10.86,9.35,103.22,94.1,107.12,106.06
T2,0.875,9.74,1.04,10.38,10.46,93.64,114.17,100.52,103.22,11.43,0.94,10.46,10.43,98.12,103.04,100.72,117.29
T1,0.952,10.39,1.02,10.9,9.54,97.66,103.46,105.63,108.97,11.27,1.03,11.17,9.51,108.86,95.45,101.93,103.85
T3,1.253,10.76,1.02,9.77,9.54,99.65,101.83,112.2,103.57,10.78,1.04,11.1,9.74,115.14,102.68,113.73,100.49
T4,2.893,10.41,1.09,11.29,10.59,97.41,109.83,97.86,112.68,11.31,0.98,10.48,11.56,112.21,94.1,113.09,106.0
T4,3.228,10.17,1.08,10.55,11.7,107.86,95.89,105.41,99.37,10.39,1.08,10.78,10.14,97.44,102.77,110.99,106.58
T4,3.374,10.42,1.02,11.06,11.02,108.25,96.48,109.91,99.97,9.73,0.98,9.89,11.22,98.09,103.94,110.47,114.58
T4,3.563,9.76,1.06,11.22,10.74,104.55,100.28,104.22,96.89,10.36,1.09,11.1,11.16,105.2,111.11,108.21,113.82
T2,3.592,11.39,1.02,11.35,9.5,95.59,118.1,107.15,101.56,11.29,0.97,10.48,9.51,95.7,107.47,103.29,116.52
T3,3.592,10.58,0.95,11.22,9.57,113.88,99.34,107.46,105.9,11.42,1.03,10.75,9.84,115.21,98.25,105.72,97.05
T2,3.667,9.84,0.97,10.02,10.86,100.76,111.46,105.19,100.24,10.21,1.1,10.79,10.67,98.43,111.25,109.11,112.21
T1,3.926,11.05,0.98,10.29,10.27,99.72,109.41,103.99,107.28,10.37,0.93,10.14,9.99,105.69,107.85,104.3,104.6
T4,4.058,10.13,1.09,10.84,11.74,107.4,108.03,98.95,108.69,10.53,1.06,11.21,10.03,111.16,101.29,109.17,111.97
T1,4.334,11.22,1.08,9.56,10.76,109.99,101.56,101.11,104.28,10.44,1.08,10.06,9.91,102.26,96.2,101.63,101.73
T3,4.49,10.42,1.06,9.93,11.09,114.8,114.57,104.22,110.7,10.67,1.03,10.96,10.84,108.8,97.63,114.62,103.66
T1,4.597,10.25,0.94,9.52,9.32,95.92,107.5,98.07,110.1,10.35,0.98,9.72,10.64,95.14,110.0,105.15,100.12
T1,4.633,9.74,1.09,10.34,10.76,104.65,106.39,104.45,101.13,10.65,1.01,10.3,9.24,98.69,98.78,93.0,111.06
T3,4.736,10.72,1.08,10.85,10.33,101.72,113.81,102.22,98.93,10.55,1.06,10.9,9.9,105.71,106.45,104.26,108.44
T2,5.256,10.25,1.07,10.26,11.09,92.45,104.24,100.56,112.57,11.26,1.04,10.1,9.93,101.57,104.78,97.7,108.62
T1,5.793,10.33,1.1,10.78,10.8,94.22,94.49,101.11,97.55,10.16,1.0,10.11,10.14,109.68,103.68,100.33,97.84
T1,6.33,10.09,1.06,10.6,10.92,104.06,110.37,96.38,109.3,10.27,1.0,10.26,10.72,108.76,98.78,101.97,104.46
T1,6.643,9.75,1.03,9.79,9.81,109.86,103.22,93.63,94.22,10.27,0.97,10.46,10.47,100.51,97.64,102.43,105.15
T4,6.964,9.6,1.05,11.44,10.47,106.97,108.55,102.88,100.39,11.24,1.02,10.7,10.11,100.38,107.1,100.65,97.05
T2,7.293,11.53,1.06,10.27,10.83,92.82,102.68,113.12,116.52,11.47,1.05,11.51,10.0,103.13,118.31,107.15,105.1
T2,7.38,10.3,1.0,11.38,9.57,103.66,105.69,104.12,114.08,11.38,1.0,11.41,10.1,104.0,102.18,105.4,117.61
T1,7.869,10.52,1.0,10.94,10.19,105.47,93.71,91.82,109.27,11.53,0.93,10.2,9.7,103.78,109.12,92.93,95.62
T2,7.906,11.52,1.06,11.1,11.07,93.94,115.93,104.9,117.14,10.63,1.0,10.14,9.51,96.05,110.36,107.34,114.53
T1,8.009,9.78,1.08,9.98,10.85,99.88,94.77,100.27,97.28,10.6,1.1,9.88,10.82,109.54,100.1,100.6,102.24
T2,8.234,11.02,1.02,10.63,10.52,103.83,118.4,104.06,105.96,11.3,1.01,10.96,9.69,100.37,103.14,105.33,101.4
T2,8.299,9.93,1.06,11.41,9.45,93.33,118.28,110.13,112.43,11.54,1.02,11.54,11.04,93.51,117.25,95.75,111.78
T3,8.453,11.41,0.93,10.69,10.06,109.64,103.18,113.86,109.85,10.71,0.97,10.66,10.56,108.67,111.23,109.17,112.14
T3,8.512,10.17,1.0,11.05,10.05,110.15,98.2,100.76,108.88,10.07,1.06,10.53,11.23,113.34,100.18,115.74,96.99
T2,8.567,10.37,1.0,10.95,9.49,96.3,103.4,113.22,112.66,10.17,1.1,10.36,10.46,101.22,104.0,103.36,98.98
T1,8.747,11.22,0.94,10.66,10.05,96.4,105.18,107.39,109.41,9.91,0.93,10.82,10.13,98.82,107.04,101.17,104.19
T2,8.838,10.19,0.96,11.18,9.87,98.99,110.94,99.77,102.71,10.43,1.08,10.14,9.91,96.05,107.22,109.22,115.01
T3,9.079,10.24,0.96,11.46,10.14,99.83,101.88,101.58,109.97,11.03,0.97,11.49,10.86,101.13,110.79,105.93,110.33
T2,9.167,9.86,1.0,10.6,10.44,104.93,115.25,105.48,101.97,10.35,1.0,10.04,10.72,105.88,104.29,111.21,105.59
T4,9.294,10.48,1.01,11.62,11.03,104.72,108.61,104.74,110.03,10.21,1.14,11.1,11.56,106.22,103.44,114.29,110.31
T4,9.328,9.81,1.0,10.14,10.93,109.95,106.26,110.83,103.64,11.0,1.04,10.46,11.54,110.27,97.77,105.06,102.84
T2,9.637,10.5,1.07,10.17,10.29,93.65,115.52,97.14,108.52,10.93,0.98,11.3,10.91,105.08,116.35,109.87,111.89
T3,9.832,10.22,1.02,9.89,9.57,100.97,101.39,101.03,113.13,9.88,1.02,10.89,11.23,104.83,99.31,112.6,112.22
T1,9.955,11.22,0.94,11.11,10.04,104.14,100.95,97.22,109.36,11.04,0.98,11.09,10.24,94.06,93.69,102.43,96.52
T2,10.097,10.66,1.02,10.63,10.43,107.32,117.66,99.47,116.26,10.08,1.05,11.36,10.26,102.02,112.6,95.87,104.13
T4,10.535,10.84,1.04,9.85,11.53,112.73,95.68,110.16,106.84,9.91,1.07,10.2,10.05,105.05,99.17,104.13,109.81
T1,10.672,10.46,1.04,10.71,9.26,110.81,108.29,97.38,99.3,10.15,1.06,9.5,10.57,99.38,105.43,95.02,101.61
T4,10.814,11.32,0.99,10.54,9.94,114.13,104.52,106.26,111.31,10.74,1.01,9.97,10.56,103.95,102.22,110.01,107.24
T1,10.83,11.03,1.05,10.56,9.48,93.7,102.52,108.4,105.22,11.02,0.99,9.54,9.63,108.56,98.54,99.74,102.04
T2,11.065,10.75,1.07,10.93,10.98,99.51,103.21,112.55,100.93,11.35,0.95,11.08,10.98,99.51,102.02,108.85,102.03
T4,11.074,9.81,1.01,10.56,10.15,112.19,109.42,104.28,97.32,10.06,1.04,10.3,10.48,107.99,104.33,111.18,105.57
T1,11.078,10.72,1.07,9.64,10.92,101.39,103.68,104.07,109.36,11.02,1.06,10.98,9.57,101.82,110.66,102.8,96.81
T4,11.379,10.02,1.06,9.81,11.66,103.58,98.85,108.05,110.03,10.95,1.13,11.25,10.06,107.5,108.03,101.18,105.12
T3,12.448,11.3,1.04,10.38,10.5,105.22,113.03,108.73,108.46,10.12,0.97,10.11,11.02,106.36,111.14,116.39,106.36
T4,12.505,11.0,1.14,11.47,10.55,110.24,103.12,113.18,100.04,9.77,0.99,11.18,11.43,102.62,108.55,111.39,109.52
T2,12.526,11.23,0.95,10.11,10.92,99.57,102.06,101.13,106.14,10.21,0.98,9.91,9.43,93.52,101.68,104.01,104.41
T1,12.614,9.78,0.99,10.88,10.9,94.69,107.15,93.48,107.72,10.95,1.05,10.21,9.38,97.88,95.1,102.68,99.34
T2,12.894,10.43,1.1,11.54,9.93,97.38,116.83,98.01,106.6,11.5,1.04,11.05,9.94,94.19,109.88,113.38,108.4
T1,13.581,11.28,1.1,11.1,10.56,98.31,106.15,94.0,96.05,9.73,1.07,10.71,9.74,100.72,98.06,100.19,103.78
