task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.002,1.03,25.91,96.36,23.54,10.37,5.09,25.96,4.59,0.95,28.82,100.1,27.84,9.8,5.16,27.18,4.74
T5,0.009,1.0,28.76,99.58,26.85,9.33,4.98,26.89,5.41,1.03,26.31,96.68,27.54,10.13,5.51,26.82,5.39
T1,0.01,1.05,23.49,115.8,24.18,10.52,5.77,25.96,5.17,1.0,24.77,117.45,25.86,10.03,5.54,27.44,4.91
T8,0.018,1.02,26.74,114.24,26.31,10.95,5.53,24.23,4.82,0.96,23.34,101.45,27.19,10.06,5.3,23.99,4.85
T1,0.027,1.0,23.53,102.32,26.69,9.66,5.84,27.01,4.93,1.1,25.16,117.2,25.87,10.77,5.44,23.7,4.97
T9,0.032,1.0,27.12,101.47,24.83,10.37,5.12,25.22,5.22,0.97,27.57,99.02,27.76,9.78,5.45,28.17,5.38
T4,0.041,1.15,26.06,100.22,26.09,10.76,5.34,27.42,5.56,1.02,24.02,97.08,23.02,10.97,5.1,29.29,5.18
T7,0.054,0.97,27.49,115.61,28.26,10.05,5.54,28.34,5.41,1.0,25.27,116.1,27.45,11.49,5.02,24.53,5.0
T7,0.054,0.96,24.63,105.59,27.04,9.85,5.17,26.55,5.2,0.96,25.98,116.37,29.04,11.22,5.14,27.46,5.42
T4,0.057,1.02,26.94,107.5,26.69,10.69,5.61,29.01,4.92,1.16,23.68,103.6,22.94,9.64,5.84,24.86,5.2
T3,0.072,0.96,26.0,100.81,27.47,10.78,4.73,25.59,5.11,1.01,28.05,108.82,26.01,10.84,5.44,24.08,5.32
T2,0.091,1.07,24.06,108.16,27.77,10.6,5.08,26.24,5.6,1.11,24.82,96.03,24.41,10.32,5.31,26.72,5.21
T9,0.114,1.09,28.6,105.2,27.45,9.92,5.46,27.03,5.42,1.04,25.84,108.63,25.14,10.54,5.12,25.34,5.13
T1,0.114,1.07,24.97,108.42,25.73,10.34,5.61,26.44,5.3,1.0,24.76,100.61,28.64,9.94,5.62,26.92,4.68
T5,0.116,1.09,27.42,99.25,26.61,10.12,5.1,24.44,5.37,0.96,25.08,96.52,25.69,10.72,5.17,27.8,5.13
T10,0.124,1.12,28.53,110.39,24.52,10.52,5.1,25.72,5.18,0.99,26.44,102.38,24.23,10.97,5.28,23.66,4.97
T6,0.153,1.04,29.41,100.99,24.84,11.69,4.9,29.21,5.38,0.93,28.97,100.99,25.59,10.02,5.47,26.33,5.71
T10,0.158,1.13,28.78,98.86,26.95,10.48,5.28,26.11,4.89,1.0,28.4,113.43,24.85,11.07,5.77,27.03,4.84
T4,0.163,1.06,24.31,114.13,26.57,9.86,5.23,25.33,5.12,1.17,26.63,107.08,25.41,10.15,5.65,25.08,5.49
T2,0.165,1.04,24.74,110.94,25.04,9.91,5.68,28.28,5.32,1.13,26.62,96.16,26.78,9.62,5.55,24.42,5.25
T5,0.169,0.98,27.05,108.03,27.92,10.76,5.59,27.44,5.24,0.97,25.85,99.22,26.84,10.63,5.47,26.16,5.8
T10,0.189,1.04,27.19,107.75,24.46,11.06,5.91,25.23,4.72,0.99,25.84,99.74,24.43,10.56,5.45,27.94,4.74
T2,0.193,0.96,25.29,112.53,26.5,9.25,5.75,25.56,5.52,1.11,25.89,99.15,25.0,10.57,5.58,24.41,5.75
T1,0.194,1.01,24.64,115.28,27.76,10.06,5.18,27.32,5.37,1.01,27.42,102.61,25.38,9.24,5.32,27.78,5.49
T7,0.21,0.96,27.71,99.6,29.47,11.34,5.22,24.18,4.92,0.92,27.49,100.54,28.49,11.39,5.19,25.3,5.12
T3,0.228,1.1,26.51,112.18,28.44,9.66,4.85,26.79,5.75,1.1,26.95,107.08,27.92,10.19,4.71,26.78,5.31
T2,0.234,1.08,25.54,97.36,24.66,9.67,5.24,25.26,5.73,0.95,26.44,111.66,26.67,9.85,5.39,26.96,5.49
T6,0.27,1.08,24.91,112.34,26.44,10.82,5.1,25.19,5.36,0.99,27.26,106.96,24.83,10.72,5.01,26.04,4.96
T6,0.272,1.05,29.45,100.25,23.62,10.24,5.51,28.27,5.12,1.0,28.66,106.08,23.66,10.58,4.87,27.42,5.11
T10,0.29,1.0,27.25,108.01,24.55,10.62,5.18,26.25,5.14,1.15,26.11,112.96,26.21,11.3,5.42,24.14,4.71
T5,0.292,1.01,27.79,103.08,27.94,10.84,4.87,27.03,5.08,1.1,26.56,104.24,24.34,10.34,5.0,26.11,5.77
T5,0.295,0.96,27.93,106.88,24.94,10.23,5.21,26.68,5.09,1.09,25.73,105.84,28.06,9.86,4.87,27.18,5.74
T3,0.31,1.01,25.25,102.61,25.64,9.65,4.89,24.72,5.56,1.06,27.82,110.42,25.4,9.17,4.63,25.65,5.59
T4,0.323,1.01,26.5,105.78,22.85,10.69,5.47,25.49,4.8,1.16,26.65,103.27,24.66,10.44,5.48,29.12,5.54
T1,0.33,1.08,26.44,113.94,28.53,10.4,5.47,27.02,4.72,1.04,26.63,118.42,24.2,10.09,5.58,25.12,4.9
T3,0.345,0.99,27.34,102.54,27.98,9.48,4.62,23.9,5.5,1.05,25.31,116.11,24.72,10.84,5.28,26.58,5.71
T6,0.361,1.0,26.52,100.74,27.49,11.28,4.76,27.56,5.82,0.98,26.2,113.73,26.41,10.84,4.79,26.78,5.55
T9,0.361,0.94,28.7,107.68,27.62,10.8,5.46,28.24,4.96,1.09,26.38,105.44,24.66,10.24,5.04,28.65,4.61
T6,0.373,1.07,25.97,116.49,27.49,11.81,4.97,26.6,5.28,1.09,29.3,100.82,26.3,11.62,5.48,27.98,5.77
T6,0.381,0.94,28.13,107.32,26.27,10.26,5.18,28.48,5.57,1.03,27.94,101.06,25.28,11.58,5.28,27.83,5.77
T10,0.402,1.03,28.91,113.16,24.62,9.87,5.54,24.36,4.89,1.0,29.64,108.92,25.34,9.89,5.63,24.85,5.39
T9,0.41,0.99,27.92,99.04,24.64,10.23,5.53,28.01,5.4,1.1,28.16,98.11,23.86,10.02,5.06,28.49,4.8
T2,0.422,1.11,26.69,113.48,23.78,9.91,5.54,25.46,5.78,1.03,24.66,110.37,26.19,9.3,5.12,27.44,5.77
