task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.147,97.892,99.286,104.988,94.215,94.633,108.395,112.157,99.313,106.858,101.368,106.992,106.8,101.888,110.138
1,0.812,111.273,97.997,0.974,107.59,10.123,111.06,95.947,111.387,99.997,1.036,113.148,10.194,109.868,92.028
3,0.907,1.035,98.06,0.954,11.159,93.224,110.131,1.016,1.027,95.587,1.038,10.455,107.488,101.719,0.99
3,1.043,1.125,94.148,1.007,10.461,94.684,105.148,1.025,1.088,107.567,0.99,11.29,105.194,97.618,1.137
1,1.05,103.712,99.906,1.022,99.502,10.062,108.48,94.026,114.472,113.245,0.949,113.305,9.76,104.104,96.021
3,1.399,1.055,104.405,1.004,10.154,94.826,100.175,1.034,1.016,101.461,1.05,10.451,108.239,98.762,1.093
4,1.819,100.206,10.375,107.436,10.287,1.074,102.185,101.285,100.225,10.678,97.587,10.037,1.074,108.121,100.437
4,1.969,99.926,10.333,93.688,9.769,1.036,100.929,113.687,101.639,10.152,94.9,10.72,0.949,102.881,99.653
2,2.01,108.426,114.189,110.231,108.432,92.002,101.204,114.365,108.939,108.453,111.019,105.816,95.678,112.623,109.261
1,2.569,103.099,114.219,1.087,112.394,11.382,111.618,106.318,111.197,103.954,0.934,109.334,11.049,115.092,93.377
3,2.847,1.048,109.304,0.951,10.084,99.45,101.06,1.006,1.062,107.907,1.094,10.452,93.226,101.027,1.048
3,3.019,0.997,96.485,1.086,11.159,102.053,107.034,1.159,1.141,97.078,1.037,10.515,106.962,113.705,1.111
1,3.271,116.237,109.318,0.985,106.66,10.911,97.482,98.117,116.713,108.414,1.042,101.687,10.622,102.025,103.267
3,3.345,1.002,95.923,0.965,10.481,100.876,97.246,1.037,1.058,94.325,0.978,10.503,94.293,104.961,1.055
